dataset,species,datatype,ref_num,est_num,sp,tc
PF02737,PANDIT,AA,3,50,0.9878719759602479,0.6631578947368421
PF02737,PANDIT,AA,23,50,0.9734879067305873,0.6071428571428571
PF02737,PANDIT,AA,21,50,0.982153307722171,0.6666666666666666
PF02737,PANDIT,AA,1,50,0.976230411562269,0.6736842105263158
PF02737,PANDIT,AA,40,50,0.980866181139411,0.6614583333333334
PF02737,PANDIT,AA,38,50,0.9819088220075223,0.7061855670103093
PF02737,PANDIT,AA,44,50,0.977790814130978,0.6137566137566137
PF02737,PANDIT,AA,18,50,0.985056478007118,0.7052631578947368
PF02737,PANDIT,AA,5,50,0.9707244111204393,0.6455026455026455
PF02737,PANDIT,AA,25,50,0.9858622720383082,0.7
PF02737,PANDIT,AA,27,50,0.9711313786085777,0.5927835051546392
PF02737,PANDIT,AA,7,50,0.9801079402117854,0.640625
PF02737,PANDIT,AA,46,50,0.9807335427919273,0.7263157894736842
PF02737,PANDIT,AA,20,50,0.9697620315285076,0.6349206349206349
PF02737,PANDIT,AA,39,50,0.9714093268048658,0.7210526315789474
PF02737,PANDIT,AA,41,50,0.9824760536953173,0.7315789473684211
PF02737,PANDIT,AA,43,50,0.982095730119291,0.6473684210526316
PF02737,PANDIT,AA,2,50,0.9843345919480846,0.6494845360824743
PF02737,PANDIT,AA,22,50,0.9836994313440678,0.7894736842105263
PF02737,PANDIT,AA,26,50,0.9759961223019776,0.7801047120418848
PF02737,PANDIT,AA,6,50,0.9813202756619513,0.7210526315789474
PF02737,PANDIT,AA,47,50,0.977612431175444,0.6858638743455497
PF02737,PANDIT,AA,45,50,0.9842830632095456,0.7120418848167539
PF02737,PANDIT,AA,4,50,0.9813694451951662,0.6894736842105263
PF02737,PANDIT,AA,24,50,0.9872237522411507,0.7157894736842105
PF02737,PANDIT,AA,19,50,0.9797909488509148,0.7
PF02737,PANDIT,AA,15,50,0.9812737267757873,0.6580310880829016
PF02737,PANDIT,AA,8,50,0.9853138859500328,0.6958762886597938
PF02737,PANDIT,AA,28,50,0.9900711081600667,0.7526315789473684
PF02737,PANDIT,AA,49,50,0.9799289612952891,0.7135416666666666
PF02737,PANDIT,AA,31,50,0.9780013395692146,0.6910994764397905
PF02737,PANDIT,AA,33,50,0.9813157727080546,0.6649214659685864
PF02737,PANDIT,AA,17,50,0.9888837871521119,0.7105263157894737
PF02737,PANDIT,AA,13,50,0.966859815572703,0.5873015873015873
PF02737,PANDIT,AA,37,50,0.988967776327073,0.7512953367875648
PF02737,PANDIT,AA,35,50,0.9775954511040035,0.6649484536082474
PF02737,PANDIT,AA,11,50,0.9863543583866773,0.7172774869109948
PF02737,PANDIT,AA,32,50,0.9905316585609587,0.7263157894736842
PF02737,PANDIT,AA,16,50,0.9847761661456732,0.71875
PF02737,PANDIT,AA,9,50,0.9754999217589364,0.6907216494845361
PF02737,PANDIT,AA,29,50,0.9821138588147608,0.6701570680628273
PF02737,PANDIT,AA,14,50,0.9782349773083954,0.671875
PF02737,PANDIT,AA,30,50,0.9841269228616698,0.7263157894736842
PF02737,PANDIT,AA,48,50,0.9898694468613806,0.7382198952879581
PF02737,PANDIT,AA,34,50,0.9786776016263304,0.7202072538860104
PF02737,PANDIT,AA,10,50,0.9769067915184663,0.6615384615384615
PF02737,PANDIT,AA,12,50,0.9823066588424239,0.7083333333333334
PF02737,PANDIT,AA,36,50,0.9905724282607143,0.765625
