dataset,species,datatype,ref_num,est_num,sp,tc
PF07940,PANDIT,NT,1,50,0.6433928902451197,0.25830258302583026
PF07940,PANDIT,NT,22,50,0.6659890738152713,0.16912972085385877
PF07940,PANDIT,NT,20,50,0.630794494723742,0.21754385964912282
PF07940,PANDIT,NT,3,50,0.733528875852721,0.24462809917355371
PF07940,PANDIT,NT,39,50,0.6783313118608029,0.2629032258064516
PF07940,PANDIT,NT,41,50,0.6194013352787726,0.1939799331103679
PF07940,PANDIT,NT,45,50,0.6552857883931116,0.23407917383820998
PF07940,PANDIT,NT,24,50,0.6275554254774274,0.21160409556313994
PF07940,PANDIT,NT,7,50,0.6053050397877984,0.2872531418312388
PF07940,PANDIT,NT,19,50,0.6483510948327349,0.2478031634446397
PF07940,PANDIT,NT,5,50,0.614788084103546,0.23817567567567569
PF07940,PANDIT,NT,26,50,0.5776896801421916,0.16666666666666666
PF07940,PANDIT,NT,47,50,0.6453717517646796,0.23960066555740434
PF07940,PANDIT,NT,2,50,0.6391351832957305,0.28846153846153844
PF07940,PANDIT,NT,21,50,0.6186300106367943,0.19095477386934673
PF07940,PANDIT,NT,40,50,0.6347492323439099,0.18838028169014084
PF07940,PANDIT,NT,38,50,0.6758779547260899,0.25083056478405313
PF07940,PANDIT,NT,42,50,0.618520897597888,0.27106227106227104
PF07940,PANDIT,NT,23,50,0.6290309627585401,0.26537785588752194
PF07940,PANDIT,NT,27,50,0.6492639702729741,0.2867012089810017
PF07940,PANDIT,NT,4,50,0.7221028714580132,0.2725694444444444
PF07940,PANDIT,NT,46,50,0.7163769245621688,0.30363636363636365
PF07940,PANDIT,NT,44,50,0.6668331270671849,0.28169014084507044
PF07940,PANDIT,NT,6,50,0.6997533952070145,0.24220183486238533
PF07940,PANDIT,NT,18,50,0.6539731142643764,0.1986644407345576
PF07940,PANDIT,NT,25,50,0.691538502113679,0.24172185430463577
PF07940,PANDIT,NT,29,50,0.6528465884398088,0.2717948717948718
PF07940,PANDIT,NT,14,50,0.6595529258011934,0.26573426573426573
PF07940,PANDIT,NT,30,50,0.674846801238461,0.2870201096892139
PF07940,PANDIT,NT,48,50,0.6579383422821179,0.32092198581560283
PF07940,PANDIT,NT,32,50,0.6427280284945047,0.2372322899505766
PF07940,PANDIT,NT,16,50,0.6659443116403416,0.2003338898163606
PF07940,PANDIT,NT,8,50,0.6725511570229795,0.21212121212121213
PF07940,PANDIT,NT,12,50,0.6563531230490234,0.22241086587436332
PF07940,PANDIT,NT,36,50,0.7110079799047313,0.19345238095238096
PF07940,PANDIT,NT,34,50,0.619506391375633,0.2027491408934708
PF07940,PANDIT,NT,10,50,0.5775313943293453,0.260707635009311
PF07940,PANDIT,NT,33,50,0.5890830005704507,0.24955752212389382
PF07940,PANDIT,NT,17,50,0.6869301790891541,0.25862068965517243
PF07940,PANDIT,NT,9,50,0.6364467760802524,0.28520499108734404
PF07940,PANDIT,NT,15,50,0.6204991550760431,0.17894736842105263
PF07940,PANDIT,NT,28,50,0.6288162005165085,0.24283305227655985
PF07940,PANDIT,NT,49,50,0.6745831227892876,0.2553191489361702
PF07940,PANDIT,NT,31,50,0.6939851874018105,0.30808080808080807
PF07940,PANDIT,NT,35,50,0.6271090155087201,0.21428571428571427
PF07940,PANDIT,NT,11,50,0.6759747141258513,0.24512987012987014
PF07940,PANDIT,NT,13,50,0.657543524446409,0.2898550724637681
PF07940,PANDIT,NT,37,50,0.6477475184525324,0.25996533795493937
