dataset,species,datatype,ref_num,est_num,sp,tc
PF06912,PANDIT,AA,12,50,0.940709163042649,0.6589861751152074
PF06912,PANDIT,AA,10,50,0.9442886001780774,0.6774193548387096
PF06912,PANDIT,AA,2,50,0.9291219919561524,0.6484018264840182
PF06912,PANDIT,AA,34,50,0.9343983976346034,0.6898148148148148
PF06912,PANDIT,AA,48,50,0.9422672565529708,0.6543778801843319
PF06912,PANDIT,AA,30,50,0.914055352241537,0.6741071428571429
PF06912,PANDIT,AA,6,50,0.9313189961419458,0.6301369863013698
PF06912,PANDIT,AA,14,50,0.9507040239473007,0.6820276497695853
PF06912,PANDIT,AA,29,50,0.9509073543457498,0.6774193548387096
PF06912,PANDIT,AA,4,50,0.9190023730331939,0.6575342465753424
PF06912,PANDIT,AA,16,50,0.9167467758054537,0.6139534883720931
PF06912,PANDIT,AA,32,50,0.9195739852592034,0.6590909090909091
PF06912,PANDIT,AA,3,50,0.9450359164644879,0.6728110599078341
PF06912,PANDIT,AA,11,50,0.9364474949308405,0.6774193548387096
PF06912,PANDIT,AA,35,50,0.9426427205550271,0.6866359447004609
PF06912,PANDIT,AA,37,50,0.9311687562495192,0.6561085972850679
PF06912,PANDIT,AA,1,50,0.944447088159435,0.6912442396313364
PF06912,PANDIT,AA,13,50,0.9518356961105052,0.6774193548387096
PF06912,PANDIT,AA,17,50,0.9470157008169763,0.7004608294930875
PF06912,PANDIT,AA,5,50,0.9495407599374976,0.7050691244239631
PF06912,PANDIT,AA,33,50,0.909556443936798,0.6438356164383562
PF06912,PANDIT,AA,31,50,0.9404178956310911,0.6712328767123288
PF06912,PANDIT,AA,49,50,0.9484854571365718,0.6891891891891891
PF06912,PANDIT,AA,28,50,0.9505110740744309,0.6260869565217392
PF06912,PANDIT,AA,15,50,0.9427858088985029,0.6728110599078341
PF06912,PANDIT,AA,7,50,0.9285194337490182,0.6621621621621622
PF06912,PANDIT,AA,19,50,0.9457297914881463,0.6774193548387096
PF06912,PANDIT,AA,24,50,0.921405318966666,0.7441860465116279
PF06912,PANDIT,AA,45,50,0.9293283503223265,0.6441441441441441
PF06912,PANDIT,AA,47,50,0.9526034007132078,0.600896860986547
PF06912,PANDIT,AA,26,50,0.9121398294994523,0.6651376146788991
PF06912,PANDIT,AA,9,50,0.9247136938988337,0.593607305936073
PF06912,PANDIT,AA,22,50,0.9502637600405932,0.6306306306306306
PF06912,PANDIT,AA,43,50,0.9378307004414106,0.6728110599078341
PF06912,PANDIT,AA,41,50,0.9445443901881836,0.695852534562212
PF06912,PANDIT,AA,39,50,0.9651586907535423,0.7142857142857143
PF06912,PANDIT,AA,20,50,0.9309457760201192,0.669683257918552
PF06912,PANDIT,AA,46,50,0.9418103858980467,0.680365296803653
PF06912,PANDIT,AA,8,50,0.9327693380057099,0.6820276497695853
PF06912,PANDIT,AA,27,50,0.9392763132796704,0.6728110599078341
PF06912,PANDIT,AA,25,50,0.9561054547906412,0.6367713004484304
PF06912,PANDIT,AA,18,50,0.931535487566226,0.6484018264840182
PF06912,PANDIT,AA,44,50,0.9388258557468947,0.6880733944954128
PF06912,PANDIT,AA,38,50,0.9116999265834612,0.6244343891402715
PF06912,PANDIT,AA,40,50,0.9410155614855623,0.6866359447004609
PF06912,PANDIT,AA,21,50,0.9424295977563487,0.6589861751152074
PF06912,PANDIT,AA,23,50,0.9354408263574227,0.6576576576576577
PF06912,PANDIT,AA,42,50,0.9378862439917601,0.6774193548387096
