dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001601,Drosophila,AA,46,50,0.9783729465221951,0.8878954607977991
EMGT00050000001601,Drosophila,AA,7,50,0.9573233832296054,0.8281036834924966
EMGT00050000001601,Drosophila,AA,5,50,0.9636112524532965,0.8517501715854495
EMGT00050000001601,Drosophila,AA,44,50,0.9636223473113118,0.836200963523744
EMGT00050000001601,Drosophila,AA,18,50,0.963737126898237,0.8576341127922971
EMGT00050000001601,Drosophila,AA,25,50,0.9574807952020679,0.8334480385409497
EMGT00050000001601,Drosophila,AA,21,50,0.966316309767834,0.8508891928864569
EMGT00050000001601,Drosophila,AA,40,50,0.9640579963315573,0.8497942386831275
EMGT00050000001601,Drosophila,AA,1,50,0.9744703173724244,0.8680412371134021
EMGT00050000001601,Drosophila,AA,38,50,0.9656411375372754,0.8537087912087912
EMGT00050000001601,Drosophila,AA,3,50,0.9712056365912598,0.8646048109965636
EMGT00050000001601,Drosophila,AA,42,50,0.960751523259703,0.8541953232462174
EMGT00050000001601,Drosophila,AA,23,50,0.9728,0.864010989010989
EMGT00050000001601,Drosophila,AA,4,50,0.9715749486951839,0.8596008258774949
EMGT00050000001601,Drosophila,AA,45,50,0.961041041624188,0.8153740562800275
EMGT00050000001601,Drosophila,AA,24,50,0.9629667414813303,0.8464187327823691
EMGT00050000001601,Drosophila,AA,19,50,0.9626847164884539,0.8387755102040816
EMGT00050000001601,Drosophila,AA,26,50,0.9654449957079048,0.8396421197522368
EMGT00050000001601,Drosophila,AA,47,50,0.9633557497337748,0.8395061728395061
EMGT00050000001601,Drosophila,AA,6,50,0.9719146087690449,0.8663911845730028
EMGT00050000001601,Drosophila,AA,2,50,0.9580005528157233,0.8175582990397805
EMGT00050000001601,Drosophila,AA,43,50,0.9616469015230787,0.8466299862448419
EMGT00050000001601,Drosophila,AA,22,50,0.9677899126580248,0.8684030157642221
EMGT00050000001601,Drosophila,AA,20,50,0.9625187406296851,0.8403303509979353
EMGT00050000001601,Drosophila,AA,39,50,0.9590346372616052,0.8472602739726027
EMGT00050000001601,Drosophila,AA,41,50,0.9789688616641143,0.8860068259385665
EMGT00050000001601,Drosophila,AA,35,50,0.9632584841217935,0.8382656572608397
EMGT00050000001601,Drosophila,AA,11,50,0.97681260741647,0.8756013745704467
EMGT00050000001601,Drosophila,AA,13,50,0.9603242630714919,0.8324137931034483
EMGT00050000001601,Drosophila,AA,37,50,0.9628428020659053,0.8512396694214877
EMGT00050000001601,Drosophila,AA,33,50,0.961772030232863,0.844733242134063
EMGT00050000001601,Drosophila,AA,17,50,0.9668057635546767,0.8591065292096219
EMGT00050000001601,Drosophila,AA,15,50,0.9704991995342744,0.8651066758430833
EMGT00050000001601,Drosophila,AA,28,50,0.974352625906615,0.8757721345229924
EMGT00050000001601,Drosophila,AA,8,50,0.9669074807737125,0.8476321207961565
EMGT00050000001601,Drosophila,AA,49,50,0.971823389647683,0.864290610006854
EMGT00050000001601,Drosophila,AA,31,50,0.9757922471141389,0.8734525447042641
EMGT00050000001601,Drosophila,AA,12,50,0.9580602883355177,0.8332189430336308
EMGT00050000001601,Drosophila,AA,36,50,0.9672608221171335,0.8656614119259767
EMGT00050000001601,Drosophila,AA,34,50,0.9681252275209319,0.8468406593406593
EMGT00050000001601,Drosophila,AA,10,50,0.9582218862658448,0.8517501715854495
EMGT00050000001601,Drosophila,AA,29,50,0.9571190796005373,0.8191780821917808
EMGT00050000001601,Drosophila,AA,14,50,0.9693856734860407,0.8447802197802198
EMGT00050000001601,Drosophila,AA,30,50,0.9673476514754671,0.8500687757909215
EMGT00050000001601,Drosophila,AA,9,50,0.9667292767803841,0.8492773571920165
EMGT00050000001601,Drosophila,AA,48,50,0.9745232202649585,0.8704592186429061
EMGT00050000001601,Drosophila,AA,32,50,0.9665914878137505,0.8560606060606061
EMGT00050000001601,Drosophila,AA,16,50,0.9623320607349984,0.8532046864231564
