dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000007935,Drosophila,AA,16,50,0.9915020945541592,0.9625390218522373
EMGT00050000007935,Drosophila,AA,14,50,0.9844824828027515,0.9246646026831785
EMGT00050000007935,Drosophila,AA,29,50,0.9940585373634261,0.9781704781704782
EMGT00050000007935,Drosophila,AA,48,50,0.9937367854150876,0.974012474012474
EMGT00050000007935,Drosophila,AA,30,50,0.9897482947066097,0.9522821576763485
EMGT00050000007935,Drosophila,AA,2,50,0.9888449082403742,0.9472595656670114
EMGT00050000007935,Drosophila,AA,6,50,0.9927042219830163,0.9687825182101977
EMGT00050000007935,Drosophila,AA,34,50,0.9897249320326243,0.9463364293085655
EMGT00050000007935,Drosophila,AA,10,50,0.9878204616244709,0.9451345755693582
EMGT00050000007935,Drosophila,AA,12,50,0.9882714325607372,0.9504643962848297
EMGT00050000007935,Drosophila,AA,4,50,0.9944971688332402,0.9729448491155047
EMGT00050000007935,Drosophila,AA,36,50,0.9905468469546488,0.9596690796277145
EMGT00050000007935,Drosophila,AA,28,50,0.9917708624615508,0.960621761658031
EMGT00050000007935,Drosophila,AA,15,50,0.990068998524309,0.9553014553014553
EMGT00050000007935,Drosophila,AA,3,50,0.9937764302242081,0.9720785935884177
EMGT00050000007935,Drosophila,AA,31,50,0.9919802098711248,0.9656964656964657
EMGT00050000007935,Drosophila,AA,49,50,0.9947754646247109,0.9761163032191069
EMGT00050000007935,Drosophila,AA,1,50,0.9831124241456404,0.9256198347107438
EMGT00050000007935,Drosophila,AA,33,50,0.9920593751246958,0.9637681159420289
EMGT00050000007935,Drosophila,AA,17,50,0.9835489538412394,0.9287190082644629
EMGT00050000007935,Drosophila,AA,13,50,0.9876764776262263,0.9472049689440993
EMGT00050000007935,Drosophila,AA,37,50,0.993301702483952,0.972972972972973
EMGT00050000007935,Drosophila,AA,5,50,0.9905317406416044,0.9554404145077721
EMGT00050000007935,Drosophila,AA,35,50,0.9890258988786464,0.9481865284974094
EMGT00050000007935,Drosophila,AA,7,50,0.989354066985646,0.9521829521829522
EMGT00050000007935,Drosophila,AA,11,50,0.9888999800359353,0.9440993788819876
EMGT00050000007935,Drosophila,AA,20,50,0.9897047086991221,0.960539979231568
EMGT00050000007935,Drosophila,AA,41,50,0.9812315310278732,0.9183884297520661
EMGT00050000007935,Drosophila,AA,39,50,0.9894253790901836,0.9595015576323987
EMGT00050000007935,Drosophila,AA,9,50,0.9871718019422132,0.9401444788441693
EMGT00050000007935,Drosophila,AA,43,50,0.9888205701509223,0.9554404145077721
EMGT00050000007935,Drosophila,AA,22,50,0.99142161752384,0.9636174636174636
EMGT00050000007935,Drosophila,AA,26,50,0.9890263367916999,0.954498448810755
EMGT00050000007935,Drosophila,AA,47,50,0.9898292916400766,0.9555325749741469
EMGT00050000007935,Drosophila,AA,45,50,0.9907894736842106,0.9584199584199584
EMGT00050000007935,Drosophila,AA,19,50,0.9946137887009256,0.9740394600207685
EMGT00050000007935,Drosophila,AA,24,50,0.9929788167710536,0.9719334719334719
EMGT00050000007935,Drosophila,AA,42,50,0.9809273002952678,0.9205366357069144
EMGT00050000007935,Drosophila,AA,8,50,0.9858761570379828,0.9399585921325052
EMGT00050000007935,Drosophila,AA,23,50,0.9830440853780171,0.9305699481865285
EMGT00050000007935,Drosophila,AA,21,50,0.9850251577350052,0.9328512396694215
EMGT00050000007935,Drosophila,AA,38,50,0.9849651046859422,0.9398340248962656
EMGT00050000007935,Drosophila,AA,40,50,0.992939205361417,0.9679752066115702
EMGT00050000007935,Drosophila,AA,44,50,0.9845484308871676,0.9318181818181818
EMGT00050000007935,Drosophila,AA,25,50,0.9929782565330142,0.9668737060041408
EMGT00050000007935,Drosophila,AA,18,50,0.9782426778242678,0.9140786749482401
EMGT00050000007935,Drosophila,AA,27,50,0.99230032713636,0.9658738366080661
EMGT00050000007935,Drosophila,AA,46,50,0.9851157222665603,0.9358178053830227
