dataset,species,datatype,ref_num,est_num,sp,tc
PF01562,PANDIT,NT,12,50,0.8582866220356292,0.35294117647058826
PF01562,PANDIT,NT,36,50,0.8868610026905149,0.37149532710280375
PF01562,PANDIT,NT,34,50,0.8146927253377586,0.31565656565656564
PF01562,PANDIT,NT,10,50,0.8584062329141607,0.4088669950738916
PF01562,PANDIT,NT,3,50,0.8689664619529235,0.3622448979591837
PF01562,PANDIT,NT,14,50,0.836277446722087,0.32710280373831774
PF01562,PANDIT,NT,7,50,0.8274248269018447,0.4030612244897959
PF01562,PANDIT,NT,29,50,0.8442105555864524,0.33031674208144796
PF01562,PANDIT,NT,48,50,0.8603490129620299,0.3922018348623853
PF01562,PANDIT,NT,30,50,0.8577802890673698,0.3605263157894737
PF01562,PANDIT,NT,32,50,0.8384660371114204,0.3822784810126582
PF01562,PANDIT,NT,5,50,0.8332052788574528,0.31773399014778325
PF01562,PANDIT,NT,16,50,0.8480869357973086,0.44634146341463415
PF01562,PANDIT,NT,35,50,0.8128778773310024,0.3659147869674185
PF01562,PANDIT,NT,2,50,0.8887654868289041,0.3627684964200477
PF01562,PANDIT,NT,11,50,0.872398804416493,0.32786885245901637
PF01562,PANDIT,NT,13,50,0.8600479840725909,0.28162291169451076
PF01562,PANDIT,NT,37,50,0.8004042468734743,0.3316953316953317
PF01562,PANDIT,NT,33,50,0.8333834753509556,0.30676328502415456
PF01562,PANDIT,NT,17,50,0.8536494493111846,0.2810945273631841
PF01562,PANDIT,NT,4,50,0.8526495710954227,0.3341404358353511
PF01562,PANDIT,NT,28,50,0.8131254457457354,0.3231552162849873
PF01562,PANDIT,NT,6,50,0.875795014255428,0.371007371007371
PF01562,PANDIT,NT,15,50,0.8641491709683892,0.3897058823529412
PF01562,PANDIT,NT,31,50,0.8214122712792686,0.39903846153846156
PF01562,PANDIT,NT,49,50,0.8216362326356222,0.2707317073170732
PF01562,PANDIT,NT,45,50,0.8545827854292107,0.29594272076372313
PF01562,PANDIT,NT,19,50,0.817618574164089,0.33902439024390246
PF01562,PANDIT,NT,24,50,0.8794523335013387,0.41570438799076215
PF01562,PANDIT,NT,26,50,0.8176649898906777,0.4254742547425474
PF01562,PANDIT,NT,8,50,0.8050800835498861,0.3134715025906736
PF01562,PANDIT,NT,47,50,0.8534102400159618,0.33093525179856115
PF01562,PANDIT,NT,43,50,0.838221716252678,0.3324538258575198
PF01562,PANDIT,NT,22,50,0.8172281162273506,0.3270588235294118
PF01562,PANDIT,NT,20,50,0.8508300532068321,0.504
PF01562,PANDIT,NT,41,50,0.8366044757169042,0.3615023474178404
PF01562,PANDIT,NT,39,50,0.8417895705874456,0.34773218142548595
PF01562,PANDIT,NT,9,50,0.8244574741787538,0.28935185185185186
PF01562,PANDIT,NT,27,50,0.8484752929054264,0.4381720430107527
PF01562,PANDIT,NT,46,50,0.8770888333263492,0.37681159420289856
PF01562,PANDIT,NT,44,50,0.856410064224782,0.2981651376146789
PF01562,PANDIT,NT,25,50,0.8739348790112965,0.39303482587064675
PF01562,PANDIT,NT,18,50,0.8779427925237224,0.3795620437956204
PF01562,PANDIT,NT,21,50,0.84241799070219,0.3761904761904762
PF01562,PANDIT,NT,38,50,0.8449655777477373,0.40153452685422
PF01562,PANDIT,NT,40,50,0.8623782603828501,0.4063926940639269
PF01562,PANDIT,NT,42,50,0.8532856075872662,0.30112359550561796
PF01562,PANDIT,NT,23,50,0.8780424853320059,0.37410071942446044
