dataset,species,datatype,ref_num,est_num,sp,tc
PF00162,PANDIT,AA,24,50,0.9723088956716177,0.8430913348946136
PF00162,PANDIT,AA,19,50,0.9808839571827913,0.8974358974358975
PF00162,PANDIT,AA,26,50,0.9711456667460614,0.852112676056338
PF00162,PANDIT,AA,47,50,0.9770692607136469,0.877030162412993
PF00162,PANDIT,AA,43,50,0.9746638297872341,0.8665105386416861
PF00162,PANDIT,AA,9,50,0.9872450283727826,0.9090909090909091
PF00162,PANDIT,AA,22,50,0.9813088087662283,0.903755868544601
PF00162,PANDIT,AA,20,50,0.9676224062148625,0.8341121495327103
PF00162,PANDIT,AA,39,50,0.9824124023620305,0.8899297423887588
PF00162,PANDIT,AA,41,50,0.9919655789384,0.9418604651162791
PF00162,PANDIT,AA,27,50,0.9723785601771042,0.8524590163934426
PF00162,PANDIT,AA,46,50,0.9835354103784042,0.8883720930232558
PF00162,PANDIT,AA,44,50,0.9722349975301071,0.8387850467289719
PF00162,PANDIT,AA,18,50,0.9807482529401739,0.8904428904428905
PF00162,PANDIT,AA,25,50,0.9787677999591197,0.8951048951048951
PF00162,PANDIT,AA,21,50,0.9726886643914313,0.8615023474178404
PF00162,PANDIT,AA,40,50,0.977775316887011,0.8714953271028038
PF00162,PANDIT,AA,38,50,0.990305818212795,0.9322429906542056
PF00162,PANDIT,AA,8,50,0.975880961698797,0.8779342723004695
PF00162,PANDIT,AA,42,50,0.9813454458685574,0.9090909090909091
PF00162,PANDIT,AA,23,50,0.9800630753494716,0.8906976744186047
PF00162,PANDIT,AA,12,50,0.9669139592393622,0.8190255220417634
PF00162,PANDIT,AA,36,50,0.9762699453365802,0.8711943793911007
PF00162,PANDIT,AA,4,50,0.9839621838003577,0.9184149184149184
PF00162,PANDIT,AA,34,50,0.9706928233572668,0.8403755868544601
PF00162,PANDIT,AA,6,50,0.9788253925007663,0.866822429906542
PF00162,PANDIT,AA,10,50,0.9808030742286797,0.892018779342723
PF00162,PANDIT,AA,29,50,0.9764763997479006,0.8764568764568764
PF00162,PANDIT,AA,14,50,0.9860822282071388,0.9044289044289044
PF00162,PANDIT,AA,2,50,0.9789017316422919,0.8717948717948718
PF00162,PANDIT,AA,30,50,0.973746915156157,0.8735362997658079
PF00162,PANDIT,AA,48,50,0.9754213542953014,0.8418604651162791
PF00162,PANDIT,AA,32,50,0.97928383952006,0.8855140186915887
PF00162,PANDIT,AA,16,50,0.9863255441222858,0.9162790697674419
PF00162,PANDIT,AA,7,50,0.9837994920829711,0.9184149184149184
PF00162,PANDIT,AA,35,50,0.9733210828101339,0.852112676056338
PF00162,PANDIT,AA,11,50,0.9766379824486666,0.8618266978922716
PF00162,PANDIT,AA,13,50,0.9792975308747198,0.8787878787878788
PF00162,PANDIT,AA,5,50,0.9730086086631052,0.8450704225352113
PF00162,PANDIT,AA,37,50,0.9761809396384957,0.8904428904428905
PF00162,PANDIT,AA,33,50,0.9708615583619838,0.8568075117370892
PF00162,PANDIT,AA,1,50,0.9748205110755724,0.8732394366197183
PF00162,PANDIT,AA,17,50,0.9844017695041808,0.9044289044289044
PF00162,PANDIT,AA,15,50,0.9908381202379531,0.9347319347319347
PF00162,PANDIT,AA,28,50,0.9743207943706552,0.863849765258216
PF00162,PANDIT,AA,49,50,0.9809514896802844,0.8990610328638498
PF00162,PANDIT,AA,31,50,0.9774190800681432,0.8785046728971962
PF00162,PANDIT,AA,3,50,0.97937775353859,0.8997668997668997
