dataset,species,datatype,ref_num,est_num,sp,tc
PF00529,PANDIT,NT,29,50,0.6525316685011638,0.053500660501981503
PF00529,PANDIT,NT,48,50,0.6388888888888888,0.07767669699090272
PF00529,PANDIT,NT,30,50,0.6650422558618094,0.05061460592913955
PF00529,PANDIT,NT,32,50,0.650778435939103,0.08971962616822429
PF00529,PANDIT,NT,16,50,0.6217165791834262,0.04967320261437908
PF00529,PANDIT,NT,12,50,0.6389268196495034,0.07188612099644127
PF00529,PANDIT,NT,36,50,0.5709206502252286,0.043092522179974654
PF00529,PANDIT,NT,34,50,0.6555613689143799,0.06846473029045644
PF00529,PANDIT,NT,10,50,0.6240166980653664,0.075
PF00529,PANDIT,NT,8,50,0.6527973493493394,0.06764902880107167
PF00529,PANDIT,NT,33,50,0.6213364081839101,0.06773162939297124
PF00529,PANDIT,NT,17,50,0.6952840839366794,0.04869684499314129
PF00529,PANDIT,NT,28,50,0.6713623556103094,0.0672740014015417
PF00529,PANDIT,NT,15,50,0.5858591150494231,0.045702592087312414
PF00529,PANDIT,NT,31,50,0.6699373342019919,0.06961566352429296
PF00529,PANDIT,NT,49,50,0.5085842439404004,0.028233749179251477
PF00529,PANDIT,NT,35,50,0.626206157240951,0.04792746113989637
PF00529,PANDIT,NT,9,50,0.6433475772029326,0.061628760088041086
PF00529,PANDIT,NT,11,50,0.6433206764303211,0.04771371769383698
PF00529,PANDIT,NT,13,50,0.657660451618528,0.062375580623755804
PF00529,PANDIT,NT,37,50,0.6145641305292011,0.06726149622512011
PF00529,PANDIT,NT,43,50,0.49034898640292146,0.024539877300613498
PF00529,PANDIT,NT,7,50,0.6186417235859059,0.06222501571338781
PF00529,PANDIT,NT,22,50,0.6766609983145209,0.07460815047021943
PF00529,PANDIT,NT,5,50,0.6379037499478263,0.056406685236768804
PF00529,PANDIT,NT,20,50,0.6928752886267521,0.07835051546391752
PF00529,PANDIT,NT,41,50,0.5458012014276639,0.06375227686703097
PF00529,PANDIT,NT,39,50,0.5943457868921038,0.06082725060827251
PF00529,PANDIT,NT,45,50,0.6109536655757695,0.05474934036939314
PF00529,PANDIT,NT,19,50,0.6339337544185542,0.07494795281054822
PF00529,PANDIT,NT,24,50,0.6736720996658729,0.04436363636363636
PF00529,PANDIT,NT,1,50,0.6737199077075906,0.08794788273615635
PF00529,PANDIT,NT,26,50,0.6659910857778533,0.07358093903293624
PF00529,PANDIT,NT,3,50,0.5974634187558401,0.04557823129251701
PF00529,PANDIT,NT,47,50,0.6384974472252395,0.04639175257731959
PF00529,PANDIT,NT,21,50,0.6364707228666887,0.06433949349760439
PF00529,PANDIT,NT,4,50,0.7232526889967419,0.11223799864773495
PF00529,PANDIT,NT,38,50,0.6964272582941445,0.05493741307371349
PF00529,PANDIT,NT,40,50,0.5704543700925788,0.04437086092715232
PF00529,PANDIT,NT,42,50,0.4785966517717124,0.03661784287616511
PF00529,PANDIT,NT,23,50,0.6158608625796061,0.06716929403701165
PF00529,PANDIT,NT,6,50,0.6313768500187825,0.05089820359281437
PF00529,PANDIT,NT,2,50,0.6084642887874862,0.051027170311464545
PF00529,PANDIT,NT,27,50,0.6836942483183109,0.10279101429543908
PF00529,PANDIT,NT,46,50,0.656574560646258,0.08367911479944674
PF00529,PANDIT,NT,44,50,0.66063288128713,0.06274509803921569
PF00529,PANDIT,NT,25,50,0.6818778485892468,0.06349206349206349
PF00529,PANDIT,NT,18,50,0.6335810653015806,0.06457925636007827
