dataset,species,datatype,ref_num,est_num,sp,tc
PF02735,PANDIT,AA,16,50,0.9188148148148149,0.5775862068965517
PF02735,PANDIT,AA,14,50,0.9106421947350092,0.4666666666666667
PF02735,PANDIT,AA,29,50,0.9030266877609773,0.5064935064935064
PF02735,PANDIT,AA,2,50,0.8916380902136639,0.5062761506276151
PF02735,PANDIT,AA,48,50,0.9161013785735432,0.47391304347826085
PF02735,PANDIT,AA,30,50,0.877197265625,0.5131578947368421
PF02735,PANDIT,AA,34,50,0.868053403574011,0.5
PF02735,PANDIT,AA,10,50,0.8740738841746353,0.3930131004366812
PF02735,PANDIT,AA,6,50,0.8865366687383468,0.4458874458874459
PF02735,PANDIT,AA,4,50,0.90261805725471,0.47577092511013214
PF02735,PANDIT,AA,12,50,0.8993578517221249,0.3648068669527897
PF02735,PANDIT,AA,36,50,0.8789452656811826,0.4473684210526316
PF02735,PANDIT,AA,3,50,0.9097241967586011,0.5170940170940171
PF02735,PANDIT,AA,28,50,0.874887979738944,0.41630901287553645
PF02735,PANDIT,AA,15,50,0.8960731211916046,0.36909871244635195
PF02735,PANDIT,AA,31,50,0.8807575855182632,0.41201716738197425
PF02735,PANDIT,AA,49,50,0.8880153830054416,0.4678111587982833
PF02735,PANDIT,AA,33,50,0.860271686699867,0.4322033898305085
PF02735,PANDIT,AA,17,50,0.9115452976815994,0.5720524017467249
PF02735,PANDIT,AA,1,50,0.8553316120081699,0.4
PF02735,PANDIT,AA,13,50,0.905847335326255,0.44933920704845814
PF02735,PANDIT,AA,5,50,0.9185984458993349,0.49783549783549785
PF02735,PANDIT,AA,37,50,0.8976331360946745,0.45089285714285715
PF02735,PANDIT,AA,35,50,0.9059684757252774,0.4353448275862069
PF02735,PANDIT,AA,7,50,0.8908947074919918,0.42857142857142855
PF02735,PANDIT,AA,11,50,0.8828183971472449,0.37662337662337664
PF02735,PANDIT,AA,20,50,0.8981528030215141,0.5065502183406113
PF02735,PANDIT,AA,41,50,0.8954958923989945,0.3706896551724138
PF02735,PANDIT,AA,39,50,0.9135329649145354,0.4824561403508772
PF02735,PANDIT,AA,43,50,0.8339321718451119,0.3832599118942731
PF02735,PANDIT,AA,22,50,0.9141836906317519,0.3939393939393939
PF02735,PANDIT,AA,9,50,0.8924666960970162,0.47161572052401746
PF02735,PANDIT,AA,26,50,0.8933464925210526,0.5789473684210527
PF02735,PANDIT,AA,47,50,0.8750564465145083,0.3852813852813853
PF02735,PANDIT,AA,45,50,0.8947409559292888,0.521551724137931
PF02735,PANDIT,AA,19,50,0.8896682267830055,0.4334763948497854
PF02735,PANDIT,AA,24,50,0.90130996523011,0.584070796460177
PF02735,PANDIT,AA,42,50,0.8969461194320171,0.5431034482758621
PF02735,PANDIT,AA,8,50,0.8925018732398006,0.48034934497816595
PF02735,PANDIT,AA,23,50,0.90428987814743,0.5521739130434783
PF02735,PANDIT,AA,21,50,0.8856184605822024,0.3974358974358974
PF02735,PANDIT,AA,38,50,0.9072808397596266,0.4017467248908297
PF02735,PANDIT,AA,40,50,0.889129168015539,0.40948275862068967
PF02735,PANDIT,AA,44,50,0.8529977116704806,0.5732758620689655
PF02735,PANDIT,AA,25,50,0.8906892634712557,0.44155844155844154
PF02735,PANDIT,AA,18,50,0.9099732788431311,0.5148936170212766
PF02735,PANDIT,AA,27,50,0.9117926184006968,0.5497835497835498
PF02735,PANDIT,AA,46,50,0.8575622740973681,0.41810344827586204
