dataset,species,datatype,ref_num,est_num,sp,tc
PF03479,PANDIT,NT,17,50,0.8789748894372587,0.5651105651105651
PF03479,PANDIT,NT,15,50,0.8913947829727114,0.562200956937799
PF03479,PANDIT,NT,8,50,0.8424801570888065,0.4024390243902439
PF03479,PANDIT,NT,28,50,0.8723504495347609,0.526829268292683
PF03479,PANDIT,NT,49,50,0.8639800124705557,0.3433583959899749
PF03479,PANDIT,NT,31,50,0.8783689354738844,0.42494226327944573
PF03479,PANDIT,NT,35,50,0.8743626025659831,0.5580808080808081
PF03479,PANDIT,NT,11,50,0.8634921181693312,0.4520884520884521
PF03479,PANDIT,NT,13,50,0.8666965405214424,0.4525
PF03479,PANDIT,NT,37,50,0.8666445368461512,0.43719806763285024
PF03479,PANDIT,NT,29,50,0.8805242809008844,0.5434782608695652
PF03479,PANDIT,NT,14,50,0.8750437688314047,0.5810473815461347
PF03479,PANDIT,NT,9,50,0.8752169703524733,0.43614457831325304
PF03479,PANDIT,NT,30,50,0.8771864212974306,0.5714285714285714
PF03479,PANDIT,NT,48,50,0.8736359997072914,0.3880597014925373
PF03479,PANDIT,NT,32,50,0.8512997175857516,0.37438423645320196
PF03479,PANDIT,NT,16,50,0.8650321887947493,0.400990099009901
PF03479,PANDIT,NT,12,50,0.8819912656239915,0.598014888337469
PF03479,PANDIT,NT,36,50,0.8342288824326606,0.3893129770992366
PF03479,PANDIT,NT,34,50,0.8762561220496988,0.5597964376590331
PF03479,PANDIT,NT,10,50,0.8510785637616426,0.3488943488943489
PF03479,PANDIT,NT,1,50,0.8572972785246991,0.3506172839506173
PF03479,PANDIT,NT,21,50,0.8784605261437766,0.4902439024390244
PF03479,PANDIT,NT,40,50,0.8795510101838975,0.547979797979798
PF03479,PANDIT,NT,38,50,0.8571491337911521,0.29539951573849876
PF03479,PANDIT,NT,42,50,0.8530142516995065,0.4256926952141058
PF03479,PANDIT,NT,23,50,0.8647758882491121,0.49746192893401014
PF03479,PANDIT,NT,3,50,0.8690117836684019,0.44761904761904764
PF03479,PANDIT,NT,27,50,0.8486462494451842,0.3401015228426396
PF03479,PANDIT,NT,7,50,0.8706275487574336,0.5555555555555556
PF03479,PANDIT,NT,46,50,0.8767015344116934,0.5880893300248139
PF03479,PANDIT,NT,44,50,0.8534159224380582,0.39563106796116504
PF03479,PANDIT,NT,18,50,0.8832360878285014,0.5642317380352645
PF03479,PANDIT,NT,5,50,0.8687559656379256,0.5516372795969773
PF03479,PANDIT,NT,25,50,0.8447643227921293,0.30597014925373134
PF03479,PANDIT,NT,43,50,0.8756928775448984,0.43349753694581283
PF03479,PANDIT,NT,2,50,0.8475285811082004,0.3875968992248062
PF03479,PANDIT,NT,22,50,0.8565033573737876,0.4207920792079208
PF03479,PANDIT,NT,20,50,0.8316842510454394,0.4064039408866995
PF03479,PANDIT,NT,39,50,0.8596015784719251,0.41919191919191917
PF03479,PANDIT,NT,41,50,0.8487514359997581,0.40966921119592875
PF03479,PANDIT,NT,45,50,0.8095840651974816,0.32779097387173395
PF03479,PANDIT,NT,24,50,0.8784601720066723,0.5541871921182266
PF03479,PANDIT,NT,19,50,0.8739100979262165,0.48175182481751827
PF03479,PANDIT,NT,4,50,0.8644304439636296,0.4494949494949495
PF03479,PANDIT,NT,6,50,0.8633649241689465,0.5321782178217822
PF03479,PANDIT,NT,26,50,0.8653242643771459,0.43672456575682383
PF03479,PANDIT,NT,47,50,0.8814148489006827,0.5365853658536586
