dataset,species,datatype,ref_num,est_num,sp,tc
PF04851,PANDIT,NT,47,50,0.7081276301645675,0.15214994487320838
PF04851,PANDIT,NT,1,50,0.7158324424760741,0.07196969696969698
PF04851,PANDIT,NT,3,50,0.7017940024867361,0.10246305418719212
PF04851,PANDIT,NT,45,50,0.7084307942642123,0.12030798845043311
PF04851,PANDIT,NT,24,50,0.6830026978361236,0.032818532818532815
PF04851,PANDIT,NT,19,50,0.6849401472249388,0.06374085684430512
PF04851,PANDIT,NT,20,50,0.6937745988214802,0.0429042904290429
PF04851,PANDIT,NT,7,50,0.6352523856572908,0.06880301602262016
PF04851,PANDIT,NT,39,50,0.6745904728194785,0.06804733727810651
PF04851,PANDIT,NT,41,50,0.700057063541024,0.08652900688298919
PF04851,PANDIT,NT,43,50,0.677877877265244,0.07925636007827788
PF04851,PANDIT,NT,5,50,0.66209617236585,0.08751229105211406
PF04851,PANDIT,NT,22,50,0.6595809160966317,0.033203125
PF04851,PANDIT,NT,44,50,0.6538622329850552,0.0510879848628193
PF04851,PANDIT,NT,2,50,0.7094372663795441,0.1452894438138479
PF04851,PANDIT,NT,18,50,0.7202108724863858,0.08191489361702127
PF04851,PANDIT,NT,25,50,0.6909394718253427,0.12271805273833672
PF04851,PANDIT,NT,27,50,0.6654903423074054,0.08524590163934426
PF04851,PANDIT,NT,46,50,0.6995520225330706,0.10740354535974973
PF04851,PANDIT,NT,4,50,0.7064335638452095,0.07027027027027027
PF04851,PANDIT,NT,42,50,0.7301563959200009,0.10504634397528322
PF04851,PANDIT,NT,23,50,0.7157906427710581,0.13149522799575822
PF04851,PANDIT,NT,21,50,0.7049834669965903,0.13694267515923567
PF04851,PANDIT,NT,40,50,0.6981433307071397,0.09241952232606439
PF04851,PANDIT,NT,38,50,0.724053846563139,0.1188118811881188
PF04851,PANDIT,NT,6,50,0.7222366311600105,0.15866388308977036
PF04851,PANDIT,NT,34,50,0.686503151166071,0.02980769230769231
PF04851,PANDIT,NT,10,50,0.7068258749967289,0.06692531522793405
PF04851,PANDIT,NT,12,50,0.7030904616924553,0.12356020942408377
PF04851,PANDIT,NT,36,50,0.725094328618024,0.11030176899063475
PF04851,PANDIT,NT,8,50,0.7171910260310483,0.09970089730807577
PF04851,PANDIT,NT,32,50,0.664467473556902,0.11503531786074672
PF04851,PANDIT,NT,16,50,0.6921152418987004,0.06593406593406594
PF04851,PANDIT,NT,29,50,0.6688045553632207,0.06256306760847628
PF04851,PANDIT,NT,14,50,0.6872498999224868,0.10160427807486631
PF04851,PANDIT,NT,30,50,0.7084549967435236,0.007797270955165692
PF04851,PANDIT,NT,48,50,0.6770780223820193,0.12552742616033755
PF04851,PANDIT,NT,13,50,0.7202111546420031,0.16346153846153846
PF04851,PANDIT,NT,9,50,0.69908421201136,0.1112158341187559
PF04851,PANDIT,NT,37,50,0.7084845823722065,0.10137275607180571
PF04851,PANDIT,NT,35,50,0.7322760893209462,0.12138728323699421
PF04851,PANDIT,NT,11,50,0.7170139117195388,0.12529002320185614
PF04851,PANDIT,NT,15,50,0.7006103025905851,0.06686626746506986
PF04851,PANDIT,NT,28,50,0.727350109624999,0.12035225048923678
PF04851,PANDIT,NT,49,50,0.7204158440755577,0.10251450676982592
PF04851,PANDIT,NT,31,50,0.6803629824654582,0.11708253358925144
PF04851,PANDIT,NT,33,50,0.7190525332940194,0.14285714285714285
PF04851,PANDIT,NT,17,50,0.712737445928155,0.18527607361963191
