dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001021,Drosophila,AA,1,50,0.9672709717158601,0.8938207136640557
EMGT00050000001021,Drosophila,AA,12,50,0.9661788997714114,0.8649350649350649
EMGT00050000001021,Drosophila,AA,10,50,0.9554929295624333,0.8879235447437012
EMGT00050000001021,Drosophila,AA,3,50,0.9724623919236344,0.8992180712423979
EMGT00050000001021,Drosophila,AA,34,50,0.9647773616312942,0.8686956521739131
EMGT00050000001021,Drosophila,AA,7,50,0.9734414360308961,0.8848484848484849
EMGT00050000001021,Drosophila,AA,48,50,0.9650477680503312,0.876414273281114
EMGT00050000001021,Drosophila,AA,30,50,0.957504339698224,0.8638334778837814
EMGT00050000001021,Drosophila,AA,14,50,0.969642470566685,0.8842471714534378
EMGT00050000001021,Drosophila,AA,29,50,0.9639546687523922,0.8655021834061135
EMGT00050000001021,Drosophila,AA,16,50,0.964962970343064,0.8743455497382199
EMGT00050000001021,Drosophila,AA,32,50,0.9635093555093555,0.872822299651568
EMGT00050000001021,Drosophila,AA,5,50,0.9686354853754414,0.8927637314734089
EMGT00050000001021,Drosophila,AA,11,50,0.963406697925879,0.8466152527849186
EMGT00050000001021,Drosophila,AA,35,50,0.9717858929464732,0.8809318377911993
EMGT00050000001021,Drosophila,AA,2,50,0.9665843648860565,0.8834782608695653
EMGT00050000001021,Drosophila,AA,37,50,0.9732453729155214,0.8975694444444444
EMGT00050000001021,Drosophila,AA,13,50,0.9713672154617037,0.8918918918918919
EMGT00050000001021,Drosophila,AA,17,50,0.9499393355161467,0.8315972222222222
EMGT00050000001021,Drosophila,AA,4,50,0.9572555677619096,0.8708551483420593
EMGT00050000001021,Drosophila,AA,33,50,0.9699603690012322,0.8831168831168831
EMGT00050000001021,Drosophila,AA,31,50,0.9593822368092231,0.8640692640692641
EMGT00050000001021,Drosophila,AA,49,50,0.9680576593371839,0.8860869565217391
EMGT00050000001021,Drosophila,AA,6,50,0.9605168939734559,0.8800350262697023
EMGT00050000001021,Drosophila,AA,28,50,0.9583007210777865,0.8781549173194082
EMGT00050000001021,Drosophila,AA,15,50,0.961693044043827,0.8526863084922011
EMGT00050000001021,Drosophila,AA,19,50,0.9655579774047021,0.8794449262792715
EMGT00050000001021,Drosophila,AA,24,50,0.9711378322563453,0.881590319792567
EMGT00050000001021,Drosophila,AA,45,50,0.9649607347264741,0.8841463414634146
EMGT00050000001021,Drosophila,AA,47,50,0.9632278175059592,0.8716392020815265
EMGT00050000001021,Drosophila,AA,8,50,0.9604127079374604,0.8677110530896431
EMGT00050000001021,Drosophila,AA,26,50,0.9635595194515625,0.8629661751951431
EMGT00050000001021,Drosophila,AA,22,50,0.9679319698457339,0.8834782608695653
EMGT00050000001021,Drosophila,AA,43,50,0.9686704066854223,0.8859878154917319
EMGT00050000001021,Drosophila,AA,41,50,0.9708432491803825,0.8951048951048951
EMGT00050000001021,Drosophila,AA,39,50,0.9668891811356561,0.8825065274151436
EMGT00050000001021,Drosophila,AA,20,50,0.9703444832750874,0.8903281519861831
EMGT00050000001021,Drosophila,AA,9,50,0.9600239956008065,0.8515962036238136
EMGT00050000001021,Drosophila,AA,46,50,0.9625552858235509,0.884514435695538
EMGT00050000001021,Drosophila,AA,27,50,0.9723132726576929,0.8943231441048035
EMGT00050000001021,Drosophila,AA,25,50,0.9641590193694519,0.8759757155247181
EMGT00050000001021,Drosophila,AA,18,50,0.9651515151515152,0.8903394255874674
EMGT00050000001021,Drosophila,AA,44,50,0.9579781566329248,0.874235807860262
EMGT00050000001021,Drosophila,AA,38,50,0.9477252989511658,0.8596187175043327
EMGT00050000001021,Drosophila,AA,40,50,0.9742482112180396,0.8751084128360798
EMGT00050000001021,Drosophila,AA,21,50,0.9584352485066308,0.8884045335658239
EMGT00050000001021,Drosophila,AA,23,50,0.9686969263045723,0.8707718993928881
EMGT00050000001021,Drosophila,AA,42,50,0.9542272840635132,0.8728070175438597
