dataset,species,datatype,ref_num,est_num,sp,tc
PF01637,PANDIT,AA,37,50,0.9012246579624078,0.5120772946859904
PF01637,PANDIT,AA,1,50,0.8489607357522513,0.4643734643734644
PF01637,PANDIT,AA,3,50,0.9022964421908394,0.6034912718204489
PF01637,PANDIT,AA,35,50,0.8392714329973414,0.4568764568764569
PF01637,PANDIT,AA,11,50,0.895283666577926,0.5831265508684863
PF01637,PANDIT,AA,15,50,0.8603358182958266,0.5286783042394015
PF01637,PANDIT,AA,28,50,0.8460940261576528,0.5110565110565111
PF01637,PANDIT,AA,49,50,0.8596193137537125,0.5671641791044776
PF01637,PANDIT,AA,7,50,0.8613132545324528,0.5411471321695761
PF01637,PANDIT,AA,31,50,0.8721651962447687,0.51338199513382
PF01637,PANDIT,AA,33,50,0.8554620295460039,0.501187648456057
PF01637,PANDIT,AA,5,50,0.8872887499912016,0.5825
PF01637,PANDIT,AA,17,50,0.8425856903753921,0.47029702970297027
PF01637,PANDIT,AA,34,50,0.9224353048301557,0.6455696202531646
PF01637,PANDIT,AA,2,50,0.8977648774468563,0.5632754342431762
PF01637,PANDIT,AA,10,50,0.8806562564004774,0.5238095238095238
PF01637,PANDIT,AA,12,50,0.8931655826847212,0.5317073170731708
PF01637,PANDIT,AA,36,50,0.8934922397000608,0.5758354755784062
PF01637,PANDIT,AA,4,50,0.8831135228877918,0.5388471177944862
PF01637,PANDIT,AA,32,50,0.9143328879156551,0.6426799007444168
PF01637,PANDIT,AA,16,50,0.8926945256008869,0.5746835443037974
PF01637,PANDIT,AA,29,50,0.8680499202507206,0.54
PF01637,PANDIT,AA,14,50,0.8302361187195371,0.43
PF01637,PANDIT,AA,30,50,0.8949232668406139,0.5808080808080808
PF01637,PANDIT,AA,48,50,0.905441369576361,0.5781637717121588
PF01637,PANDIT,AA,6,50,0.9190941885439039,0.6760925449871465
PF01637,PANDIT,AA,44,50,0.8949936300382197,0.5569620253164557
PF01637,PANDIT,AA,18,50,0.8375767966852408,0.4746987951807229
PF01637,PANDIT,AA,25,50,0.8538542029996512,0.5077319587628866
PF01637,PANDIT,AA,27,50,0.9088337287826246,0.5782828282828283
PF01637,PANDIT,AA,8,50,0.8524791685583175,0.505
PF01637,PANDIT,AA,46,50,0.9065784928194246,0.582716049382716
PF01637,PANDIT,AA,42,50,0.8437738595577374,0.48325358851674644
PF01637,PANDIT,AA,23,50,0.8196601303473323,0.4292565947242206
PF01637,PANDIT,AA,21,50,0.9450297212067089,0.6591478696741855
PF01637,PANDIT,AA,40,50,0.8885620337305095,0.5490196078431373
PF01637,PANDIT,AA,38,50,0.8712675347197941,0.49257425742574257
PF01637,PANDIT,AA,26,50,0.8782041464195709,0.5615384615384615
PF01637,PANDIT,AA,9,50,0.8950987543286901,0.5561097256857855
PF01637,PANDIT,AA,47,50,0.8664193996488432,0.5121951219512195
PF01637,PANDIT,AA,45,50,0.862893125521848,0.5431472081218274
PF01637,PANDIT,AA,24,50,0.8822816566034527,0.5563549160671463
PF01637,PANDIT,AA,19,50,0.9139662846528581,0.6215538847117794
PF01637,PANDIT,AA,20,50,0.8803685099227796,0.49019607843137253
PF01637,PANDIT,AA,39,50,0.8569161205674259,0.5084745762711864
PF01637,PANDIT,AA,41,50,0.9145550061804697,0.6290726817042607
PF01637,PANDIT,AA,43,50,0.8701692524682652,0.5143540669856459
PF01637,PANDIT,AA,22,50,0.867244727010185,0.5311720698254364
