dataset,species,datatype,ref_num,est_num,sp,tc
PF07980,PANDIT,NT,23,50,0.6395091172089038,0.023880597014925373
PF07980,PANDIT,NT,7,50,0.6362033173449271,0.02055164954029205
PF07980,PANDIT,NT,5,50,0.6531098566121314,0.028462998102466792
PF07980,PANDIT,NT,21,50,0.6174694064476545,0.02484848484848485
PF07980,PANDIT,NT,40,50,0.6274212551842673,0.027906976744186046
PF07980,PANDIT,NT,38,50,0.6283720489330828,0.02495201535508637
PF07980,PANDIT,NT,44,50,0.6118348191464887,0.02540272614622057
PF07980,PANDIT,NT,18,50,0.6211491681811827,0.022058823529411766
PF07980,PANDIT,NT,1,50,0.6751672815087488,0.051829268292682924
PF07980,PANDIT,NT,25,50,0.6031830484165722,0.02759084791386272
PF07980,PANDIT,NT,27,50,0.6192546178119912,0.02067777139574957
PF07980,PANDIT,NT,3,50,0.6343712511333416,0.02106430155210643
PF07980,PANDIT,NT,46,50,0.652110146944071,0.029411764705882353
PF07980,PANDIT,NT,4,50,0.6411044269777983,0.0305591677503251
PF07980,PANDIT,NT,20,50,0.6587346811744771,0.023428571428571427
PF07980,PANDIT,NT,39,50,0.6459171414018409,0.023072594259988744
PF07980,PANDIT,NT,41,50,0.6212469003631239,0.021115322144017325
PF07980,PANDIT,NT,43,50,0.6684493548244268,0.029714285714285714
PF07980,PANDIT,NT,22,50,0.6103991156377049,0.019543973941368076
PF07980,PANDIT,NT,6,50,0.6355976145305025,0.019845644983461964
PF07980,PANDIT,NT,26,50,0.6527423534427479,0.022556390977443608
PF07980,PANDIT,NT,2,50,0.6148268580108817,0.025591810620601407
PF07980,PANDIT,NT,47,50,0.6728710522013632,0.02630106323447118
PF07980,PANDIT,NT,45,50,0.6621042674570672,0.027341477603257707
PF07980,PANDIT,NT,24,50,0.6505047677418707,0.03485254691689008
PF07980,PANDIT,NT,19,50,0.6344880143276544,0.02157079646017699
PF07980,PANDIT,NT,15,50,0.6414694899047334,0.001850709438618137
PF07980,PANDIT,NT,28,50,0.6511575803983973,0.0
PF07980,PANDIT,NT,49,50,0.6405106278674882,0.024024024024024024
PF07980,PANDIT,NT,31,50,0.6525226058314721,0.03126843657817109
PF07980,PANDIT,NT,33,50,0.6662178445561521,0.02396259497369959
PF07980,PANDIT,NT,17,50,0.6221962163894854,0.02626521460602178
PF07980,PANDIT,NT,13,50,0.635817132765699,0.026602176541717048
PF07980,PANDIT,NT,37,50,0.6557581586756138,0.025522041763341066
PF07980,PANDIT,NT,35,50,0.6760660445509971,0.02800953516090584
PF07980,PANDIT,NT,11,50,0.6331549221188763,0.02403282532239156
PF07980,PANDIT,NT,8,50,0.6399687451074733,0.025341130604288498
PF07980,PANDIT,NT,32,50,0.6395117368023038,0.029792017987633503
PF07980,PANDIT,NT,16,50,0.6444678845233835,0.03366221706326175
PF07980,PANDIT,NT,29,50,0.599757844741446,0.048458149779735685
PF07980,PANDIT,NT,14,50,0.6559307681003642,0.0267538644470868
PF07980,PANDIT,NT,30,50,0.6095990829815069,0.02163331530557058
PF07980,PANDIT,NT,48,50,0.6493623236981954,0.02328222600795003
PF07980,PANDIT,NT,34,50,0.6175609442362407,0.021122846025569762
PF07980,PANDIT,NT,9,50,0.639792908313768,0.029714285714285714
PF07980,PANDIT,NT,10,50,0.6532792335135361,0.025044722719141325
PF07980,PANDIT,NT,12,50,0.6498240157850698,0.02781136638452237
PF07980,PANDIT,NT,36,50,0.6405613016331193,0.022002200220022004
