dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001566,Drosophila,AA,30,50,0.9414575866188769,0.6984126984126984
EMGT00050000001566,Drosophila,AA,14,50,0.9122488577329911,0.6375661375661376
EMGT00050000001566,Drosophila,AA,29,50,0.929960602839097,0.7315789473684211
EMGT00050000001566,Drosophila,AA,16,50,0.9080047789725209,0.6335078534031413
EMGT00050000001566,Drosophila,AA,32,50,0.9371231155778894,0.7467018469656992
EMGT00050000001566,Drosophila,AA,36,50,0.9092624033201283,0.6517150395778364
EMGT00050000001566,Drosophila,AA,12,50,0.9176662689191736,0.7052631578947368
EMGT00050000001566,Drosophila,AA,8,50,0.9067305268464835,0.6587926509186351
EMGT00050000001566,Drosophila,AA,10,50,0.8862043064596895,0.6
EMGT00050000001566,Drosophila,AA,34,50,0.92628746636631,0.7301587301587301
EMGT00050000001566,Drosophila,AA,17,50,0.8999118165784833,0.6605263157894737
EMGT00050000001566,Drosophila,AA,33,50,0.8972435777236077,0.6131578947368421
EMGT00050000001566,Drosophila,AA,31,50,0.9167293233082707,0.7052631578947368
EMGT00050000001566,Drosophila,AA,49,50,0.9265288165420149,0.6992084432717678
EMGT00050000001566,Drosophila,AA,28,50,0.9104739247480123,0.6349206349206349
EMGT00050000001566,Drosophila,AA,15,50,0.8990601503759399,0.6518324607329843
EMGT00050000001566,Drosophila,AA,11,50,0.9288838895138107,0.6931216931216931
EMGT00050000001566,Drosophila,AA,35,50,0.9154568210262829,0.6763157894736842
EMGT00050000001566,Drosophila,AA,37,50,0.923823842636096,0.6728232189973615
EMGT00050000001566,Drosophila,AA,13,50,0.9035252791368712,0.6763157894736842
EMGT00050000001566,Drosophila,AA,9,50,0.8922413793103449,0.6728232189973615
EMGT00050000001566,Drosophila,AA,22,50,0.8944300107724479,0.6492146596858639
EMGT00050000001566,Drosophila,AA,5,50,0.8965149136577708,0.662269129287599
EMGT00050000001566,Drosophila,AA,43,50,0.9040090344438171,0.6692913385826772
EMGT00050000001566,Drosophila,AA,41,50,0.9245627280734868,0.6613756613756614
EMGT00050000001566,Drosophila,AA,39,50,0.9143503961765815,0.7007874015748031
EMGT00050000001566,Drosophila,AA,7,50,0.932230990855568,0.7142857142857143
EMGT00050000001566,Drosophila,AA,20,50,0.920207772701671,0.6870026525198939
EMGT00050000001566,Drosophila,AA,19,50,0.9286610616137533,0.7657894736842106
EMGT00050000001566,Drosophila,AA,3,50,0.9084007779659954,0.6131578947368421
EMGT00050000001566,Drosophila,AA,24,50,0.9391494684177611,0.7446808510638298
EMGT00050000001566,Drosophila,AA,45,50,0.9272157845286564,0.7229551451187335
EMGT00050000001566,Drosophila,AA,47,50,0.8846803981719151,0.6578947368421053
EMGT00050000001566,Drosophila,AA,26,50,0.9164474508330201,0.741424802110818
EMGT00050000001566,Drosophila,AA,1,50,0.9082868076030362,0.7361477572559367
EMGT00050000001566,Drosophila,AA,38,50,0.9247621432148222,0.75
EMGT00050000001566,Drosophila,AA,40,50,0.903831705484598,0.6904761904761905
EMGT00050000001566,Drosophila,AA,21,50,0.9232742975154891,0.6984126984126984
EMGT00050000001566,Drosophila,AA,6,50,0.9283781232299075,0.6957671957671958
EMGT00050000001566,Drosophila,AA,4,50,0.9172154280338665,0.7361477572559367
EMGT00050000001566,Drosophila,AA,23,50,0.8901264866905796,0.6613756613756614
EMGT00050000001566,Drosophila,AA,42,50,0.9328241407374945,0.7598944591029023
EMGT00050000001566,Drosophila,AA,46,50,0.9468787326334318,0.7473684210526316
EMGT00050000001566,Drosophila,AA,27,50,0.9207443142660234,0.6745406824146981
EMGT00050000001566,Drosophila,AA,25,50,0.9033825571122049,0.6299212598425197
EMGT00050000001566,Drosophila,AA,18,50,0.9034169713781365,0.6465968586387435
EMGT00050000001566,Drosophila,AA,2,50,0.9033206178475393,0.6534391534391535
EMGT00050000001566,Drosophila,AA,44,50,0.9258212423842723,0.7026315789473684
