dataset,species,datatype,ref_num,est_num,sp,tc
PF06144,PANDIT,NT,39,50,0.8627171851254766,0.5044074436826641
PF06144,PANDIT,NT,41,50,0.8899901893970598,0.4815533980582524
PF06144,PANDIT,NT,43,50,0.8224594173893707,0.32908912830558273
PF06144,PANDIT,NT,22,50,0.8881880628687444,0.4777777777777778
PF06144,PANDIT,NT,26,50,0.8534897014622633,0.4594059405940594
PF06144,PANDIT,NT,47,50,0.8901398991073175,0.497
PF06144,PANDIT,NT,9,50,0.8738305246364586,0.5115115115115115
PF06144,PANDIT,NT,45,50,0.882911404068064,0.44232698094282846
PF06144,PANDIT,NT,24,50,0.8692424889229093,0.5059880239520959
PF06144,PANDIT,NT,19,50,0.8652364549747718,0.47813121272365805
PF06144,PANDIT,NT,42,50,0.8612373139724271,0.47047434656340753
PF06144,PANDIT,NT,23,50,0.8723127469205383,0.4239450441609421
PF06144,PANDIT,NT,21,50,0.8155046304488881,0.466798810703667
PF06144,PANDIT,NT,40,50,0.8970425056590374,0.47996089931573804
PF06144,PANDIT,NT,38,50,0.8941758898971478,0.472852912142152
PF06144,PANDIT,NT,44,50,0.8588363097204178,0.4405594405594406
PF06144,PANDIT,NT,18,50,0.862241542130424,0.48756218905472637
PF06144,PANDIT,NT,25,50,0.875181603392865,0.5073891625615764
PF06144,PANDIT,NT,27,50,0.853897538629233,0.4130653266331658
PF06144,PANDIT,NT,8,50,0.8725138790565967,0.36903602726387535
PF06144,PANDIT,NT,46,50,0.849664108368763,0.4136229022704837
PF06144,PANDIT,NT,32,50,0.8669663071228217,0.3726829268292683
PF06144,PANDIT,NT,4,50,0.889150717615264,0.49801192842942343
PF06144,PANDIT,NT,16,50,0.8415897025938766,0.4378698224852071
PF06144,PANDIT,NT,29,50,0.8531932123532227,0.4827245804540967
PF06144,PANDIT,NT,14,50,0.858692689108444,0.48804780876494025
PF06144,PANDIT,NT,30,50,0.8550937736639734,0.5004995004995005
PF06144,PANDIT,NT,6,50,0.8391182460229113,0.44711538461538464
PF06144,PANDIT,NT,48,50,0.8284605613844448,0.5024727992087042
PF06144,PANDIT,NT,2,50,0.8793403704617333,0.44844844844844844
PF06144,PANDIT,NT,34,50,0.8627638838415541,0.45454545454545453
PF06144,PANDIT,NT,10,50,0.8535670742971145,0.3837784371909001
PF06144,PANDIT,NT,12,50,0.8946202929411677,0.46055226824457596
PF06144,PANDIT,NT,36,50,0.8483388441606685,0.41641938674579626
PF06144,PANDIT,NT,15,50,0.8640086016437387,0.5019762845849802
PF06144,PANDIT,NT,28,50,0.8573653620620129,0.44134615384615383
PF06144,PANDIT,NT,49,50,0.8882102413417412,0.45190380761523047
PF06144,PANDIT,NT,7,50,0.863373435678624,0.4002026342451874
PF06144,PANDIT,NT,31,50,0.881434427743103,0.43645320197044335
PF06144,PANDIT,NT,5,50,0.8827425885196196,0.4690873405299313
PF06144,PANDIT,NT,33,50,0.8718420366637661,0.5531496062992126
PF06144,PANDIT,NT,17,50,0.8487791302309912,0.43283582089552236
PF06144,PANDIT,NT,13,50,0.8648863854195851,0.3763440860215054
PF06144,PANDIT,NT,37,50,0.8406147976963427,0.4392712550607287
PF06144,PANDIT,NT,1,50,0.8688560091909808,0.5099800399201597
PF06144,PANDIT,NT,35,50,0.8328694514365553,0.4079844206426485
PF06144,PANDIT,NT,3,50,0.848826525108159,0.40388349514563104
PF06144,PANDIT,NT,11,50,0.8541506305879567,0.45948616600790515
