dataset,species,datatype,ref_num,est_num,sp,tc
PF01554,PANDIT,NT,24,50,0.9251185590703538,0.3712574850299401
PF01554,PANDIT,NT,19,50,0.957734314207032,0.3176470588235294
PF01554,PANDIT,NT,26,50,0.9436713590370206,0.3220675944333996
PF01554,PANDIT,NT,47,50,0.9593540742373722,0.36220472440944884
PF01554,PANDIT,NT,43,50,0.9513605642513215,0.38703339882121807
PF01554,PANDIT,NT,22,50,0.9312745868670004,0.06407766990291262
PF01554,PANDIT,NT,20,50,0.9428089136428686,0.2529182879377432
PF01554,PANDIT,NT,8,50,0.9561828486440419,0.3576923076923077
PF01554,PANDIT,NT,39,50,0.9534439786599417,0.3888888888888889
PF01554,PANDIT,NT,41,50,0.9572257847709099,0.38671875
PF01554,PANDIT,NT,27,50,0.9476982383213658,0.3
PF01554,PANDIT,NT,46,50,0.9369441953507622,0.23046875
PF01554,PANDIT,NT,44,50,0.9267398318631224,0.21042830540037244
PF01554,PANDIT,NT,18,50,0.9355582932841153,0.3592814371257485
PF01554,PANDIT,NT,25,50,0.9342524817099211,0.28860294117647056
PF01554,PANDIT,NT,9,50,0.9176541816829833,0.14183123877917414
PF01554,PANDIT,NT,21,50,0.9156778391039917,0.3248031496062992
PF01554,PANDIT,NT,40,50,0.9309791036469798,0.09233791748526522
PF01554,PANDIT,NT,38,50,0.9481250551616605,0.2618110236220472
PF01554,PANDIT,NT,42,50,0.9422056707138422,0.19922630560928434
PF01554,PANDIT,NT,23,50,0.9473776127359965,0.33661417322834647
PF01554,PANDIT,NT,7,50,0.955293426321975,0.31968810916179335
PF01554,PANDIT,NT,12,50,0.9380978777393524,0.15245009074410162
PF01554,PANDIT,NT,36,50,0.9257356388431678,0.17248062015503876
PF01554,PANDIT,NT,34,50,0.9509571289254407,0.3869047619047619
PF01554,PANDIT,NT,10,50,0.9435301257827409,0.3136094674556213
PF01554,PANDIT,NT,5,50,0.9234521041457968,0.2504930966469428
PF01554,PANDIT,NT,29,50,0.9241402447711532,0.2584493041749503
PF01554,PANDIT,NT,1,50,0.9473867351403039,0.2944550669216061
PF01554,PANDIT,NT,14,50,0.9474413660772215,0.2651072124756335
PF01554,PANDIT,NT,30,50,0.9281457906665321,0.26422018348623855
PF01554,PANDIT,NT,48,50,0.9467690831593806,0.31898238747553814
PF01554,PANDIT,NT,32,50,0.9527638884416701,0.4494163424124514
PF01554,PANDIT,NT,16,50,0.9366710688151125,0.14842300556586271
PF01554,PANDIT,NT,3,50,0.9283229524815245,0.288
PF01554,PANDIT,NT,35,50,0.949987575581877,0.3333333333333333
PF01554,PANDIT,NT,11,50,0.9348924874100984,0.1875
PF01554,PANDIT,NT,4,50,0.9510364324800906,0.29865125240847784
PF01554,PANDIT,NT,6,50,0.9402563581473576,0.2840466926070039
PF01554,PANDIT,NT,13,50,0.9565959589277708,0.3948919449901768
PF01554,PANDIT,NT,37,50,0.9457531337288487,0.311284046692607
PF01554,PANDIT,NT,33,50,0.9504065729290191,0.30994152046783624
PF01554,PANDIT,NT,17,50,0.9292611851280158,0.21113243761996162
PF01554,PANDIT,NT,2,50,0.9509883833763065,0.23282442748091603
PF01554,PANDIT,NT,15,50,0.9316955618032638,0.20454545454545456
PF01554,PANDIT,NT,28,50,0.9452831612741706,0.31712062256809337
PF01554,PANDIT,NT,49,50,0.9489160682806767,0.29135338345864664
PF01554,PANDIT,NT,31,50,0.9243613900921158,0.32558139534883723
