dataset,species,datatype,ref_num,est_num,sp,tc
PF00875,PANDIT,AA,34,50,0.9525923545127659,0.8290155440414507
PF00875,PANDIT,AA,10,50,0.9203304987636451,0.6875
PF00875,PANDIT,AA,12,50,0.9211065781728877,0.6532663316582915
PF00875,PANDIT,AA,36,50,0.9065661064592118,0.75
PF00875,PANDIT,AA,32,50,0.8509488373968984,0.5440414507772021
PF00875,PANDIT,AA,16,50,0.892329114960888,0.6078431372549019
PF00875,PANDIT,AA,29,50,0.9307316099411119,0.723404255319149
PF00875,PANDIT,AA,14,50,0.9306867930508508,0.7945945945945946
PF00875,PANDIT,AA,30,50,0.9220269783452748,0.6887755102040817
PF00875,PANDIT,AA,48,50,0.9102228440091935,0.6631578947368421
PF00875,PANDIT,AA,13,50,0.9226011805233788,0.6683417085427136
PF00875,PANDIT,AA,37,50,0.921330747308423,0.7771739130434783
PF00875,PANDIT,AA,9,50,0.9546291846868493,0.7525773195876289
PF00875,PANDIT,AA,35,50,0.8992266508030934,0.7204301075268817
PF00875,PANDIT,AA,11,50,0.9300391876031907,0.745945945945946
PF00875,PANDIT,AA,15,50,0.9574767212045885,0.7014925373134329
PF00875,PANDIT,AA,28,50,0.9476732534370115,0.75
PF00875,PANDIT,AA,49,50,0.8897770126250205,0.5970149253731343
PF00875,PANDIT,AA,31,50,0.943042537851478,0.7853403141361257
PF00875,PANDIT,AA,33,50,0.8990061504623029,0.5909090909090909
PF00875,PANDIT,AA,17,50,0.9427083333333334,0.6751269035532995
PF00875,PANDIT,AA,26,50,0.829021278372904,0.46411483253588515
PF00875,PANDIT,AA,47,50,0.9243672515546402,0.7934782608695652
PF00875,PANDIT,AA,3,50,0.9171910245755669,0.7554347826086957
PF00875,PANDIT,AA,1,50,0.912172878667724,0.6918918918918919
PF00875,PANDIT,AA,45,50,0.9521563476426453,0.7741935483870968
PF00875,PANDIT,AA,24,50,0.9308213479139427,0.8152173913043478
PF00875,PANDIT,AA,19,50,0.8916704224197975,0.5714285714285714
PF00875,PANDIT,AA,20,50,0.9334208400646203,0.7772020725388601
PF00875,PANDIT,AA,39,50,0.8922374429223744,0.5736040609137056
PF00875,PANDIT,AA,5,50,0.9364569707059897,0.8540540540540541
PF00875,PANDIT,AA,41,50,0.9105345183437934,0.5781990521327014
PF00875,PANDIT,AA,43,50,0.93841046277666,0.7659574468085106
PF00875,PANDIT,AA,7,50,0.9175651348196799,0.7663043478260869
PF00875,PANDIT,AA,22,50,0.8367388062709064,0.538860103626943
PF00875,PANDIT,AA,44,50,0.9423909357483393,0.7696335078534031
PF00875,PANDIT,AA,18,50,0.9516090393675637,0.7566137566137566
PF00875,PANDIT,AA,25,50,0.9300706256838754,0.7513513513513513
PF00875,PANDIT,AA,27,50,0.9302301450598709,0.645933014354067
PF00875,PANDIT,AA,2,50,0.9517431155534872,0.725
PF00875,PANDIT,AA,46,50,0.9103278315074451,0.6
PF00875,PANDIT,AA,6,50,0.9037131565947637,0.6048780487804878
PF00875,PANDIT,AA,42,50,0.8710240890441565,0.5897435897435898
PF00875,PANDIT,AA,23,50,0.8980500295450069,0.7027027027027027
PF00875,PANDIT,AA,21,50,0.9333227716498009,0.8097826086956522
PF00875,PANDIT,AA,40,50,0.9713368125250903,0.7875647668393783
PF00875,PANDIT,AA,38,50,0.9142069348567802,0.745945945945946
PF00875,PANDIT,AA,4,50,0.8292401215805472,0.5412371134020618
