dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000004793,Drosophila,AA,43,50,0.8290462337009984,0.5284090909090909
EMGT00050000004793,Drosophila,AA,22,50,0.8534419744593026,0.5155807365439093
EMGT00050000004793,Drosophila,AA,20,50,0.813270181909632,0.4623955431754875
EMGT00050000004793,Drosophila,AA,41,50,0.84620711362921,0.4860335195530726
EMGT00050000004793,Drosophila,AA,39,50,0.8096645916179134,0.4725274725274725
EMGT00050000004793,Drosophila,AA,45,50,0.8138078321046471,0.5278592375366569
EMGT00050000004793,Drosophila,AA,19,50,0.9060260209765223,0.590027700831025
EMGT00050000004793,Drosophila,AA,24,50,0.8353590225961234,0.4745308310991957
EMGT00050000004793,Drosophila,AA,26,50,0.8597592451116021,0.5232558139534884
EMGT00050000004793,Drosophila,AA,47,50,0.8088338396821687,0.44385026737967914
EMGT00050000004793,Drosophila,AA,21,50,0.8819844545473592,0.5096952908587258
EMGT00050000004793,Drosophila,AA,38,50,0.8412734484753326,0.5059523809523809
EMGT00050000004793,Drosophila,AA,40,50,0.7984154004581469,0.4265536723163842
EMGT00050000004793,Drosophila,AA,42,50,0.843084880861528,0.4957983193277311
EMGT00050000004793,Drosophila,AA,9,50,0.8422506542599593,0.5281899109792285
EMGT00050000004793,Drosophila,AA,23,50,0.846147228972666,0.4253164556962025
EMGT00050000004793,Drosophila,AA,27,50,0.7924042147600394,0.44321329639889195
EMGT00050000004793,Drosophila,AA,46,50,0.8302131216046803,0.5088757396449705
EMGT00050000004793,Drosophila,AA,44,50,0.8731654436290861,0.5
EMGT00050000004793,Drosophila,AA,25,50,0.8591378637586511,0.622356495468278
EMGT00050000004793,Drosophila,AA,18,50,0.8612635371585944,0.5350877192982456
EMGT00050000004793,Drosophila,AA,14,50,0.8024003986221538,0.4244031830238727
EMGT00050000004793,Drosophila,AA,29,50,0.879692130391834,0.6
EMGT00050000004793,Drosophila,AA,3,50,0.8394583720879929,0.4634146341463415
EMGT00050000004793,Drosophila,AA,48,50,0.814087196350907,0.4486486486486487
EMGT00050000004793,Drosophila,AA,30,50,0.7947339028274764,0.4956268221574344
EMGT00050000004793,Drosophila,AA,32,50,0.8238620660331228,0.4196185286103542
EMGT00050000004793,Drosophila,AA,1,50,0.834118110726213,0.5057142857142857
EMGT00050000004793,Drosophila,AA,16,50,0.8327098702221479,0.4475920679886686
EMGT00050000004793,Drosophila,AA,12,50,0.8660768315839993,0.5
EMGT00050000004793,Drosophila,AA,36,50,0.8029891871581848,0.43258426966292135
EMGT00050000004793,Drosophila,AA,5,50,0.7802156626004413,0.4837758112094395
EMGT00050000004793,Drosophila,AA,7,50,0.8832651214445838,0.5582089552238806
EMGT00050000004793,Drosophila,AA,34,50,0.8064290853684344,0.4527777777777778
EMGT00050000004793,Drosophila,AA,10,50,0.8531089796593352,0.49712643678160917
EMGT00050000004793,Drosophila,AA,33,50,0.8414164089965691,0.5042735042735043
EMGT00050000004793,Drosophila,AA,17,50,0.8415686274509804,0.48066298342541436
EMGT00050000004793,Drosophila,AA,28,50,0.8809919760528833,0.5630252100840336
EMGT00050000004793,Drosophila,AA,15,50,0.8337350967489738,0.4420485175202156
EMGT00050000004793,Drosophila,AA,31,50,0.7888591278145141,0.47413793103448276
EMGT00050000004793,Drosophila,AA,49,50,0.8694125423448732,0.5304347826086957
EMGT00050000004793,Drosophila,AA,2,50,0.8673441930743279,0.5311572700296736
EMGT00050000004793,Drosophila,AA,35,50,0.8098755099905848,0.4346590909090909
EMGT00050000004793,Drosophila,AA,6,50,0.8698666553242168,0.4772117962466488
EMGT00050000004793,Drosophila,AA,11,50,0.7828846436752622,0.4738292011019284
EMGT00050000004793,Drosophila,AA,13,50,0.8341715164159438,0.41361256544502617
EMGT00050000004793,Drosophila,AA,4,50,0.8203002464709837,0.5029761904761905
EMGT00050000004793,Drosophila,AA,37,50,0.8820273018935184,0.5346820809248555
