dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000002042,Drosophila,AA,22,50,0.982370480805069,0.8901830282861897
EMGT00050000002042,Drosophila,AA,20,50,0.9776752492930496,0.8713355048859935
EMGT00050000002042,Drosophila,AA,9,50,0.9750362736708955,0.8338709677419355
EMGT00050000002042,Drosophila,AA,39,50,0.9800552775080302,0.8390804597701149
EMGT00050000002042,Drosophila,AA,41,50,0.9731270965337309,0.8235294117647058
EMGT00050000002042,Drosophila,AA,45,50,0.9776403070731162,0.8006379585326954
EMGT00050000002042,Drosophila,AA,24,50,0.9733442537507911,0.8102893890675241
EMGT00050000002042,Drosophila,AA,19,50,0.9818533392830582,0.8725806451612903
EMGT00050000002042,Drosophila,AA,26,50,0.9777620502123221,0.8382838283828383
EMGT00050000002042,Drosophila,AA,47,50,0.982520870602266,0.8942148760330578
EMGT00050000002042,Drosophila,AA,8,50,0.9791052572665199,0.8502495840266223
EMGT00050000002042,Drosophila,AA,21,50,0.9786361433205324,0.8413223140495868
EMGT00050000002042,Drosophila,AA,40,50,0.9766584766584766,0.829073482428115
EMGT00050000002042,Drosophila,AA,38,50,0.9834827573378967,0.864516129032258
EMGT00050000002042,Drosophila,AA,42,50,0.9787210213909733,0.8297520661157025
EMGT00050000002042,Drosophila,AA,23,50,0.970014880952381,0.8225806451612904
EMGT00050000002042,Drosophila,AA,27,50,0.9818324255763635,0.8417618270799347
EMGT00050000002042,Drosophila,AA,46,50,0.9794257122586909,0.8387622149837134
EMGT00050000002042,Drosophila,AA,44,50,0.9784110857953909,0.8403361344537815
EMGT00050000002042,Drosophila,AA,18,50,0.979526384486295,0.8528925619834711
EMGT00050000002042,Drosophila,AA,25,50,0.9798484905026682,0.8421926910299004
EMGT00050000002042,Drosophila,AA,29,50,0.9792769288110325,0.8524046434494196
EMGT00050000002042,Drosophila,AA,14,50,0.978452935694315,0.8469217970049917
EMGT00050000002042,Drosophila,AA,30,50,0.980822326692038,0.8562091503267973
EMGT00050000002042,Drosophila,AA,48,50,0.978268162671935,0.8497495826377296
EMGT00050000002042,Drosophila,AA,32,50,0.9743924258237662,0.8327868852459016
EMGT00050000002042,Drosophila,AA,2,50,0.9722397945893648,0.8295819935691319
EMGT00050000002042,Drosophila,AA,16,50,0.9758798091261557,0.8415841584158416
EMGT00050000002042,Drosophila,AA,6,50,0.9762675296655879,0.8402662229617305
EMGT00050000002042,Drosophila,AA,12,50,0.9761478163493841,0.8407960199004975
EMGT00050000002042,Drosophila,AA,36,50,0.9806725505530108,0.837620578778135
EMGT00050000002042,Drosophila,AA,34,50,0.9750083802003799,0.8065040650406504
EMGT00050000002042,Drosophila,AA,4,50,0.9751564362336115,0.8130081300813008
EMGT00050000002042,Drosophila,AA,10,50,0.9727137546468402,0.8284789644012945
EMGT00050000002042,Drosophila,AA,33,50,0.978269813367244,0.8498293515358362
EMGT00050000002042,Drosophila,AA,3,50,0.9728893198090692,0.7934959349593496
EMGT00050000002042,Drosophila,AA,17,50,0.9744133288705419,0.8403225806451613
EMGT00050000002042,Drosophila,AA,1,50,0.9761584956346542,0.8366013071895425
EMGT00050000002042,Drosophila,AA,15,50,0.9778596412889782,0.8387096774193549
EMGT00050000002042,Drosophila,AA,28,50,0.9774234408762388,0.8308457711442786
EMGT00050000002042,Drosophila,AA,49,50,0.9796457542606236,0.8688524590163934
EMGT00050000002042,Drosophila,AA,31,50,0.9800880005966142,0.8481848184818482
EMGT00050000002042,Drosophila,AA,35,50,0.9786710418375718,0.8465346534653465
EMGT00050000002042,Drosophila,AA,5,50,0.9736675481395956,0.7942583732057417
EMGT00050000002042,Drosophila,AA,11,50,0.9773489307801208,0.839344262295082
EMGT00050000002042,Drosophila,AA,7,50,0.9755505785740948,0.8377483443708609
EMGT00050000002042,Drosophila,AA,13,50,0.9733422688856621,0.8279742765273312
EMGT00050000002042,Drosophila,AA,37,50,0.9737243663701663,0.7971246006389776
