dataset,species,datatype,ref_num,est_num,sp,tc
PF07587,PANDIT,NT,1,50,0.895067680326349,0.5483119906868452
PF07587,PANDIT,NT,43,50,0.8893491235026539,0.4507829977628635
PF07587,PANDIT,NT,41,50,0.8594500487508975,0.37648327939590076
PF07587,PANDIT,NT,39,50,0.8945568867363413,0.44097995545657015
PF07587,PANDIT,NT,20,50,0.9054075391131828,0.48268398268398266
PF07587,PANDIT,NT,3,50,0.8818166741128847,0.5450292397660819
PF07587,PANDIT,NT,19,50,0.90160062886111,0.5153846153846153
PF07587,PANDIT,NT,7,50,0.8685875759975259,0.45
PF07587,PANDIT,NT,24,50,0.8922410314353739,0.5313953488372093
PF07587,PANDIT,NT,45,50,0.8968066559265553,0.5056818181818182
PF07587,PANDIT,NT,47,50,0.8898796735802544,0.5414235705950992
PF07587,PANDIT,NT,5,50,0.8929192191650822,0.5044444444444445
PF07587,PANDIT,NT,26,50,0.9002342977260736,0.5107832009080591
PF07587,PANDIT,NT,38,50,0.9095976239879572,0.5264937993235626
PF07587,PANDIT,NT,40,50,0.8816645015638115,0.42325056433408575
PF07587,PANDIT,NT,2,50,0.900892945424294,0.5179775280898876
PF07587,PANDIT,NT,21,50,0.8947452874805757,0.5075493612078978
PF07587,PANDIT,NT,23,50,0.8934212291489423,0.4097452934662237
PF07587,PANDIT,NT,42,50,0.8914621476624371,0.4376391982182628
PF07587,PANDIT,NT,46,50,0.8907947892222098,0.4875
PF07587,PANDIT,NT,27,50,0.8816343091726165,0.45933562428407787
PF07587,PANDIT,NT,4,50,0.8915289851388677,0.5155350978135789
PF07587,PANDIT,NT,25,50,0.8922887724119214,0.48314606741573035
PF07587,PANDIT,NT,6,50,0.8892518368939947,0.5062713797035348
PF07587,PANDIT,NT,18,50,0.8939075558819729,0.5339470655926352
PF07587,PANDIT,NT,44,50,0.8935200486788737,0.5198637911464246
PF07587,PANDIT,NT,48,50,0.8983515004709999,0.5597633136094674
PF07587,PANDIT,NT,30,50,0.8749030612244898,0.46029919447640966
PF07587,PANDIT,NT,14,50,0.8840781339025282,0.4489130434782609
PF07587,PANDIT,NT,29,50,0.8887927106289776,0.5
PF07587,PANDIT,NT,8,50,0.8894282378830981,0.5439429928741093
PF07587,PANDIT,NT,16,50,0.8811743688041999,0.42323651452282157
PF07587,PANDIT,NT,32,50,0.893686069156824,0.5478158205430933
PF07587,PANDIT,NT,36,50,0.885661531062675,0.39959636730575177
PF07587,PANDIT,NT,12,50,0.8978255272495383,0.5086705202312138
PF07587,PANDIT,NT,10,50,0.8846731098949739,0.453318335208099
PF07587,PANDIT,NT,34,50,0.8776668345227377,0.4445664105378705
PF07587,PANDIT,NT,17,50,0.8960968609684414,0.5460829493087558
PF07587,PANDIT,NT,9,50,0.9083165681283188,0.5251141552511416
PF07587,PANDIT,NT,33,50,0.8888087627988792,0.5396270396270396
PF07587,PANDIT,NT,31,50,0.8963218937465953,0.5183066361556065
PF07587,PANDIT,NT,49,50,0.8836484229547694,0.4766050054406964
PF07587,PANDIT,NT,28,50,0.8888049145419171,0.44756756756756755
PF07587,PANDIT,NT,15,50,0.8849651566465501,0.4807056229327453
PF07587,PANDIT,NT,11,50,0.9043655998228551,0.5310033821871477
PF07587,PANDIT,NT,35,50,0.8927654607121709,0.5210466439135382
PF07587,PANDIT,NT,37,50,0.8994097452061091,0.4091381100726895
PF07587,PANDIT,NT,13,50,0.9048499055739232,0.5724217844727694
