dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000000182,Drosophila,AA,32,50,0.8863981762917933,0.6622950819672131
EMGT00050000000182,Drosophila,AA,2,50,0.8705430608886451,0.619281045751634
EMGT00050000000182,Drosophila,AA,48,50,0.849491297401833,0.6081967213114754
EMGT00050000000182,Drosophila,AA,30,50,0.909327403180464,0.6993464052287581
EMGT00050000000182,Drosophila,AA,14,50,0.893111337061515,0.6493506493506493
EMGT00050000000182,Drosophila,AA,29,50,0.8653709805230012,0.6572847682119205
EMGT00050000000182,Drosophila,AA,10,50,0.8567911537659086,0.6375617792421746
EMGT00050000000182,Drosophila,AA,6,50,0.8482270098080309,0.6195121951219512
EMGT00050000000182,Drosophila,AA,34,50,0.8392249169854147,0.5967479674796748
EMGT00050000000182,Drosophila,AA,36,50,0.8411512964672316,0.5762987012987013
EMGT00050000000182,Drosophila,AA,4,50,0.839370145221209,0.5859247135842881
EMGT00050000000182,Drosophila,AA,12,50,0.8556951423785595,0.6209150326797386
EMGT00050000000182,Drosophila,AA,31,50,0.8696107596262622,0.6223316912972086
EMGT00050000000182,Drosophila,AA,49,50,0.8631716796214938,0.5813204508856683
EMGT00050000000182,Drosophila,AA,3,50,0.8625992901808349,0.6412337662337663
EMGT00050000000182,Drosophila,AA,28,50,0.8461506046942817,0.6013071895424836
EMGT00050000000182,Drosophila,AA,15,50,0.8757619370132069,0.6446945337620579
EMGT00050000000182,Drosophila,AA,17,50,0.8421360277232683,0.6052631578947368
EMGT00050000000182,Drosophila,AA,1,50,0.8781670708253199,0.6427406199021207
EMGT00050000000182,Drosophila,AA,33,50,0.8657490691544995,0.6114754098360655
EMGT00050000000182,Drosophila,AA,5,50,0.8850507005511844,0.653160453808752
EMGT00050000000182,Drosophila,AA,37,50,0.8880852842809365,0.6683168316831684
EMGT00050000000182,Drosophila,AA,13,50,0.8657712521898724,0.6374172185430463
EMGT00050000000182,Drosophila,AA,11,50,0.8877224049245299,0.6264274061990212
EMGT00050000000182,Drosophila,AA,35,50,0.8759719087032857,0.6155115511551155
EMGT00050000000182,Drosophila,AA,7,50,0.8855967769011247,0.6808510638297872
EMGT00050000000182,Drosophila,AA,41,50,0.8724552160168598,0.6256077795786061
EMGT00050000000182,Drosophila,AA,39,50,0.8677824971613609,0.6
EMGT00050000000182,Drosophila,AA,20,50,0.8517910510586354,0.5891980360065466
EMGT00050000000182,Drosophila,AA,22,50,0.9155065414290506,0.7016393442622951
EMGT00050000000182,Drosophila,AA,9,50,0.8636420919974795,0.6497545008183306
EMGT00050000000182,Drosophila,AA,43,50,0.9137542747518559,0.6995073891625616
EMGT00050000000182,Drosophila,AA,47,50,0.8515929166492234,0.6046128500823723
EMGT00050000000182,Drosophila,AA,26,50,0.8795048837992591,0.6482982171799028
EMGT00050000000182,Drosophila,AA,19,50,0.844282441158092,0.6336633663366337
EMGT00050000000182,Drosophila,AA,24,50,0.8566436475580331,0.6551155115511551
EMGT00050000000182,Drosophila,AA,45,50,0.8470977468799732,0.6055646481178396
EMGT00050000000182,Drosophila,AA,23,50,0.8772874510958731,0.6333878887070377
EMGT00050000000182,Drosophila,AA,42,50,0.8527219430485762,0.6147540983606558
EMGT00050000000182,Drosophila,AA,8,50,0.8626659942847538,0.5859247135842881
EMGT00050000000182,Drosophila,AA,38,50,0.8684541265186426,0.6546052631578947
EMGT00050000000182,Drosophila,AA,40,50,0.8205149781218445,0.5754098360655737
EMGT00050000000182,Drosophila,AA,21,50,0.844539399271082,0.5924713584288053
EMGT00050000000182,Drosophila,AA,25,50,0.8457326757502299,0.6032786885245902
EMGT00050000000182,Drosophila,AA,18,50,0.8507050628610262,0.5672609400324149
EMGT00050000000182,Drosophila,AA,44,50,0.836308648716764,0.5773026315789473
EMGT00050000000182,Drosophila,AA,46,50,0.8677943560118033,0.628099173553719
EMGT00050000000182,Drosophila,AA,27,50,0.8697810218978103,0.6386138613861386
