dataset,species,datatype,ref_num,est_num,sp,tc
PF05227,PANDIT,AA,48,50,0.9351317957166392,0.6099290780141844
PF05227,PANDIT,AA,30,50,0.9268427986963456,0.525974025974026
PF05227,PANDIT,AA,14,50,0.9013545965354037,0.31333333333333335
PF05227,PANDIT,AA,29,50,0.9238632196552988,0.5673758865248227
PF05227,PANDIT,AA,16,50,0.9496452277409018,0.7103448275862069
PF05227,PANDIT,AA,32,50,0.9058569227585256,0.43356643356643354
PF05227,PANDIT,AA,4,50,0.9322488257532363,0.6571428571428571
PF05227,PANDIT,AA,36,50,0.9529272512064099,0.6737588652482269
PF05227,PANDIT,AA,12,50,0.9360607939022431,0.5277777777777778
PF05227,PANDIT,AA,10,50,0.9386179885939396,0.6619718309859155
PF05227,PANDIT,AA,2,50,0.9513580360005496,0.5625
PF05227,PANDIT,AA,34,50,0.9419943465171328,0.5958904109589042
PF05227,PANDIT,AA,17,50,0.95286729694293,0.6308724832214765
PF05227,PANDIT,AA,5,50,0.9636305703491284,0.8028169014084507
PF05227,PANDIT,AA,33,50,0.9535906539915244,0.6619718309859155
PF05227,PANDIT,AA,31,50,0.9626348404865733,0.5070422535211268
PF05227,PANDIT,AA,7,50,0.9643687594036383,0.6690140845070423
PF05227,PANDIT,AA,49,50,0.9716498378032622,0.8321678321678322
PF05227,PANDIT,AA,28,50,0.9616750113791533,0.7801418439716312
PF05227,PANDIT,AA,15,50,0.95225397693605,0.6643356643356644
PF05227,PANDIT,AA,11,50,0.9583780206740753,0.7816901408450704
PF05227,PANDIT,AA,35,50,0.9348875898241641,0.4304635761589404
PF05227,PANDIT,AA,3,50,0.9660615447691502,0.7446808510638298
PF05227,PANDIT,AA,1,50,0.9370946084344205,0.5319148936170213
PF05227,PANDIT,AA,37,50,0.956785909339159,0.6737588652482269
PF05227,PANDIT,AA,13,50,0.9476281183301586,0.5684931506849316
PF05227,PANDIT,AA,22,50,0.9343486550433004,0.6126760563380281
PF05227,PANDIT,AA,43,50,0.9576792435509043,0.6197183098591549
PF05227,PANDIT,AA,41,50,0.9414406158357771,0.65
PF05227,PANDIT,AA,39,50,0.9540429419826405,0.6170212765957447
PF05227,PANDIT,AA,20,50,0.9192098061311317,0.5878378378378378
PF05227,PANDIT,AA,19,50,0.9465431872363836,0.6619718309859155
PF05227,PANDIT,AA,24,50,0.973124274628496,0.8723404255319149
PF05227,PANDIT,AA,45,50,0.9525077977369487,0.6312056737588653
PF05227,PANDIT,AA,47,50,0.9506116067322726,0.5866666666666667
PF05227,PANDIT,AA,9,50,0.9504702479903445,0.6737588652482269
PF05227,PANDIT,AA,26,50,0.9348544596658385,0.676056338028169
PF05227,PANDIT,AA,38,50,0.9202556583890773,0.6071428571428571
PF05227,PANDIT,AA,40,50,0.9059493467428992,0.5241379310344828
PF05227,PANDIT,AA,21,50,0.945032340639499,0.6382978723404256
PF05227,PANDIT,AA,23,50,0.9246570636865368,0.475177304964539
PF05227,PANDIT,AA,42,50,0.9430094677819653,0.6027397260273972
PF05227,PANDIT,AA,46,50,0.9531058020477816,0.6666666666666666
PF05227,PANDIT,AA,8,50,0.9532497668175717,0.6737588652482269
PF05227,PANDIT,AA,27,50,0.9180868482346701,0.4899328859060403
PF05227,PANDIT,AA,25,50,0.9436867074172065,0.6223776223776224
PF05227,PANDIT,AA,18,50,0.9303631426335895,0.5782312925170068
PF05227,PANDIT,AA,44,50,0.9255621844882974,0.5774647887323944
