dataset,species,datatype,ref_num,est_num,sp,tc
PF03105,PANDIT,NT,43,50,0.8182878153204562,0.2950391644908616
PF03105,PANDIT,NT,22,50,0.6886155190919666,0.07560137457044673
PF03105,PANDIT,NT,20,50,0.6683717393626715,0.1570175438596491
PF03105,PANDIT,NT,39,50,0.8305635053172007,0.2864363942712721
PF03105,PANDIT,NT,5,50,0.7640752029300502,0.20746132848043677
PF03105,PANDIT,NT,41,50,0.6844714259043474,0.06936416184971098
PF03105,PANDIT,NT,45,50,0.7953341521207835,0.08806818181818182
PF03105,PANDIT,NT,1,50,0.7456317225277641,0.08979206049149338
PF03105,PANDIT,NT,24,50,0.7870328879688476,0.2331511839708561
PF03105,PANDIT,NT,19,50,0.7593714202535331,0.07959743824336687
PF03105,PANDIT,NT,26,50,0.7571503608008905,0.21560035056967572
PF03105,PANDIT,NT,47,50,0.7361098690514213,0.19314938154138916
PF03105,PANDIT,NT,3,50,0.7856016849092128,0.06495882891125343
PF03105,PANDIT,NT,21,50,0.8142547780323823,0.15156794425087108
PF03105,PANDIT,NT,40,50,0.7804404670523406,0.10907335907335908
PF03105,PANDIT,NT,4,50,0.7750063377625535,0.08148148148148149
PF03105,PANDIT,NT,38,50,0.8259439490914893,0.3070652173913043
PF03105,PANDIT,NT,42,50,0.7491255072058206,0.08699324324324324
PF03105,PANDIT,NT,6,50,0.7517240949669509,0.0906515580736544
PF03105,PANDIT,NT,23,50,0.7525731203910292,0.08081791626095423
PF03105,PANDIT,NT,27,50,0.5951389830070928,0.08171861836562763
PF03105,PANDIT,NT,2,50,0.7714464981977195,0.2034934497816594
PF03105,PANDIT,NT,46,50,0.8133344974462273,0.2841628959276018
PF03105,PANDIT,NT,44,50,0.705544969755873,0.08031088082901554
PF03105,PANDIT,NT,18,50,0.7646979771283029,0.08129370629370629
PF03105,PANDIT,NT,25,50,0.7215185793934706,0.0868824531516184
PF03105,PANDIT,NT,29,50,0.8208097201563961,0.2567084078711986
PF03105,PANDIT,NT,14,50,0.7944829578278452,0.1524163568773234
PF03105,PANDIT,NT,30,50,0.7660754953129939,0.23565217391304347
PF03105,PANDIT,NT,48,50,0.8003174367905534,0.14797360980207352
PF03105,PANDIT,NT,32,50,0.7867704906861925,0.22121486854034453
PF03105,PANDIT,NT,16,50,0.8131420291355086,0.2793733681462141
PF03105,PANDIT,NT,12,50,0.7294596290217302,0.09192200557103064
PF03105,PANDIT,NT,36,50,0.743292449814802,0.25996533795493937
PF03105,PANDIT,NT,34,50,0.7771005659555943,0.07051909892262488
PF03105,PANDIT,NT,8,50,0.7648694040655586,0.10032894736842106
PF03105,PANDIT,NT,10,50,0.800527020767873,0.22191528545119704
PF03105,PANDIT,NT,33,50,0.7968415619728594,0.12719298245614036
PF03105,PANDIT,NT,17,50,0.7157806216646855,0.08020924149956409
PF03105,PANDIT,NT,15,50,0.795151146024959,0.13814616755793227
PF03105,PANDIT,NT,28,50,0.7882704217511497,0.2051056338028169
PF03105,PANDIT,NT,49,50,0.7951631955237799,0.1276794035414725
PF03105,PANDIT,NT,31,50,0.7479135674844305,0.23069590085795996
PF03105,PANDIT,NT,9,50,0.8182857562102972,0.3087818696883853
PF03105,PANDIT,NT,35,50,0.7588143192207809,0.10730804810360776
PF03105,PANDIT,NT,11,50,0.8122688077593992,0.13588850174216027
PF03105,PANDIT,NT,13,50,0.8403262963102837,0.28507992895204265
PF03105,PANDIT,NT,37,50,0.7873666394656511,0.1396797153024911
