dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000000580,Drosophila,AA,11,50,0.8604836143811645,0.5664819944598338
EMGT00050000000580,Drosophila,AA,2,50,0.8767786089447716,0.5856950067476383
EMGT00050000000580,Drosophila,AA,13,50,0.8350154544881095,0.5812324929971989
EMGT00050000000580,Drosophila,AA,37,50,0.8611959567969266,0.6187845303867403
EMGT00050000000580,Drosophila,AA,33,50,0.8863758750673129,0.5966850828729282
EMGT00050000000580,Drosophila,AA,17,50,0.8616142906476627,0.5982905982905983
EMGT00050000000580,Drosophila,AA,6,50,0.8731912737865307,0.5710306406685237
EMGT00050000000580,Drosophila,AA,15,50,0.861478156413985,0.5852981969486823
EMGT00050000000580,Drosophila,AA,4,50,0.8524496591089266,0.5518207282913166
EMGT00050000000580,Drosophila,AA,28,50,0.8787888365624704,0.6055555555555555
EMGT00050000000580,Drosophila,AA,49,50,0.8627300613496932,0.5547945205479452
EMGT00050000000580,Drosophila,AA,31,50,0.8891202827211915,0.6098226466575716
EMGT00050000000580,Drosophila,AA,12,50,0.8817699785380634,0.6178977272727273
EMGT00050000000580,Drosophila,AA,3,50,0.8728663547856872,0.6119610570236439
EMGT00050000000580,Drosophila,AA,36,50,0.8758728437968306,0.5769230769230769
EMGT00050000000580,Drosophila,AA,34,50,0.8958516933148685,0.6270949720670391
EMGT00050000000580,Drosophila,AA,10,50,0.8795798345755889,0.6088154269972452
EMGT00050000000580,Drosophila,AA,1,50,0.8612345363296359,0.5637119113573407
EMGT00050000000580,Drosophila,AA,29,50,0.8435840221251454,0.6119610570236439
EMGT00050000000580,Drosophila,AA,5,50,0.8396366743678197,0.5622377622377622
EMGT00050000000580,Drosophila,AA,14,50,0.8526880696071893,0.5491009681881052
EMGT00050000000580,Drosophila,AA,30,50,0.86109970628178,0.59500693481276
EMGT00050000000580,Drosophila,AA,48,50,0.8825410900338855,0.557909604519774
EMGT00050000000580,Drosophila,AA,32,50,0.841710688640749,0.5598349381017882
EMGT00050000000580,Drosophila,AA,7,50,0.8661390119036402,0.6050420168067226
EMGT00050000000580,Drosophila,AA,16,50,0.8576145404232571,0.6127167630057804
EMGT00050000000580,Drosophila,AA,27,50,0.852771069022499,0.5535465924895688
EMGT00050000000580,Drosophila,AA,46,50,0.8835853812224322,0.6005509641873278
EMGT00050000000580,Drosophila,AA,44,50,0.875103181154359,0.6157024793388429
EMGT00050000000580,Drosophila,AA,9,50,0.8559059394868845,0.5543478260869565
EMGT00050000000580,Drosophila,AA,18,50,0.8844407758976476,0.6016597510373444
EMGT00050000000580,Drosophila,AA,25,50,0.8768136647934724,0.5670816044260027
EMGT00050000000580,Drosophila,AA,21,50,0.9028000377109456,0.6451612903225806
EMGT00050000000580,Drosophila,AA,40,50,0.8537218057005472,0.5941828254847645
EMGT00050000000580,Drosophila,AA,38,50,0.8942356526155408,0.6126373626373627
EMGT00050000000580,Drosophila,AA,42,50,0.8585164835164835,0.5726141078838174
EMGT00050000000580,Drosophila,AA,23,50,0.8758091509046702,0.5977808599167822
EMGT00050000000580,Drosophila,AA,45,50,0.8698353623919762,0.606993006993007
EMGT00050000000580,Drosophila,AA,24,50,0.8557125657436158,0.5300699300699301
EMGT00050000000580,Drosophila,AA,19,50,0.8635706200477927,0.6292134831460674
EMGT00050000000580,Drosophila,AA,8,50,0.8312422181783354,0.5467032967032966
EMGT00050000000580,Drosophila,AA,26,50,0.852569018404908,0.5522388059701493
EMGT00050000000580,Drosophila,AA,47,50,0.8852495472884964,0.6060606060606061
EMGT00050000000580,Drosophila,AA,43,50,0.8561321499636777,0.5669957686882934
EMGT00050000000580,Drosophila,AA,22,50,0.884449927247422,0.6244725738396625
EMGT00050000000580,Drosophila,AA,20,50,0.8887690013011329,0.5887978142076503
EMGT00050000000580,Drosophila,AA,39,50,0.8713128244081529,0.5749656121045392
EMGT00050000000580,Drosophila,AA,41,50,0.8330152671755725,0.5722145804676754
