dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000002184,Drosophila,AA,18,50,0.973632504548211,0.8610778443113772
EMGT00050000002184,Drosophila,AA,2,50,0.9748606060606061,0.8670658682634731
EMGT00050000002184,Drosophila,AA,44,50,0.9790862993425044,0.8693045563549161
EMGT00050000002184,Drosophila,AA,46,50,0.9711781274281275,0.841726618705036
EMGT00050000002184,Drosophila,AA,27,50,0.9795215218129761,0.8706586826347306
EMGT00050000002184,Drosophila,AA,23,50,0.9796699701955462,0.8786057692307693
EMGT00050000002184,Drosophila,AA,42,50,0.9778468713563934,0.8666666666666667
EMGT00050000002184,Drosophila,AA,4,50,0.9666771990375034,0.8357314148681055
EMGT00050000002184,Drosophila,AA,38,50,0.9736490913061413,0.8607442977190877
EMGT00050000002184,Drosophila,AA,40,50,0.9723293318782588,0.8559423769507803
EMGT00050000002184,Drosophila,AA,6,50,0.9765767076453045,0.8677884615384616
EMGT00050000002184,Drosophila,AA,21,50,0.9737872340425532,0.8523002421307506
EMGT00050000002184,Drosophila,AA,47,50,0.9759360885823903,0.8631452581032413
EMGT00050000002184,Drosophila,AA,1,50,0.9778587920768016,0.8637992831541219
EMGT00050000002184,Drosophila,AA,26,50,0.9774733268671193,0.8913043478260869
EMGT00050000002184,Drosophila,AA,19,50,0.9767176775883394,0.8690909090909091
EMGT00050000002184,Drosophila,AA,24,50,0.9791408959712824,0.858682634730539
EMGT00050000002184,Drosophila,AA,45,50,0.9785681382888453,0.8858173076923077
EMGT00050000002184,Drosophila,AA,3,50,0.977080497763951,0.8588516746411483
EMGT00050000002184,Drosophila,AA,7,50,0.9772837588583633,0.8660287081339713
EMGT00050000002184,Drosophila,AA,41,50,0.9747827775350711,0.851140456182473
EMGT00050000002184,Drosophila,AA,39,50,0.9767142579642579,0.8528708133971292
EMGT00050000002184,Drosophila,AA,20,50,0.9737219186399514,0.8538922155688623
EMGT00050000002184,Drosophila,AA,22,50,0.9780958156458459,0.8859223300970874
EMGT00050000002184,Drosophila,AA,5,50,0.9763775708187815,0.8669064748201439
EMGT00050000002184,Drosophila,AA,43,50,0.9771085216629771,0.8597339782345829
EMGT00050000002184,Drosophila,AA,9,50,0.9793533969734509,0.8641826923076923
EMGT00050000002184,Drosophila,AA,37,50,0.97482432759874,0.8772563176895307
EMGT00050000002184,Drosophila,AA,13,50,0.9775294516895331,0.8872727272727273
EMGT00050000002184,Drosophila,AA,11,50,0.9661350229407909,0.8207885304659498
EMGT00050000002184,Drosophila,AA,35,50,0.9742626566173085,0.8657074340527577
EMGT00050000002184,Drosophila,AA,31,50,0.9799155872507641,0.8754491017964072
EMGT00050000002184,Drosophila,AA,49,50,0.973509452253999,0.8571428571428571
EMGT00050000002184,Drosophila,AA,28,50,0.974795821922788,0.8621103117505995
EMGT00050000002184,Drosophila,AA,15,50,0.9776839858341824,0.8706166868198307
EMGT00050000002184,Drosophila,AA,17,50,0.97638750697697,0.8609112709832134
EMGT00050000002184,Drosophila,AA,33,50,0.9866239409608428,0.8922518159806295
EMGT00050000002184,Drosophila,AA,10,50,0.9731704948283397,0.8645083932853717
EMGT00050000002184,Drosophila,AA,34,50,0.9729664142884876,0.8513189448441247
EMGT00050000002184,Drosophila,AA,36,50,0.9764203580612294,0.8797083839611178
EMGT00050000002184,Drosophila,AA,8,50,0.9720286512079641,0.8499399759903962
EMGT00050000002184,Drosophila,AA,12,50,0.9702047060537626,0.8566221142162819
EMGT00050000002184,Drosophila,AA,16,50,0.9714798902885993,0.8566221142162819
EMGT00050000002184,Drosophila,AA,32,50,0.9792661929820307,0.8645083932853717
EMGT00050000002184,Drosophila,AA,48,50,0.9741119953416149,0.8609112709832134
EMGT00050000002184,Drosophila,AA,30,50,0.9674820494097602,0.8393719806763285
EMGT00050000002184,Drosophila,AA,14,50,0.9731343283582089,0.84688995215311
EMGT00050000002184,Drosophila,AA,29,50,0.9772363248070669,0.8634730538922155
