dataset,species,datatype,ref_num,est_num,sp,tc
PF06912,PANDIT,NT,41,50,0.9131757006284542,0.6686303387334315
PF06912,PANDIT,NT,8,50,0.8061318287973132,0.46153846153846156
PF06912,PANDIT,NT,20,50,0.8784152653670847,0.6932330827067669
PF06912,PANDIT,NT,22,50,0.8738012918786121,0.6813353566009105
PF06912,PANDIT,NT,43,50,0.8585462697768698,0.5915080527086384
PF06912,PANDIT,NT,47,50,0.8657604487609917,0.6631578947368421
PF06912,PANDIT,NT,26,50,0.8571800835802458,0.6027190332326284
PF06912,PANDIT,NT,24,50,0.8262973345247273,0.4921090387374462
PF06912,PANDIT,NT,19,50,0.831434070331153,0.485273492286115
PF06912,PANDIT,NT,45,50,0.8705559590091181,0.6540785498489426
PF06912,PANDIT,NT,23,50,0.8677790402267301,0.6571428571428571
PF06912,PANDIT,NT,42,50,0.8665847312892053,0.7022900763358778
PF06912,PANDIT,NT,40,50,0.8496266679512501,0.6026986506746627
PF06912,PANDIT,NT,38,50,0.875650916721043,0.6159754224270353
PF06912,PANDIT,NT,21,50,0.8407632263660018,0.6253776435045317
PF06912,PANDIT,NT,9,50,0.8182611449735313,0.49266862170087977
PF06912,PANDIT,NT,18,50,0.8445916368713834,0.6559633027522935
PF06912,PANDIT,NT,25,50,0.8536623140287875,0.503003003003003
PF06912,PANDIT,NT,44,50,0.853266995763206,0.6317365269461078
PF06912,PANDIT,NT,46,50,0.8683974760984475,0.6904400606980273
PF06912,PANDIT,NT,27,50,0.8569582090613276,0.631184407796102
PF06912,PANDIT,NT,16,50,0.9002873023801873,0.6989247311827957
PF06912,PANDIT,NT,3,50,0.8755602896470052,0.5674547983310153
PF06912,PANDIT,NT,32,50,0.8779184842137627,0.6757164404223228
PF06912,PANDIT,NT,30,50,0.8702360534897016,0.6062874251497006
PF06912,PANDIT,NT,48,50,0.8547337514162159,0.6308623298033282
PF06912,PANDIT,NT,1,50,0.8731329687435075,0.6826347305389222
PF06912,PANDIT,NT,29,50,0.8527979208111404,0.6027397260273972
PF06912,PANDIT,NT,14,50,0.8752147274854404,0.6646433990895296
PF06912,PANDIT,NT,5,50,0.8963638658971214,0.6076134699853587
PF06912,PANDIT,NT,10,50,0.8725032921837396,0.5997023809523809
PF06912,PANDIT,NT,34,50,0.8771255659600741,0.6947852760736196
PF06912,PANDIT,NT,36,50,0.8240374306127066,0.42613636363636365
PF06912,PANDIT,NT,12,50,0.8607914088190363,0.5580029368575624
PF06912,PANDIT,NT,7,50,0.8999942591423159,0.6772247360482655
PF06912,PANDIT,NT,49,50,0.8811802489477004,0.681203007518797
PF06912,PANDIT,NT,31,50,0.872269315687396,0.643609022556391
PF06912,PANDIT,NT,15,50,0.8381647380054609,0.5522174535050072
PF06912,PANDIT,NT,28,50,0.8700925731785576,0.6255707762557078
PF06912,PANDIT,NT,2,50,0.8841620779088041,0.6390977443609023
PF06912,PANDIT,NT,17,50,0.8691203988516354,0.6651305683563749
PF06912,PANDIT,NT,33,50,0.8567852176908063,0.6163141993957704
PF06912,PANDIT,NT,37,50,0.8821870523793877,0.6492537313432836
PF06912,PANDIT,NT,6,50,0.8575527485216418,0.672645739910314
PF06912,PANDIT,NT,13,50,0.8520190651456153,0.6386430678466076
PF06912,PANDIT,NT,11,50,0.8589999713239722,0.6153846153846154
PF06912,PANDIT,NT,4,50,0.8541031785792922,0.6072463768115942
PF06912,PANDIT,NT,35,50,0.8662895666871543,0.6441176470588236
