dataset,species,datatype,ref_num,est_num,sp,tc
PF06983,PANDIT,NT,7,50,0.9754323260767537,0.8345864661654135
PF06983,PANDIT,NT,41,50,0.9761182405202004,0.7844611528822055
PF06983,PANDIT,NT,39,50,0.9646261327941654,0.7493734335839599
PF06983,PANDIT,NT,5,50,0.9726924536142075,0.7512437810945274
PF06983,PANDIT,NT,43,50,0.9746637642149379,0.7518796992481203
PF06983,PANDIT,NT,22,50,0.9805383135012062,0.8055555555555556
PF06983,PANDIT,NT,26,50,0.9696664854087367,0.7283950617283951
PF06983,PANDIT,NT,47,50,0.973857863431743,0.7752525252525253
PF06983,PANDIT,NT,1,50,0.9739450733979741,0.7493734335839599
PF06983,PANDIT,NT,45,50,0.9642182344166704,0.7468671679197995
PF06983,PANDIT,NT,3,50,0.9668346801560083,0.7268170426065163
PF06983,PANDIT,NT,19,50,0.967786254022199,0.7493734335839599
PF06983,PANDIT,NT,24,50,0.980331515694094,0.8045112781954887
PF06983,PANDIT,NT,42,50,0.9845462259211786,0.8070175438596491
PF06983,PANDIT,NT,4,50,0.9856487004301775,0.8245614035087719
PF06983,PANDIT,NT,23,50,0.966590455190363,0.731829573934837
PF06983,PANDIT,NT,21,50,0.9775988989596255,0.7834549878345499
PF06983,PANDIT,NT,38,50,0.9777504986957188,0.8045112781954887
PF06983,PANDIT,NT,40,50,0.9664734238348904,0.6642335766423357
PF06983,PANDIT,NT,6,50,0.9703159016793287,0.7192982456140351
PF06983,PANDIT,NT,2,50,0.9558784963058753,0.7012345679012346
PF06983,PANDIT,NT,44,50,0.9678510386239702,0.7474747474747475
PF06983,PANDIT,NT,25,50,0.9713275584570592,0.7769423558897243
PF06983,PANDIT,NT,18,50,0.9850906855210575,0.8308457711442786
PF06983,PANDIT,NT,27,50,0.9670881267636205,0.6967418546365914
PF06983,PANDIT,NT,46,50,0.965437496612405,0.7619047619047619
PF06983,PANDIT,NT,32,50,0.9676891800316241,0.731829573934837
PF06983,PANDIT,NT,16,50,0.9703603937484746,0.7167919799498746
PF06983,PANDIT,NT,14,50,0.9776699818433104,0.7744360902255639
PF06983,PANDIT,NT,29,50,0.9771740210020677,0.7626262626262627
PF06983,PANDIT,NT,48,50,0.9737212957777015,0.7562189054726368
PF06983,PANDIT,NT,30,50,0.9639061977155363,0.7177615571776156
PF06983,PANDIT,NT,34,50,0.9796349455668093,0.7562189054726368
PF06983,PANDIT,NT,10,50,0.9612055319880243,0.7189054726368159
PF06983,PANDIT,NT,12,50,0.9577627633052715,0.6818181818181818
PF06983,PANDIT,NT,36,50,0.9800176978365298,0.7819548872180451
PF06983,PANDIT,NT,8,50,0.9763619441758759,0.7686567164179104
PF06983,PANDIT,NT,28,50,0.9729268292682927,0.7132352941176471
PF06983,PANDIT,NT,15,50,0.9875667036866485,0.8270676691729323
PF06983,PANDIT,NT,31,50,0.9806728833602644,0.7994987468671679
PF06983,PANDIT,NT,49,50,0.9527240471039745,0.655860349127182
PF06983,PANDIT,NT,33,50,0.9798635274978535,0.8040201005025126
PF06983,PANDIT,NT,17,50,0.9558357055713704,0.7218045112781954
PF06983,PANDIT,NT,13,50,0.9781213035116075,0.8005050505050505
PF06983,PANDIT,NT,9,50,0.9556943742326858,0.706766917293233
PF06983,PANDIT,NT,37,50,0.9844758684291424,0.8409090909090909
PF06983,PANDIT,NT,35,50,0.9800153797439725,0.763681592039801
PF06983,PANDIT,NT,11,50,0.9733823144479244,0.7644110275689223
