dataset,species,datatype,ref_num,est_num,sp,tc
PF01584,PANDIT,AA,35,50,0.876039904007822,0.004016064257028112
PF01584,PANDIT,AA,37,50,0.8633202993040353,0.05113636363636364
PF01584,PANDIT,AA,13,50,0.9011441116806009,0.1329479768786127
PF01584,PANDIT,AA,17,50,0.8683557017309452,0.08783783783783784
PF01584,PANDIT,AA,33,50,0.9037360575242623,0.060109289617486336
PF01584,PANDIT,AA,31,50,0.8835050785702654,0.07692307692307693
PF01584,PANDIT,AA,49,50,0.905593143718686,0.06666666666666667
PF01584,PANDIT,AA,28,50,0.9039879553186101,0.05747126436781609
PF01584,PANDIT,AA,15,50,0.8664113225496928,0.023391812865497075
PF01584,PANDIT,AA,9,50,0.8673873764685432,0.003816793893129771
PF01584,PANDIT,AA,36,50,0.8654814239728563,0.09876543209876543
PF01584,PANDIT,AA,12,50,0.9029878205219113,0.10497237569060773
PF01584,PANDIT,AA,10,50,0.857975038626094,0.17058823529411765
PF01584,PANDIT,AA,34,50,0.8429041030886996,0.011857707509881422
PF01584,PANDIT,AA,48,50,0.8971825218686628,0.12222222222222222
PF01584,PANDIT,AA,30,50,0.8618774324140361,0.09036144578313253
PF01584,PANDIT,AA,14,50,0.8488832393168237,0.14184397163120568
PF01584,PANDIT,AA,8,50,0.9084109369503086,0.045714285714285714
PF01584,PANDIT,AA,29,50,0.8618563167358924,0.036734693877551024
PF01584,PANDIT,AA,16,50,0.9047377279635453,0.043010752688172046
PF01584,PANDIT,AA,32,50,0.8532307889911623,0.022026431718061675
PF01584,PANDIT,AA,46,50,0.8745102643926975,0.04375
PF01584,PANDIT,AA,6,50,0.81820286408495,0.0
PF01584,PANDIT,AA,27,50,0.9104439829551048,0.043478260869565216
PF01584,PANDIT,AA,25,50,0.8806479353149121,0.05263157894736842
PF01584,PANDIT,AA,18,50,0.8547155387801257,0.0234375
PF01584,PANDIT,AA,4,50,0.9019864311411782,0.0880503144654088
PF01584,PANDIT,AA,44,50,0.9092125775395455,0.08176100628930817
PF01584,PANDIT,AA,38,50,0.8794388100272738,0.0903954802259887
PF01584,PANDIT,AA,40,50,0.9033967658124569,0.05389221556886228
PF01584,PANDIT,AA,21,50,0.8709288593101798,0.08275862068965517
PF01584,PANDIT,AA,2,50,0.9019295883296768,0.0
PF01584,PANDIT,AA,23,50,0.8714863215748349,0.06770833333333333
PF01584,PANDIT,AA,42,50,0.8608546555183004,0.022321428571428572
PF01584,PANDIT,AA,19,50,0.8544891368197318,0.0392156862745098
PF01584,PANDIT,AA,5,50,0.8939705710099198,0.15432098765432098
PF01584,PANDIT,AA,24,50,0.8745807157474219,0.0625
PF01584,PANDIT,AA,45,50,0.8611765380025462,0.06711409395973154
PF01584,PANDIT,AA,47,50,0.8643145440917209,0.1437125748502994
PF01584,PANDIT,AA,26,50,0.8505331194565012,0.06103286384976526
PF01584,PANDIT,AA,7,50,0.8800816904242227,0.06134969325153374
PF01584,PANDIT,AA,22,50,0.8918495724813801,0.004291845493562232
PF01584,PANDIT,AA,3,50,0.8569243287790411,0.04375
PF01584,PANDIT,AA,43,50,0.9039085418376032,0.031746031746031744
PF01584,PANDIT,AA,41,50,0.8559179659616644,0.062111801242236024
PF01584,PANDIT,AA,39,50,0.8610175293991945,0.011029411764705883
PF01584,PANDIT,AA,1,50,0.874759265240948,0.2215568862275449
PF01584,PANDIT,AA,20,50,0.8820332685102549,0.034934497816593885
