dataset,species,datatype,ref_num,est_num,sp,tc
PF02653,PANDIT,AA,41,50,0.8417589332534272,0.3584905660377358
PF02653,PANDIT,AA,20,50,0.8333782914531156,0.4064327485380117
PF02653,PANDIT,AA,22,50,0.8535934872229912,0.39344262295081966
PF02653,PANDIT,AA,43,50,0.8354951348378723,0.3490304709141274
PF02653,PANDIT,AA,47,50,0.8486457935115985,0.37790697674418605
PF02653,PANDIT,AA,9,50,0.8440316510374474,0.3611111111111111
PF02653,PANDIT,AA,26,50,0.8486238532110092,0.3959537572254335
PF02653,PANDIT,AA,24,50,0.8715580936681288,0.38
PF02653,PANDIT,AA,19,50,0.8640691604720382,0.3926553672316384
PF02653,PANDIT,AA,45,50,0.8345644813788858,0.3757062146892655
PF02653,PANDIT,AA,23,50,0.8580244889197626,0.36187845303867405
PF02653,PANDIT,AA,42,50,0.8669530574593809,0.40285714285714286
PF02653,PANDIT,AA,40,50,0.8545857883987887,0.447887323943662
PF02653,PANDIT,AA,38,50,0.8572586609863614,0.4035608308605341
PF02653,PANDIT,AA,21,50,0.8549660725378697,0.34271099744245526
PF02653,PANDIT,AA,18,50,0.8366889786871572,0.36797752808988765
PF02653,PANDIT,AA,25,50,0.8595350210347628,0.38526912181303113
PF02653,PANDIT,AA,44,50,0.8435803870768848,0.3601108033240997
PF02653,PANDIT,AA,46,50,0.8430235512498991,0.34102564102564104
PF02653,PANDIT,AA,8,50,0.8428640119412495,0.396011396011396
PF02653,PANDIT,AA,27,50,0.8667848075885394,0.3976945244956772
PF02653,PANDIT,AA,16,50,0.8481543722750402,0.4473684210526316
PF02653,PANDIT,AA,4,50,0.8410266572416424,0.39080459770114945
PF02653,PANDIT,AA,32,50,0.8473996227431959,0.39436619718309857
PF02653,PANDIT,AA,30,50,0.8631136227275011,0.3697478991596639
PF02653,PANDIT,AA,6,50,0.8553415144314809,0.35537190082644626
PF02653,PANDIT,AA,48,50,0.8131513154820319,0.39882697947214074
PF02653,PANDIT,AA,29,50,0.8583512182805202,0.37606837606837606
PF02653,PANDIT,AA,14,50,0.8443023704453929,0.34794520547945207
PF02653,PANDIT,AA,10,50,0.8798526129742522,0.40710382513661203
PF02653,PANDIT,AA,34,50,0.8452351689199317,0.37359550561797755
PF02653,PANDIT,AA,2,50,0.856432659097726,0.396011396011396
PF02653,PANDIT,AA,36,50,0.8711452600976015,0.37254901960784315
PF02653,PANDIT,AA,12,50,0.8321840691836574,0.4161849710982659
PF02653,PANDIT,AA,7,50,0.8368067914857265,0.3629032258064516
PF02653,PANDIT,AA,49,50,0.8551738780420917,0.37249283667621774
PF02653,PANDIT,AA,31,50,0.8229546937551805,0.44108761329305135
PF02653,PANDIT,AA,15,50,0.8490562685444564,0.38333333333333336
PF02653,PANDIT,AA,28,50,0.8604547414309325,0.3674033149171271
PF02653,PANDIT,AA,17,50,0.8534217959279746,0.41297935103244837
PF02653,PANDIT,AA,33,50,0.8938848704762821,0.37637362637362637
PF02653,PANDIT,AA,5,50,0.848545542373081,0.37359550561797755
PF02653,PANDIT,AA,37,50,0.8630472741001168,0.3879310344827586
PF02653,PANDIT,AA,1,50,0.86029990038274,0.45808383233532934
PF02653,PANDIT,AA,13,50,0.8305263188937483,0.4
PF02653,PANDIT,AA,11,50,0.8343941652755336,0.36486486486486486
PF02653,PANDIT,AA,3,50,0.8643344507752994,0.40412979351032446
PF02653,PANDIT,AA,35,50,0.8648555232960045,0.41081081081081083
