dataset,species,datatype,ref_num,est_num,sp,tc
PF00909,PANDIT,AA,25,50,0.9283316579306383,0.5826612903225806
PF00909,PANDIT,AA,44,50,0.9156606170437687,0.6
PF00909,PANDIT,AA,46,50,0.9411457583177301,0.6174089068825911
PF00909,PANDIT,AA,27,50,0.9534500459285675,0.6795131845841785
PF00909,PANDIT,AA,23,50,0.9141802107759899,0.5653061224489796
PF00909,PANDIT,AA,42,50,0.932855047053351,0.594704684317719
PF00909,PANDIT,AA,40,50,0.9316184794523009,0.6068548387096774
PF00909,PANDIT,AA,38,50,0.9506399197955147,0.6836935166994106
PF00909,PANDIT,AA,21,50,0.9129744279946164,0.5460122699386503
PF00909,PANDIT,AA,9,50,0.8983517953657623,0.5701943844492441
PF00909,PANDIT,AA,47,50,0.9240311602822671,0.615866388308977
PF00909,PANDIT,AA,26,50,0.9280243519245875,0.649895178197065
PF00909,PANDIT,AA,24,50,0.9250425132014678,0.6185567010309279
PF00909,PANDIT,AA,19,50,0.9198399842490088,0.565843621399177
PF00909,PANDIT,AA,45,50,0.9311480370604412,0.6847599164926931
PF00909,PANDIT,AA,39,50,0.9190366292800761,0.5720081135902637
PF00909,PANDIT,AA,41,50,0.9432935141340221,0.6536885245901639
PF00909,PANDIT,AA,8,50,0.9575770690758925,0.6964285714285714
PF00909,PANDIT,AA,20,50,0.9541124294954256,0.6739562624254473
PF00909,PANDIT,AA,22,50,0.9621167107798124,0.7191919191919192
PF00909,PANDIT,AA,43,50,0.8956918505942275,0.5331905781584583
PF00909,PANDIT,AA,37,50,0.9353436248255997,0.614
PF00909,PANDIT,AA,6,50,0.9280715257392425,0.6161825726141079
PF00909,PANDIT,AA,13,50,0.9476434601627188,0.6713426853707415
PF00909,PANDIT,AA,11,50,0.9224383662017138,0.6244897959183674
PF00909,PANDIT,AA,4,50,0.9390603375451588,0.6411290322580645
PF00909,PANDIT,AA,35,50,0.9559922651436794,0.7024291497975709
PF00909,PANDIT,AA,49,50,0.9057857282990601,0.5509355509355509
PF00909,PANDIT,AA,31,50,0.9105514123694012,0.6147186147186147
PF00909,PANDIT,AA,15,50,0.9378835530643693,0.6308316430020284
PF00909,PANDIT,AA,28,50,0.9127727509928268,0.6012931034482759
PF00909,PANDIT,AA,2,50,0.9537559255561252,0.6981891348088531
PF00909,PANDIT,AA,17,50,0.95709194710999,0.7064777327935222
PF00909,PANDIT,AA,33,50,0.9067896179727276,0.5726315789473684
PF00909,PANDIT,AA,5,50,0.9527570387694522,0.694331983805668
PF00909,PANDIT,AA,10,50,0.9431273655725472,0.6673387096774194
PF00909,PANDIT,AA,34,50,0.9454607319060538,0.6694045174537988
PF00909,PANDIT,AA,36,50,0.9080539601976759,0.5391120507399577
PF00909,PANDIT,AA,12,50,0.9263372051337205,0.6061224489795919
PF00909,PANDIT,AA,7,50,0.9403528045167623,0.6242424242424243
PF00909,PANDIT,AA,16,50,0.9535059060065343,0.7024291497975709
PF00909,PANDIT,AA,3,50,0.948144611309808,0.6807228915662651
PF00909,PANDIT,AA,32,50,0.8966181430853897,0.54375
PF00909,PANDIT,AA,30,50,0.9447206864364185,0.6611909650924025
PF00909,PANDIT,AA,48,50,0.9547466532316108,0.6981891348088531
PF00909,PANDIT,AA,29,50,0.9231705461737411,0.6322314049586777
PF00909,PANDIT,AA,1,50,0.9567114365649824,0.6902834008097166
PF00909,PANDIT,AA,14,50,0.9097307682092235,0.6082251082251082
