dataset,species,datatype,ref_num,est_num,sp,tc
PF03960,PANDIT,NT,10,50,0.9508121765385237,0.692090395480226
PF03960,PANDIT,NT,34,50,0.9169494187873076,0.5864022662889519
PF03960,PANDIT,NT,36,50,0.9676319138521782,0.8260869565217391
PF03960,PANDIT,NT,12,50,0.9582696218295317,0.731638418079096
PF03960,PANDIT,NT,16,50,0.9775305102536385,0.8742690058479532
PF03960,PANDIT,NT,32,50,0.9539777493786604,0.7902298850574713
PF03960,PANDIT,NT,30,50,0.9427672682924904,0.6675977653631285
PF03960,PANDIT,NT,48,50,0.9584832157836037,0.7565217391304347
PF03960,PANDIT,NT,29,50,0.97589035731767,0.8666666666666667
PF03960,PANDIT,NT,14,50,0.9266867467513853,0.5994152046783626
PF03960,PANDIT,NT,37,50,0.9480918302996119,0.736231884057971
PF03960,PANDIT,NT,13,50,0.9506082810913382,0.7959770114942529
PF03960,PANDIT,NT,11,50,0.9673505854323735,0.7557471264367817
PF03960,PANDIT,NT,8,50,0.965967119314953,0.7891737891737892
PF03960,PANDIT,NT,35,50,0.9410903984057494,0.6256983240223464
PF03960,PANDIT,NT,49,50,0.9722086252334875,0.8318840579710145
PF03960,PANDIT,NT,31,50,0.9486567047103581,0.7033898305084746
PF03960,PANDIT,NT,15,50,0.9617119500256691,0.7863247863247863
PF03960,PANDIT,NT,28,50,0.9470809431010347,0.7002801120448179
PF03960,PANDIT,NT,17,50,0.9651931053987807,0.7301136363636364
PF03960,PANDIT,NT,33,50,0.9493612581934138,0.5630252100840336
PF03960,PANDIT,NT,47,50,0.9549213396466286,0.7690058479532164
PF03960,PANDIT,NT,26,50,0.9555612204878814,0.7556179775280899
PF03960,PANDIT,NT,2,50,0.9702718683065694,0.8144927536231884
PF03960,PANDIT,NT,24,50,0.9574011153305039,0.7806267806267806
PF03960,PANDIT,NT,19,50,0.9427996437972469,0.7037037037037037
PF03960,PANDIT,NT,45,50,0.9557885409355923,0.7585227272727273
PF03960,PANDIT,NT,39,50,0.9603481586857441,0.8051575931232091
PF03960,PANDIT,NT,41,50,0.970127627245421,0.8115942028985508
PF03960,PANDIT,NT,4,50,0.9540696348378673,0.6914285714285714
PF03960,PANDIT,NT,20,50,0.958176111718447,0.7797101449275362
PF03960,PANDIT,NT,6,50,0.9650846634227372,0.7528735632183908
PF03960,PANDIT,NT,22,50,0.9707300073223928,0.8318840579710145
PF03960,PANDIT,NT,43,50,0.9406157524447841,0.7806267806267806
PF03960,PANDIT,NT,18,50,0.9434261322620131,0.5589887640449438
PF03960,PANDIT,NT,1,50,0.8739580108245383,0.6782608695652174
PF03960,PANDIT,NT,25,50,0.949322534697289,0.7923976608187134
PF03960,PANDIT,NT,44,50,0.9599749181901907,0.7613636363636364
PF03960,PANDIT,NT,46,50,0.9577723065807505,0.7844827586206896
PF03960,PANDIT,NT,3,50,0.9459525643304303,0.43059490084985835
PF03960,PANDIT,NT,27,50,0.9430022217670139,0.6091954022988506
PF03960,PANDIT,NT,23,50,0.937630435123727,0.6386554621848739
PF03960,PANDIT,NT,7,50,0.9409207503226009,0.7777777777777778
PF03960,PANDIT,NT,42,50,0.9448169016316794,0.5698324022346368
PF03960,PANDIT,NT,40,50,0.9506063886535505,0.6923076923076923
PF03960,PANDIT,NT,38,50,0.9576728287627201,0.7549857549857549
PF03960,PANDIT,NT,21,50,0.9521697976112392,0.7077363896848138
PF03960,PANDIT,NT,5,50,0.9619703630564763,0.7228571428571429
