dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000004770,Drosophila,AA,17,50,0.9427678021509451,0.82398753894081
EMGT00050000004770,Drosophila,AA,15,50,0.9379185864247376,0.8177570093457944
EMGT00050000004770,Drosophila,AA,28,50,0.9572608984708899,0.8873456790123457
EMGT00050000004770,Drosophila,AA,49,50,0.9508446347846776,0.8540372670807453
EMGT00050000004770,Drosophila,AA,31,50,0.958119901346993,0.8578052550231839
EMGT00050000004770,Drosophila,AA,9,50,0.9389410760034159,0.8302180685358256
EMGT00050000004770,Drosophila,AA,35,50,0.9620848576994346,0.8721109399075501
EMGT00050000004770,Drosophila,AA,11,50,0.9410395286963132,0.8302180685358256
EMGT00050000004770,Drosophila,AA,13,50,0.9414271509067664,0.828393135725429
EMGT00050000004770,Drosophila,AA,37,50,0.959245713200019,0.8626543209876543
EMGT00050000004770,Drosophila,AA,29,50,0.9586580498004181,0.8721109399075501
EMGT00050000004770,Drosophila,AA,14,50,0.94171808258187,0.8330733229329174
EMGT00050000004770,Drosophila,AA,30,50,0.9456676473379519,0.8546875
EMGT00050000004770,Drosophila,AA,48,50,0.9642010431484116,0.8966049382716049
EMGT00050000004770,Drosophila,AA,32,50,0.9497556578260663,0.8775193798449612
EMGT00050000004770,Drosophila,AA,16,50,0.9445816316839206,0.8411214953271028
EMGT00050000004770,Drosophila,AA,12,50,0.9376899696048632,0.8161993769470405
EMGT00050000004770,Drosophila,AA,36,50,0.9482398709554987,0.8553654743390358
EMGT00050000004770,Drosophila,AA,34,50,0.9545044403286318,0.864406779661017
EMGT00050000004770,Drosophila,AA,8,50,0.9552556818181818,0.86875
EMGT00050000004770,Drosophila,AA,10,50,0.9517365382795495,0.8591331269349846
EMGT00050000004770,Drosophila,AA,21,50,0.9420847586469023,0.8478260869565217
EMGT00050000004770,Drosophila,AA,4,50,0.9425462148933137,0.8212634822804314
EMGT00050000004770,Drosophila,AA,40,50,0.9435897435897436,0.8390625
EMGT00050000004770,Drosophila,AA,38,50,0.9526075371145794,0.8489984591679507
EMGT00050000004770,Drosophila,AA,6,50,0.9369335168224743,0.8040435458786936
EMGT00050000004770,Drosophila,AA,42,50,0.9419877719323191,0.8343653250773994
EMGT00050000004770,Drosophila,AA,23,50,0.9462600199212636,0.8361934477379095
EMGT00050000004770,Drosophila,AA,27,50,0.947098246114359,0.8333333333333334
EMGT00050000004770,Drosophila,AA,46,50,0.9568502589934895,0.8813559322033898
EMGT00050000004770,Drosophila,AA,2,50,0.9355037729580941,0.8102643856920684
EMGT00050000004770,Drosophila,AA,44,50,0.9527454242928453,0.8504672897196262
EMGT00050000004770,Drosophila,AA,18,50,0.9483331750403647,0.8515625
EMGT00050000004770,Drosophila,AA,25,50,0.9409808021288728,0.8286604361370716
EMGT00050000004770,Drosophila,AA,43,50,0.9287576432668152,0.7912772585669782
EMGT00050000004770,Drosophila,AA,7,50,0.931901171337791,0.8096723868954758
EMGT00050000004770,Drosophila,AA,22,50,0.9419284322577579,0.8180404354587869
EMGT00050000004770,Drosophila,AA,20,50,0.956768080750369,0.8549382716049383
EMGT00050000004770,Drosophila,AA,39,50,0.930968997768599,0.7884914463452566
EMGT00050000004770,Drosophila,AA,41,50,0.9633105802047781,0.8945736434108527
EMGT00050000004770,Drosophila,AA,5,50,0.9410168523279063,0.8256172839506173
EMGT00050000004770,Drosophila,AA,1,50,0.9678781552476751,0.9058641975308642
EMGT00050000004770,Drosophila,AA,45,50,0.9504261363636364,0.858034321372855
EMGT00050000004770,Drosophila,AA,24,50,0.946833760562043,0.8429237947122862
EMGT00050000004770,Drosophila,AA,19,50,0.9439296745070088,0.8211508553654744
EMGT00050000004770,Drosophila,AA,26,50,0.9424053938559422,0.8549382716049383
EMGT00050000004770,Drosophila,AA,3,50,0.9673016775661075,0.90625
EMGT00050000004770,Drosophila,AA,47,50,0.9498526475900751,0.8661538461538462
