dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000002341,Drosophila,AA,8,50,0.9654091570580992,0.8490338164251208
EMGT00050000002341,Drosophila,AA,32,50,0.969385761728016,0.8675577156743621
EMGT00050000002341,Drosophila,AA,30,50,0.9752700477293661,0.8804878048780488
EMGT00050000002341,Drosophila,AA,48,50,0.9587801608579088,0.8232445520581114
EMGT00050000002341,Drosophila,AA,29,50,0.9577331364408904,0.8253968253968254
EMGT00050000002341,Drosophila,AA,14,50,0.9788166341054982,0.8704156479217604
EMGT00050000002341,Drosophila,AA,10,50,0.9650601400943265,0.8678787878787879
EMGT00050000002341,Drosophila,AA,34,50,0.9551470382495313,0.8095238095238095
EMGT00050000002341,Drosophila,AA,36,50,0.9752019905504766,0.8832116788321168
EMGT00050000002341,Drosophila,AA,12,50,0.9693068200860191,0.8628640776699029
EMGT00050000002341,Drosophila,AA,49,50,0.9634139529687762,0.8469015795868773
EMGT00050000002341,Drosophila,AA,31,50,0.9664541633028034,0.8508557457212714
EMGT00050000002341,Drosophila,AA,15,50,0.9645453528688066,0.871825876662636
EMGT00050000002341,Drosophila,AA,28,50,0.9495930395733932,0.8155339805825242
EMGT00050000002341,Drosophila,AA,17,50,0.9540653813914501,0.8212974296205631
EMGT00050000002341,Drosophila,AA,33,50,0.9642217746447354,0.8484848484848485
EMGT00050000002341,Drosophila,AA,9,50,0.9607941274607942,0.8372093023255814
EMGT00050000002341,Drosophila,AA,37,50,0.9645005175259462,0.8390243902439024
EMGT00050000002341,Drosophila,AA,13,50,0.9574872210273456,0.8329268292682926
EMGT00050000002341,Drosophila,AA,11,50,0.9507276333063323,0.8
EMGT00050000002341,Drosophila,AA,35,50,0.9524898870135304,0.8070818070818071
EMGT00050000002341,Drosophila,AA,39,50,0.9715044000558737,0.8819951338199513
EMGT00050000002341,Drosophila,AA,41,50,0.9569547508787591,0.8141809290953546
EMGT00050000002341,Drosophila,AA,3,50,0.9676295098421904,0.8754578754578755
EMGT00050000002341,Drosophila,AA,20,50,0.9623370082265376,0.8527980535279805
EMGT00050000002341,Drosophila,AA,22,50,0.9755593995870766,0.8682926829268293
EMGT00050000002341,Drosophila,AA,43,50,0.9671947601186811,0.837968561064087
EMGT00050000002341,Drosophila,AA,1,50,0.9508965979554215,0.7997557997557998
EMGT00050000002341,Drosophila,AA,5,50,0.9698349300337961,0.8444714459295262
EMGT00050000002341,Drosophila,AA,47,50,0.9797562947885007,0.8731707317073171
EMGT00050000002341,Drosophila,AA,26,50,0.9606837130189889,0.8455882352941176
EMGT00050000002341,Drosophila,AA,24,50,0.9748973836316421,0.8913043478260869
EMGT00050000002341,Drosophila,AA,19,50,0.9520203431509529,0.7978075517661388
EMGT00050000002341,Drosophila,AA,7,50,0.9652880560752883,0.8554070473876063
EMGT00050000002341,Drosophila,AA,45,50,0.9541664334881639,0.8109090909090909
EMGT00050000002341,Drosophila,AA,23,50,0.970988618611917,0.8867235079171741
EMGT00050000002341,Drosophila,AA,42,50,0.9584573033395434,0.803921568627451
EMGT00050000002341,Drosophila,AA,2,50,0.9704856752308422,0.8477466504263094
EMGT00050000002341,Drosophila,AA,40,50,0.9783021502373639,0.8654545454545455
EMGT00050000002341,Drosophila,AA,38,50,0.956102064797717,0.8128797083839611
EMGT00050000002341,Drosophila,AA,21,50,0.9688311688311688,0.8526187576126675
EMGT00050000002341,Drosophila,AA,18,50,0.9668309800317487,0.8494492044063647
EMGT00050000002341,Drosophila,AA,25,50,0.9614175879678994,0.8307134220072552
EMGT00050000002341,Drosophila,AA,44,50,0.9727072101014052,0.8708891595615104
EMGT00050000002341,Drosophila,AA,6,50,0.9555648652422846,0.8432563791008505
EMGT00050000002341,Drosophila,AA,46,50,0.9654595167680375,0.8614823815309842
EMGT00050000002341,Drosophila,AA,4,50,0.9674426403599474,0.8559322033898306
EMGT00050000002341,Drosophila,AA,27,50,0.9518079017171576,0.8233861144945189
