dataset,species,datatype,ref_num,est_num,sp,tc
PF07739,PANDIT,NT,9,50,0.8852019840322538,0.4755244755244755
PF07739,PANDIT,NT,46,50,0.8752595775152167,0.3533487297921478
PF07739,PANDIT,NT,44,50,0.879589437111561,0.44680851063829785
PF07739,PANDIT,NT,18,50,0.8779175099201966,0.4397163120567376
PF07739,PANDIT,NT,25,50,0.8613777377101342,0.3773148148148148
PF07739,PANDIT,NT,21,50,0.8754843161191019,0.3402777777777778
PF07739,PANDIT,NT,40,50,0.8895271172855997,0.3761467889908257
PF07739,PANDIT,NT,38,50,0.850410978296453,0.47453703703703703
PF07739,PANDIT,NT,42,50,0.9087490820939759,0.5022935779816514
PF07739,PANDIT,NT,23,50,0.8990984403285208,0.41839080459770117
PF07739,PANDIT,NT,45,50,0.84226678847979,0.3080459770114943
PF07739,PANDIT,NT,24,50,0.8934798417850618,0.5206422018348624
PF07739,PANDIT,NT,19,50,0.8575195087855891,0.375
PF07739,PANDIT,NT,26,50,0.8499574048334305,0.2817551963048499
PF07739,PANDIT,NT,47,50,0.8059685441591612,0.36
PF07739,PANDIT,NT,8,50,0.8752076024690262,0.5045871559633027
PF07739,PANDIT,NT,43,50,0.8931851693936649,0.49539170506912444
PF07739,PANDIT,NT,22,50,0.8285581677645085,0.3333333333333333
PF07739,PANDIT,NT,20,50,0.8660040970774777,0.3392070484581498
PF07739,PANDIT,NT,39,50,0.8491820720840537,0.3773148148148148
PF07739,PANDIT,NT,41,50,0.8932667045373855,0.46882217090069284
PF07739,PANDIT,NT,2,50,0.8638704150216828,0.4837962962962963
PF07739,PANDIT,NT,35,50,0.875923820352473,0.35648148148148145
PF07739,PANDIT,NT,11,50,0.895478874237913,0.4449648711943794
PF07739,PANDIT,NT,13,50,0.8668086471458359,0.45537757437070936
PF07739,PANDIT,NT,37,50,0.8908421659497096,0.5185185185185185
PF07739,PANDIT,NT,33,50,0.8811167657212,0.4701834862385321
PF07739,PANDIT,NT,4,50,0.8745858125200413,0.4672686230248307
PF07739,PANDIT,NT,17,50,0.8841449875209834,0.4027777777777778
PF07739,PANDIT,NT,15,50,0.886053291508272,0.4496487119437939
PF07739,PANDIT,NT,28,50,0.8635199576121512,0.4652777777777778
PF07739,PANDIT,NT,49,50,0.8640213959229676,0.3611111111111111
PF07739,PANDIT,NT,6,50,0.875161410149824,0.48847926267281105
PF07739,PANDIT,NT,31,50,0.8739251705514497,0.3824884792626728
PF07739,PANDIT,NT,12,50,0.8806621987483911,0.5045871559633027
PF07739,PANDIT,NT,1,50,0.849831769080928,0.4613583138173302
PF07739,PANDIT,NT,36,50,0.8731319498548056,0.47685185185185186
PF07739,PANDIT,NT,34,50,0.8615011205697632,0.46064814814814814
PF07739,PANDIT,NT,3,50,0.8886118258747381,0.4988235294117647
PF07739,PANDIT,NT,10,50,0.8393499730334297,0.37037037037037035
PF07739,PANDIT,NT,29,50,0.8474603216660925,0.49653579676674364
PF07739,PANDIT,NT,14,50,0.8639372961636556,0.4018475750577367
PF07739,PANDIT,NT,30,50,0.8640378046406259,0.3789954337899543
PF07739,PANDIT,NT,7,50,0.889036521307787,0.48842592592592593
PF07739,PANDIT,NT,48,50,0.8878911058565141,0.5069444444444444
PF07739,PANDIT,NT,5,50,0.8939193801473391,0.47897196261682246
PF07739,PANDIT,NT,32,50,0.880090799839765,0.3865168539325843
PF07739,PANDIT,NT,16,50,0.8834429591908904,0.39814814814814814
