dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000007616,Drosophila,AA,44,50,0.9890849874565381,0.8419689119170984
EMGT00050000007616,Drosophila,AA,25,50,0.9875544858153427,0.8664921465968587
EMGT00050000007616,Drosophila,AA,18,50,0.9826878667980643,0.8605263157894737
EMGT00050000007616,Drosophila,AA,27,50,0.9891119078406019,0.8877284595300261
EMGT00050000007616,Drosophila,AA,46,50,0.992612895188122,0.8740157480314961
EMGT00050000007616,Drosophila,AA,1,50,0.9903655800448726,0.8485639686684073
EMGT00050000007616,Drosophila,AA,42,50,0.995978729985712,0.8868421052631579
EMGT00050000007616,Drosophila,AA,5,50,0.993708109059443,0.9502617801047121
EMGT00050000007616,Drosophila,AA,23,50,0.9835047602230756,0.837696335078534
EMGT00050000007616,Drosophila,AA,21,50,0.99129121644406,0.8657894736842106
EMGT00050000007616,Drosophila,AA,38,50,0.9840122035290494,0.8534031413612565
EMGT00050000007616,Drosophila,AA,7,50,0.9946759361112333,0.9324675324675324
EMGT00050000007616,Drosophila,AA,40,50,0.9841304794621099,0.856396866840731
EMGT00050000007616,Drosophila,AA,26,50,0.9874718447745374,0.8519480519480519
EMGT00050000007616,Drosophila,AA,47,50,0.9927107930129211,0.8912466843501327
EMGT00050000007616,Drosophila,AA,45,50,0.9924609111443574,0.8798955613577023
EMGT00050000007616,Drosophila,AA,2,50,0.9801131770412288,0.8393782383419689
EMGT00050000007616,Drosophila,AA,19,50,0.9828583169450233,0.8530183727034121
EMGT00050000007616,Drosophila,AA,24,50,0.9867723702561844,0.8740359897172236
EMGT00050000007616,Drosophila,AA,20,50,0.9791058353997623,0.8666666666666667
EMGT00050000007616,Drosophila,AA,41,50,0.989465807890374,0.9293193717277487
EMGT00050000007616,Drosophila,AA,6,50,0.9851769229640284,0.8593350383631714
EMGT00050000007616,Drosophila,AA,39,50,0.9812600969305331,0.8552971576227391
EMGT00050000007616,Drosophila,AA,4,50,0.9868798025358859,0.8523316062176166
EMGT00050000007616,Drosophila,AA,43,50,0.9904682298769668,0.8616187989556136
EMGT00050000007616,Drosophila,AA,22,50,0.9883074395199741,0.8597402597402597
EMGT00050000007616,Drosophila,AA,13,50,0.9823010151537444,0.84251968503937
EMGT00050000007616,Drosophila,AA,8,50,0.9931497807049712,0.8619791666666666
EMGT00050000007616,Drosophila,AA,37,50,0.9875733568075117,0.8923884514435696
EMGT00050000007616,Drosophila,AA,35,50,0.9872522700934442,0.8393782383419689
EMGT00050000007616,Drosophila,AA,11,50,0.9776653468250477,0.8359375
EMGT00050000007616,Drosophila,AA,28,50,0.9872909403821544,0.8671875
EMGT00050000007616,Drosophila,AA,15,50,0.9780345464676383,0.8346456692913385
EMGT00050000007616,Drosophila,AA,31,50,0.9845961637392519,0.8507853403141361
EMGT00050000007616,Drosophila,AA,49,50,0.9857730746619635,0.8451443569553806
EMGT00050000007616,Drosophila,AA,33,50,0.9903779867110609,0.8753315649867374
EMGT00050000007616,Drosophila,AA,17,50,0.995420746521387,0.9352331606217616
EMGT00050000007616,Drosophila,AA,34,50,0.9855012732384415,0.8485639686684073
EMGT00050000007616,Drosophila,AA,10,50,0.9860339301990533,0.8372093023255814
EMGT00050000007616,Drosophila,AA,12,50,0.9871796754534107,0.8489583333333334
EMGT00050000007616,Drosophila,AA,36,50,0.9930200161302148,0.8795811518324608
EMGT00050000007616,Drosophila,AA,9,50,0.9967170347789128,0.9230769230769231
EMGT00050000007616,Drosophila,AA,32,50,0.9817692239781054,0.847769028871391
EMGT00050000007616,Drosophila,AA,16,50,0.9837103939709397,0.8429319371727748
EMGT00050000007616,Drosophila,AA,14,50,0.9922241331157855,0.8854166666666666
EMGT00050000007616,Drosophila,AA,29,50,0.9786661569676831,0.8359375
EMGT00050000007616,Drosophila,AA,48,50,0.9864162359022557,0.8578811369509044
EMGT00050000007616,Drosophila,AA,30,50,0.9925619470973989,0.8886010362694301
