dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000002312,Drosophila,AA,24,50,0.9193498179652713,0.7112387202625102
EMGT00050000002312,Drosophila,AA,19,50,0.9411064198332793,0.7706797706797707
EMGT00050000002312,Drosophila,AA,9,50,0.9481166562863874,0.7891714520098442
EMGT00050000002312,Drosophila,AA,26,50,0.9404895606402988,0.7843621399176954
EMGT00050000002312,Drosophila,AA,47,50,0.9340589335574291,0.7536945812807881
EMGT00050000002312,Drosophila,AA,43,50,0.9236266129471334,0.7043407043407044
EMGT00050000002312,Drosophila,AA,22,50,0.919208147260647,0.6759410801963993
EMGT00050000002312,Drosophila,AA,20,50,0.9249029093138925,0.6971428571428572
EMGT00050000002312,Drosophila,AA,39,50,0.9640101433356386,0.8374384236453202
EMGT00050000002312,Drosophila,AA,41,50,0.9387078811913461,0.7270491803278688
EMGT00050000002312,Drosophila,AA,27,50,0.9540431977711357,0.8099173553719008
EMGT00050000002312,Drosophila,AA,8,50,0.9400357510427387,0.7622950819672131
EMGT00050000002312,Drosophila,AA,46,50,0.941362958948652,0.7662018047579984
EMGT00050000002312,Drosophila,AA,44,50,0.942775781408909,0.7726901062959934
EMGT00050000002312,Drosophila,AA,18,50,0.927862342819325,0.740953947368421
EMGT00050000002312,Drosophila,AA,25,50,0.9166328983980333,0.7133497133497133
EMGT00050000002312,Drosophila,AA,21,50,0.9351328644795859,0.7463054187192119
EMGT00050000002312,Drosophila,AA,40,50,0.9354663994692158,0.7442622950819672
EMGT00050000002312,Drosophila,AA,38,50,0.9484964550566376,0.78665568369028
EMGT00050000002312,Drosophila,AA,42,50,0.9315772392903505,0.7622950819672131
EMGT00050000002312,Drosophila,AA,23,50,0.9364872213159325,0.7057377049180328
EMGT00050000002312,Drosophila,AA,12,50,0.9325049688349265,0.7459150326797386
EMGT00050000002312,Drosophila,AA,36,50,0.936154356868962,0.7456931911402789
EMGT00050000002312,Drosophila,AA,34,50,0.9210159160176092,0.7237704918032787
EMGT00050000002312,Drosophila,AA,10,50,0.9342099917390068,0.764946764946765
EMGT00050000002312,Drosophila,AA,2,50,0.9427477300713116,0.7700490998363339
EMGT00050000002312,Drosophila,AA,29,50,0.9484590644465253,0.7741137675185491
EMGT00050000002312,Drosophila,AA,6,50,0.9339319036157612,0.75
EMGT00050000002312,Drosophila,AA,14,50,0.9528525237766684,0.799835255354201
EMGT00050000002312,Drosophila,AA,30,50,0.9276930976703962,0.7428101889893179
EMGT00050000002312,Drosophila,AA,48,50,0.9226233437282966,0.7127831715210357
EMGT00050000002312,Drosophila,AA,32,50,0.9429133858267716,0.7623355263157895
EMGT00050000002312,Drosophila,AA,16,50,0.9387129585678443,0.7516393442622951
EMGT00050000002312,Drosophila,AA,4,50,0.9354707185474116,0.7387017255546425
EMGT00050000002312,Drosophila,AA,35,50,0.919089160412885,0.714987714987715
EMGT00050000002312,Drosophila,AA,11,50,0.9326580226904376,0.7568013190436933
EMGT00050000002312,Drosophila,AA,3,50,0.9268058002439354,0.7319672131147541
EMGT00050000002312,Drosophila,AA,1,50,0.9394652697462412,0.743631881676253
EMGT00050000002312,Drosophila,AA,13,50,0.9534899446856278,0.7942148760330578
EMGT00050000002312,Drosophila,AA,37,50,0.9253102476562076,0.740953947368421
EMGT00050000002312,Drosophila,AA,33,50,0.9459140964687716,0.7742998352553542
EMGT00050000002312,Drosophila,AA,17,50,0.9422726407138388,0.7547015535568274
EMGT00050000002312,Drosophila,AA,5,50,0.9500733018406907,0.7921440261865794
EMGT00050000002312,Drosophila,AA,7,50,0.9251889955075394,0.7229894394800975
EMGT00050000002312,Drosophila,AA,15,50,0.9263374988127705,0.7225859247135843
EMGT00050000002312,Drosophila,AA,28,50,0.9328745886256697,0.722495894909688
EMGT00050000002312,Drosophila,AA,49,50,0.924728555917481,0.7128794093519278
EMGT00050000002312,Drosophila,AA,31,50,0.9228154748202413,0.723404255319149
