dataset,species,datatype,ref_num,est_num,sp,tc
PF07662,PANDIT,AA,43,50,0.9846445781628423,0.8778280542986425
PF07662,PANDIT,AA,39,50,0.9858957231158375,0.8823529411764706
PF07662,PANDIT,AA,41,50,0.9839486413556857,0.9049773755656109
PF07662,PANDIT,AA,20,50,0.9802682491057769,0.8818181818181818
PF07662,PANDIT,AA,9,50,0.9799533849377753,0.8378378378378378
PF07662,PANDIT,AA,24,50,0.9820807683538532,0.8416289592760181
PF07662,PANDIT,AA,19,50,0.9938479743938865,0.9045454545454545
PF07662,PANDIT,AA,45,50,0.9907274482493295,0.9090909090909091
PF07662,PANDIT,AA,47,50,0.9822478032637225,0.8597285067873304
PF07662,PANDIT,AA,26,50,0.9856559642023068,0.8394495412844036
PF07662,PANDIT,AA,40,50,0.9864238080310068,0.9045454545454545
PF07662,PANDIT,AA,38,50,0.9829255080293948,0.8721461187214612
PF07662,PANDIT,AA,8,50,0.9817352251784788,0.8565022421524664
PF07662,PANDIT,AA,21,50,0.9823275815958664,0.8409090909090909
PF07662,PANDIT,AA,23,50,0.987869265956992,0.8868778280542986
PF07662,PANDIT,AA,42,50,0.9853180727787303,0.8914027149321267
PF07662,PANDIT,AA,46,50,0.9850079881319183,0.8355555555555556
PF07662,PANDIT,AA,27,50,0.9849117713152441,0.8733031674208145
PF07662,PANDIT,AA,18,50,0.984642143042987,0.8558558558558559
PF07662,PANDIT,AA,25,50,0.9833308368818607,0.8878923766816144
PF07662,PANDIT,AA,44,50,0.987905524830378,0.8873873873873874
PF07662,PANDIT,AA,30,50,0.9835641558033835,0.9
PF07662,PANDIT,AA,48,50,0.9817078385813864,0.8772727272727273
PF07662,PANDIT,AA,29,50,0.9869829527637618,0.8818181818181818
PF07662,PANDIT,AA,14,50,0.9891042759299337,0.9181818181818182
PF07662,PANDIT,AA,16,50,0.9815504998448573,0.8914027149321267
PF07662,PANDIT,AA,2,50,0.9870648469031218,0.8772727272727273
PF07662,PANDIT,AA,32,50,0.9824714693295292,0.8687782805429864
PF07662,PANDIT,AA,36,50,0.9868072091597394,0.8552036199095022
PF07662,PANDIT,AA,6,50,0.9819176498297754,0.8533333333333334
PF07662,PANDIT,AA,12,50,0.9885937928846654,0.8863636363636364
PF07662,PANDIT,AA,4,50,0.9867902995720399,0.8295964125560538
PF07662,PANDIT,AA,10,50,0.9870573348304194,0.8818181818181818
PF07662,PANDIT,AA,34,50,0.9900710129133813,0.9136363636363637
PF07662,PANDIT,AA,3,50,0.9847466381690266,0.8597285067873304
PF07662,PANDIT,AA,17,50,0.9897418904281398,0.8959276018099548
PF07662,PANDIT,AA,33,50,0.9833797483249597,0.8597285067873304
PF07662,PANDIT,AA,49,50,0.9835708806792843,0.8868778280542986
PF07662,PANDIT,AA,31,50,0.9830795866278759,0.820627802690583
PF07662,PANDIT,AA,1,50,0.9807984390020763,0.8423423423423423
PF07662,PANDIT,AA,15,50,0.9826115169731133,0.8868778280542986
PF07662,PANDIT,AA,28,50,0.9832813069224889,0.8513513513513513
PF07662,PANDIT,AA,11,50,0.9866145408281451,0.8778280542986425
PF07662,PANDIT,AA,5,50,0.98050238510016,0.8909090909090909
PF07662,PANDIT,AA,35,50,0.9895294113455722,0.9045454545454545
PF07662,PANDIT,AA,37,50,0.9871882644074081,0.8778280542986425
PF07662,PANDIT,AA,13,50,0.9825004278623994,0.8222222222222222
PF07662,PANDIT,AA,7,50,0.9906682517073101,0.9181818181818182
