dataset,species,datatype,ref_num,est_num,sp,tc
PF02620,PANDIT,AA,46,50,0.7284013651143417,0.30927835051546393
PF02620,PANDIT,AA,44,50,0.8061371286506418,0.3592233009708738
PF02620,PANDIT,AA,25,50,0.7502764844827351,0.3383084577114428
PF02620,PANDIT,AA,18,50,0.8025294264963686,0.3004694835680751
PF02620,PANDIT,AA,21,50,0.731455170360748,0.3076923076923077
PF02620,PANDIT,AA,38,50,0.8383080606544294,0.35135135135135137
PF02620,PANDIT,AA,40,50,0.8058179803296855,0.2964824120603015
PF02620,PANDIT,AA,42,50,0.7440431842782237,0.2857142857142857
PF02620,PANDIT,AA,23,50,0.749048750669652,0.3484848484848485
PF02620,PANDIT,AA,9,50,0.7730936487272526,0.28773584905660377
PF02620,PANDIT,AA,45,50,0.8128941836019622,0.3263157894736842
PF02620,PANDIT,AA,19,50,0.808839095470479,0.295
PF02620,PANDIT,AA,24,50,0.7593917590574137,0.32432432432432434
PF02620,PANDIT,AA,26,50,0.8227206645898235,0.3047619047619048
PF02620,PANDIT,AA,47,50,0.7584257572061925,0.28440366972477066
PF02620,PANDIT,AA,43,50,0.7418112015683285,0.32
PF02620,PANDIT,AA,8,50,0.746410062621464,0.3197969543147208
PF02620,PANDIT,AA,22,50,0.755532611501311,0.3112244897959184
PF02620,PANDIT,AA,20,50,0.7698461111881325,0.30049261083743845
PF02620,PANDIT,AA,41,50,0.7846480993082117,0.29901960784313725
PF02620,PANDIT,AA,39,50,0.7833965156222201,0.36
PF02620,PANDIT,AA,35,50,0.7207460537397777,0.3024390243902439
PF02620,PANDIT,AA,6,50,0.7825969980175588,0.32701421800947866
PF02620,PANDIT,AA,11,50,0.7876470092907065,0.30097087378640774
PF02620,PANDIT,AA,13,50,0.7959224379888586,0.3125
PF02620,PANDIT,AA,4,50,0.8039881609994953,0.3333333333333333
PF02620,PANDIT,AA,37,50,0.7880764873681193,0.3069306930693069
PF02620,PANDIT,AA,33,50,0.7776880874526275,0.29850746268656714
PF02620,PANDIT,AA,17,50,0.7692118394968898,0.28780487804878047
PF02620,PANDIT,AA,28,50,0.7999696002431981,0.3024390243902439
PF02620,PANDIT,AA,2,50,0.7670668906452235,0.3065326633165829
PF02620,PANDIT,AA,15,50,0.8085467706013363,0.3872549019607843
PF02620,PANDIT,AA,31,50,0.8005108987045069,0.32710280373831774
PF02620,PANDIT,AA,49,50,0.7998999770217482,0.3177083333333333
PF02620,PANDIT,AA,5,50,0.7741965999081056,0.3155080213903743
PF02620,PANDIT,AA,12,50,0.8098450808128227,0.3157894736842105
PF02620,PANDIT,AA,36,50,0.7719765804081858,0.30612244897959184
PF02620,PANDIT,AA,34,50,0.8566645078612669,0.3173076923076923
PF02620,PANDIT,AA,10,50,0.7825047866056516,0.32642487046632124
PF02620,PANDIT,AA,7,50,0.7676620953845715,0.273972602739726
PF02620,PANDIT,AA,14,50,0.7528206387535983,0.32673267326732675
PF02620,PANDIT,AA,3,50,0.8132183908045977,0.27751196172248804
PF02620,PANDIT,AA,29,50,0.770511868415986,0.3118811881188119
PF02620,PANDIT,AA,48,50,0.7626454866502687,0.32323232323232326
PF02620,PANDIT,AA,30,50,0.8497807017543859,0.3298429319371728
PF02620,PANDIT,AA,32,50,0.7481009920795826,0.3263157894736842
PF02620,PANDIT,AA,1,50,0.7539983221930561,0.3673469387755102
PF02620,PANDIT,AA,16,50,0.7754292897896031,0.2961165048543689
