dataset,species,datatype,ref_num,est_num,sp,tc
PF06742,PANDIT,AA,26,50,0.9747453633323199,0.8046875
PF06742,PANDIT,AA,24,50,0.9458718739294278,0.734375
PF06742,PANDIT,AA,19,50,0.9583143248175182,0.751937984496124
PF06742,PANDIT,AA,9,50,0.9698332289828675,0.765625
PF06742,PANDIT,AA,45,50,0.9641441065432262,0.8203125
PF06742,PANDIT,AA,39,50,0.9666464293845337,0.8062015503875969
PF06742,PANDIT,AA,41,50,0.9658868840950917,0.7829457364341085
PF06742,PANDIT,AA,20,50,0.9687494070546269,0.78125
PF06742,PANDIT,AA,22,50,0.9701781711810964,0.7734375
PF06742,PANDIT,AA,43,50,0.9640607210626186,0.8110236220472441
PF06742,PANDIT,AA,18,50,0.9340198321891686,0.5968992248062015
PF06742,PANDIT,AA,25,50,0.9752978509130295,0.7984496124031008
PF06742,PANDIT,AA,44,50,0.9679571241233822,0.8203125
PF06742,PANDIT,AA,8,50,0.985190663101807,0.8359375
PF06742,PANDIT,AA,46,50,0.9783288777657698,0.796875
PF06742,PANDIT,AA,27,50,0.9404759643691478,0.7734375
PF06742,PANDIT,AA,23,50,0.9679986325825198,0.8359375
PF06742,PANDIT,AA,42,50,0.959905078310394,0.796875
PF06742,PANDIT,AA,40,50,0.9740636739650135,0.8125
PF06742,PANDIT,AA,38,50,0.9549257298958511,0.6953125
PF06742,PANDIT,AA,21,50,0.9541314001594109,0.765625
PF06742,PANDIT,AA,10,50,0.972095055372984,0.84375
PF06742,PANDIT,AA,34,50,0.9830466690687046,0.828125
PF06742,PANDIT,AA,2,50,0.943277510597449,0.7265625
PF06742,PANDIT,AA,36,50,0.9743964470088066,0.8125
PF06742,PANDIT,AA,12,50,0.9633327627850364,0.8125
PF06742,PANDIT,AA,16,50,0.9779567854435178,0.859375
PF06742,PANDIT,AA,6,50,0.9640804870185287,0.765625
PF06742,PANDIT,AA,32,50,0.9689349112426036,0.78125
PF06742,PANDIT,AA,30,50,0.9584196030012346,0.8125
PF06742,PANDIT,AA,48,50,0.9694471940912206,0.78125
PF06742,PANDIT,AA,4,50,0.9761764761669923,0.8217054263565892
PF06742,PANDIT,AA,29,50,0.9912067919951486,0.9140625
PF06742,PANDIT,AA,14,50,0.9605877662603941,0.7674418604651163
PF06742,PANDIT,AA,37,50,0.9725538578342982,0.8046875
PF06742,PANDIT,AA,3,50,0.9709701917600152,0.8359375
PF06742,PANDIT,AA,13,50,0.9668567963464781,0.828125
PF06742,PANDIT,AA,11,50,0.9677027360586326,0.6692913385826772
PF06742,PANDIT,AA,1,50,0.952245486269155,0.75
PF06742,PANDIT,AA,35,50,0.9737221568701856,0.84375
PF06742,PANDIT,AA,5,50,0.9660788519580115,0.796875
PF06742,PANDIT,AA,49,50,0.9781450802737077,0.8203125
PF06742,PANDIT,AA,31,50,0.9840270136965512,0.890625
PF06742,PANDIT,AA,15,50,0.9661236790905277,0.734375
PF06742,PANDIT,AA,28,50,0.9611932368066494,0.7874015748031497
PF06742,PANDIT,AA,17,50,0.9564133310493157,0.7441860465116279
PF06742,PANDIT,AA,33,50,0.9533477074548264,0.6923076923076923
PF06742,PANDIT,AA,7,50,0.9859552691432903,0.8671875
