dataset,species,datatype,ref_num,est_num,sp,tc
PF06738,PANDIT,NT,11,50,0.865197910007893,0.296
PF06738,PANDIT,NT,8,50,0.8933183384639505,0.2539432176656151
PF06738,PANDIT,NT,13,50,0.8322928639809648,0.2880116959064328
PF06738,PANDIT,NT,37,50,0.8905201956373001,0.2903752039151713
PF06738,PANDIT,NT,33,50,0.8193019093970058,0.2875816993464052
PF06738,PANDIT,NT,17,50,0.8623231731378622,0.2222222222222222
PF06738,PANDIT,NT,15,50,0.8820077210819106,0.28502415458937197
PF06738,PANDIT,NT,28,50,0.8316513126528352,0.0
PF06738,PANDIT,NT,49,50,0.8836965475923013,0.20967741935483872
PF06738,PANDIT,NT,31,50,0.8541108918211469,0.2871287128712871
PF06738,PANDIT,NT,12,50,0.8429846337648927,0.24285714285714285
PF06738,PANDIT,NT,9,50,0.86489869942067,0.2948717948717949
PF06738,PANDIT,NT,36,50,0.8853345969630898,0.3562300319488818
PF06738,PANDIT,NT,34,50,0.8713625969600503,0.3415435139573071
PF06738,PANDIT,NT,10,50,0.8811258026809163,0.27216174183514774
PF06738,PANDIT,NT,29,50,0.8103766186974122,0.014469453376205787
PF06738,PANDIT,NT,14,50,0.8478917851692144,0.1562021439509954
PF06738,PANDIT,NT,30,50,0.907942238267148,0.37012987012987014
PF06738,PANDIT,NT,48,50,0.888494460851185,0.30914826498422715
PF06738,PANDIT,NT,32,50,0.870233733913616,0.3375594294770206
PF06738,PANDIT,NT,16,50,0.8539233092062336,0.1308411214953271
PF06738,PANDIT,NT,1,50,0.8225753858812416,0.023734177215189875
PF06738,PANDIT,NT,27,50,0.855286788218625,0.28304821150855364
PF06738,PANDIT,NT,46,50,0.8677130316331164,0.32075471698113206
PF06738,PANDIT,NT,44,50,0.8708102674887859,0.40483870967741936
PF06738,PANDIT,NT,18,50,0.9173947053728507,0.3870967741935484
PF06738,PANDIT,NT,3,50,0.8961299421231288,0.12650602409638553
PF06738,PANDIT,NT,25,50,0.8871967013322234,0.32516339869281047
PF06738,PANDIT,NT,21,50,0.8701601538241055,0.30049261083743845
PF06738,PANDIT,NT,7,50,0.8772839304066283,0.22102009273570325
PF06738,PANDIT,NT,40,50,0.8593349462397868,0.24285714285714285
PF06738,PANDIT,NT,38,50,0.8891990436341901,0.29984051036682613
PF06738,PANDIT,NT,42,50,0.8626999166224513,0.30434782608695654
PF06738,PANDIT,NT,23,50,0.8822147255754113,0.29375
PF06738,PANDIT,NT,5,50,0.8946109563377421,0.17896389324960754
PF06738,PANDIT,NT,45,50,0.8792316761581306,0.0
PF06738,PANDIT,NT,24,50,0.8374772770761577,0.3366013071895425
PF06738,PANDIT,NT,2,50,0.8487090122361477,0.12420382165605096
PF06738,PANDIT,NT,19,50,0.8879755668739011,0.36037441497659906
PF06738,PANDIT,NT,26,50,0.8860609269588556,0.3103448275862069
PF06738,PANDIT,NT,47,50,0.8810713373691247,0.32805071315372425
PF06738,PANDIT,NT,43,50,0.8636242526935961,0.2848
PF06738,PANDIT,NT,4,50,0.8546652991040453,0.3238095238095238
PF06738,PANDIT,NT,22,50,0.8809846485967858,0.25
PF06738,PANDIT,NT,6,50,0.8916891859575282,0.1987179487179487
PF06738,PANDIT,NT,20,50,0.8423967774420946,0.2597402597402597
PF06738,PANDIT,NT,39,50,0.8395673210342789,0.26540284360189575
PF06738,PANDIT,NT,41,50,0.8402206435133887,0.12560386473429952
