dataset,species,datatype,ref_num,est_num,sp,tc
PF02780,PANDIT,NT,38,50,0.8601138414085808,0.11886304909560723
PF02780,PANDIT,NT,6,50,0.9512871663182236,0.38144329896907214
PF02780,PANDIT,NT,40,50,0.803193269885934,0.2556390977443609
PF02780,PANDIT,NT,4,50,0.8639164726182016,0.34517766497461927
PF02780,PANDIT,NT,42,50,0.9133249397326506,0.375
PF02780,PANDIT,NT,23,50,0.8989018176339255,0.3157894736842105
PF02780,PANDIT,NT,27,50,0.9396244812998491,0.31630170316301703
PF02780,PANDIT,NT,46,50,0.8978602529651949,0.1619047619047619
PF02780,PANDIT,NT,44,50,0.9327513170844427,0.375
PF02780,PANDIT,NT,2,50,0.9314663767300693,0.3424317617866005
PF02780,PANDIT,NT,25,50,0.9037108171130316,0.27970297029702973
PF02780,PANDIT,NT,18,50,0.9191066078816329,0.39603960396039606
PF02780,PANDIT,NT,43,50,0.9194980699839508,0.3106060606060606
PF02780,PANDIT,NT,5,50,0.9218725292619495,0.3094059405940594
PF02780,PANDIT,NT,22,50,0.8925024319862214,0.4701298701298701
PF02780,PANDIT,NT,20,50,0.874811567731085,0.24878048780487805
PF02780,PANDIT,NT,41,50,0.924183514444649,0.30714285714285716
PF02780,PANDIT,NT,7,50,0.8578901775993583,0.31971153846153844
PF02780,PANDIT,NT,39,50,0.8295480321866814,0.19597989949748743
PF02780,PANDIT,NT,3,50,0.8896627946778745,0.33729216152019004
PF02780,PANDIT,NT,45,50,0.9576721216456402,0.2692307692307692
PF02780,PANDIT,NT,19,50,0.9068855701577475,0.35175879396984927
PF02780,PANDIT,NT,24,50,0.9321274950706318,0.35148514851485146
PF02780,PANDIT,NT,26,50,0.9070873376435529,0.23218390804597702
PF02780,PANDIT,NT,1,50,0.919933720078813,0.39803439803439805
PF02780,PANDIT,NT,47,50,0.9245087441074872,0.4707379134860051
PF02780,PANDIT,NT,33,50,0.9184216778760705,0.2614213197969543
PF02780,PANDIT,NT,17,50,0.8557110552763819,0.16290726817042606
PF02780,PANDIT,NT,28,50,0.896516947381513,0.18137254901960784
PF02780,PANDIT,NT,15,50,0.864269683383048,0.18045112781954886
PF02780,PANDIT,NT,31,50,0.9012695427295169,0.34177215189873417
PF02780,PANDIT,NT,49,50,0.8781340607711815,0.18705035971223022
PF02780,PANDIT,NT,35,50,0.8750081507770973,0.3132832080200501
PF02780,PANDIT,NT,11,50,0.8649176677042992,0.30198019801980197
PF02780,PANDIT,NT,13,50,0.8735535280436817,0.2706185567010309
PF02780,PANDIT,NT,9,50,0.8798058391521325,0.27791563275434245
PF02780,PANDIT,NT,37,50,0.9248725624372863,0.3012987012987013
PF02780,PANDIT,NT,14,50,0.9130115060026351,0.2106537530266344
PF02780,PANDIT,NT,29,50,0.8148772050522602,0.20246913580246914
PF02780,PANDIT,NT,48,50,0.899804100667854,0.2966507177033493
PF02780,PANDIT,NT,30,50,0.9127199540840435,0.3300970873786408
PF02780,PANDIT,NT,32,50,0.9588382891538838,0.37084398976982097
PF02780,PANDIT,NT,16,50,0.9085181957183966,0.3106796116504854
PF02780,PANDIT,NT,12,50,0.8881710571249651,0.1588089330024814
PF02780,PANDIT,NT,36,50,0.8932127061323023,0.19845360824742267
PF02780,PANDIT,NT,8,50,0.9360291391678868,0.2103960396039604
PF02780,PANDIT,NT,34,50,0.907454181360948,0.21549636803874092
PF02780,PANDIT,NT,10,50,0.8776955477366534,0.30982367758186397
