dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000005509,Drosophila,AA,22,50,0.865173473869126,0.5217391304347826
EMGT00050000005509,Drosophila,AA,4,50,0.8392794987817612,0.6927374301675978
EMGT00050000005509,Drosophila,AA,6,50,0.8981199641897941,0.7196765498652291
EMGT00050000005509,Drosophila,AA,20,50,0.8503594568208042,0.7032967032967034
EMGT00050000005509,Drosophila,AA,41,50,0.8946377331420373,0.7027027027027027
EMGT00050000005509,Drosophila,AA,39,50,0.8587536054540686,0.7222222222222222
EMGT00050000005509,Drosophila,AA,45,50,0.880476317426464,0.7010869565217391
EMGT00050000005509,Drosophila,AA,19,50,0.9117123531505874,0.7138964577656676
EMGT00050000005509,Drosophila,AA,24,50,0.8716534732722583,0.7289972899728997
EMGT00050000005509,Drosophila,AA,2,50,0.9207459207459208,0.7095890410958904
EMGT00050000005509,Drosophila,AA,26,50,0.8697670266892796,0.6937669376693767
EMGT00050000005509,Drosophila,AA,47,50,0.9177334168830006,0.7154696132596685
EMGT00050000005509,Drosophila,AA,7,50,0.8065843621399177,0.6620111731843575
EMGT00050000005509,Drosophila,AA,21,50,0.89086859688196,0.7356948228882834
EMGT00050000005509,Drosophila,AA,38,50,0.8902682131206959,0.679144385026738
EMGT00050000005509,Drosophila,AA,40,50,0.8453048509123275,0.6785714285714286
EMGT00050000005509,Drosophila,AA,42,50,0.8977905514639842,0.7398373983739838
EMGT00050000005509,Drosophila,AA,23,50,0.850026265102434,0.7191011235955056
EMGT00050000005509,Drosophila,AA,5,50,0.8784172661870504,0.5743944636678201
EMGT00050000005509,Drosophila,AA,1,50,0.8908514492753623,0.6951871657754011
EMGT00050000005509,Drosophila,AA,27,50,0.8834683521766225,0.6648501362397821
EMGT00050000005509,Drosophila,AA,46,50,0.8464850615114236,0.7052341597796143
EMGT00050000005509,Drosophila,AA,44,50,0.8646747155389559,0.6305084745762712
EMGT00050000005509,Drosophila,AA,25,50,0.9131212012870933,0.7634408602150538
EMGT00050000005509,Drosophila,AA,3,50,0.8986498649864987,0.728494623655914
EMGT00050000005509,Drosophila,AA,18,50,0.8996848266546601,0.754054054054054
EMGT00050000005509,Drosophila,AA,14,50,0.8860314022739578,0.692722371967655
EMGT00050000005509,Drosophila,AA,29,50,0.8840125391849529,0.6847826086956522
EMGT00050000005509,Drosophila,AA,48,50,0.9125067096081588,0.7398373983739838
EMGT00050000005509,Drosophila,AA,30,50,0.8716270730614074,0.6819407008086253
EMGT00050000005509,Drosophila,AA,32,50,0.8887602422515141,0.7262872628726287
EMGT00050000005509,Drosophila,AA,16,50,0.8667539267015707,0.62
EMGT00050000005509,Drosophila,AA,9,50,0.8967030998029027,0.7262872628726287
EMGT00050000005509,Drosophila,AA,12,50,0.8233917114617653,0.6657458563535912
EMGT00050000005509,Drosophila,AA,36,50,0.8977721882860222,0.732620320855615
EMGT00050000005509,Drosophila,AA,34,50,0.8966043837585339,0.6630434782608695
EMGT00050000005509,Drosophila,AA,10,50,0.8877167888431968,0.7223719676549866
EMGT00050000005509,Drosophila,AA,33,50,0.8855427086134265,0.6978609625668449
EMGT00050000005509,Drosophila,AA,17,50,0.853559505549039,0.6470588235294118
EMGT00050000005509,Drosophila,AA,28,50,0.8910330176152961,0.7298050139275766
EMGT00050000005509,Drosophila,AA,15,50,0.8192026462395543,0.667590027700831
EMGT00050000005509,Drosophila,AA,31,50,0.9141646379947705,0.6935483870967742
EMGT00050000005509,Drosophila,AA,49,50,0.8752604166666667,0.7372881355932204
EMGT00050000005509,Drosophila,AA,35,50,0.9034296028880866,0.7426273458445041
EMGT00050000005509,Drosophila,AA,11,50,0.8711639731251135,0.6568364611260054
EMGT00050000005509,Drosophila,AA,13,50,0.9109797599856708,0.773224043715847
EMGT00050000005509,Drosophila,AA,8,50,0.9009121802897514,0.7307692307692307
EMGT00050000005509,Drosophila,AA,37,50,0.8587520901170466,0.6944444444444444
