dataset,species,datatype,ref_num,est_num,sp,tc
PF01298,PANDIT,AA,31,50,0.7982754282071499,0.28815489749430523
PF01298,PANDIT,AA,15,50,0.800576471474247,0.28115015974440893
PF01298,PANDIT,AA,28,50,0.8068079027213586,0.290950744558992
PF01298,PANDIT,AA,17,50,0.8108900358805441,0.28510182207931406
PF01298,PANDIT,AA,33,50,0.7896483262261969,0.25161290322580643
PF01298,PANDIT,AA,37,50,0.8036646791177066,0.26254002134471716
PF01298,PANDIT,AA,13,50,0.7988467066880865,0.2831661092530658
PF01298,PANDIT,AA,11,50,0.8099221618843452,0.2983783783783784
PF01298,PANDIT,AA,9,50,0.839012660447736,0.35359116022099446
PF01298,PANDIT,AA,35,50,0.8128650411354538,0.287117903930131
PF01298,PANDIT,AA,16,50,0.8253268099536162,0.30621468926553674
PF01298,PANDIT,AA,32,50,0.8168716819002791,0.2798708288482239
PF01298,PANDIT,AA,30,50,0.8125417626924493,0.30085653104925053
PF01298,PANDIT,AA,48,50,0.822534601490942,0.3348164627363737
PF01298,PANDIT,AA,29,50,0.8176140017710974,0.2810750279955207
PF01298,PANDIT,AA,14,50,0.8106826241134751,0.23737916219119226
PF01298,PANDIT,AA,8,50,0.8085840134993241,0.29896907216494845
PF01298,PANDIT,AA,10,50,0.7956790060628267,0.2627118644067797
PF01298,PANDIT,AA,34,50,0.8074046876368463,0.3108407079646018
PF01298,PANDIT,AA,36,50,0.8202767157832112,0.29431072210065645
PF01298,PANDIT,AA,12,50,0.8195194052665425,0.2868480725623583
PF01298,PANDIT,AA,23,50,0.8003522367030644,0.31053811659192826
PF01298,PANDIT,AA,6,50,0.7985433412323893,0.26849894291754756
PF01298,PANDIT,AA,42,50,0.8112907473814299,0.2743169398907104
PF01298,PANDIT,AA,40,50,0.8051922334659082,0.2925472747497219
PF01298,PANDIT,AA,38,50,0.7834283786063776,0.25389755011135856
PF01298,PANDIT,AA,4,50,0.8265099589019479,0.2786885245901639
PF01298,PANDIT,AA,21,50,0.8033759246805648,0.27555555555555555
PF01298,PANDIT,AA,18,50,0.8333774017274811,0.33183856502242154
PF01298,PANDIT,AA,25,50,0.8079754663871124,0.2771213748657358
PF01298,PANDIT,AA,44,50,0.7999226216333623,0.26077348066298345
PF01298,PANDIT,AA,46,50,0.8132491963166785,0.26688102893890675
PF01298,PANDIT,AA,2,50,0.8115666825191928,0.29444444444444445
PF01298,PANDIT,AA,27,50,0.8369583544090372,0.3322072072072072
PF01298,PANDIT,AA,39,50,0.8311760748826156,0.3270718232044199
PF01298,PANDIT,AA,41,50,0.8025816634827732,0.2732984293193717
PF01298,PANDIT,AA,5,50,0.7966913570280071,0.3174250832408435
PF01298,PANDIT,AA,20,50,0.8143323244899268,0.293598233995585
PF01298,PANDIT,AA,22,50,0.7899236734569096,0.2715654952076677
PF01298,PANDIT,AA,7,50,0.8024974309048624,0.2907488986784141
PF01298,PANDIT,AA,43,50,0.8124474772261252,0.27695800227014755
PF01298,PANDIT,AA,47,50,0.8247628169888128,0.3195991091314031
PF01298,PANDIT,AA,3,50,0.8076718457991734,0.3153846153846154
PF01298,PANDIT,AA,26,50,0.7990557934153838,0.3089887640449438
PF01298,PANDIT,AA,24,50,0.8147679167331475,0.31007751937984496
PF01298,PANDIT,AA,1,50,0.832958526735823,0.301255230125523
PF01298,PANDIT,AA,19,50,0.8124748830690779,0.2717271727172717
PF01298,PANDIT,AA,45,50,0.8218641218522355,0.3090507726269316
