dataset,species,datatype,ref_num,est_num,sp,tc
PF04198,PANDIT,AA,30,50,0.9803518784326196,0.844106463878327
PF04198,PANDIT,AA,14,50,0.9674466969741241,0.8174904942965779
PF04198,PANDIT,AA,29,50,0.9747537740312244,0.7857142857142857
PF04198,PANDIT,AA,16,50,0.962019875520099,0.7908745247148289
PF04198,PANDIT,AA,32,50,0.9740459590271748,0.8098859315589354
PF04198,PANDIT,AA,9,50,0.9704384772848468,0.7631578947368421
PF04198,PANDIT,AA,36,50,0.9558124543383901,0.7908745247148289
PF04198,PANDIT,AA,12,50,0.9558552823988852,0.7056603773584905
PF04198,PANDIT,AA,10,50,0.9657876409035021,0.7832699619771863
PF04198,PANDIT,AA,34,50,0.974473208910295,0.8308270676691729
PF04198,PANDIT,AA,17,50,0.9709765027416333,0.8060836501901141
PF04198,PANDIT,AA,8,50,0.9572909051816814,0.7660377358490567
PF04198,PANDIT,AA,33,50,0.9571129797140865,0.7518796992481203
PF04198,PANDIT,AA,31,50,0.9631480271079157,0.7169811320754716
PF04198,PANDIT,AA,49,50,0.9760394644115574,0.7424242424242424
PF04198,PANDIT,AA,28,50,0.9700662137759051,0.8212927756653993
PF04198,PANDIT,AA,15,50,0.9759464942746123,0.8288973384030418
PF04198,PANDIT,AA,11,50,0.9628374892519347,0.7870722433460076
PF04198,PANDIT,AA,35,50,0.971307777577273,0.7946768060836502
PF04198,PANDIT,AA,37,50,0.9733258832631307,0.7651515151515151
PF04198,PANDIT,AA,13,50,0.9729016394851999,0.8098859315589354
PF04198,PANDIT,AA,22,50,0.9649358015778889,0.7908745247148289
PF04198,PANDIT,AA,43,50,0.9579602054246561,0.7962264150943397
PF04198,PANDIT,AA,2,50,0.9708996986655187,0.8
PF04198,PANDIT,AA,41,50,0.9484748096201007,0.7376425855513308
PF04198,PANDIT,AA,39,50,0.9691973932282475,0.7781954887218046
PF04198,PANDIT,AA,20,50,0.9773098409969918,0.8060836501901141
PF04198,PANDIT,AA,19,50,0.9763219321441183,0.8098859315589354
PF04198,PANDIT,AA,24,50,0.9595838885784292,0.7330827067669173
PF04198,PANDIT,AA,45,50,0.9679712851941434,0.7819548872180451
PF04198,PANDIT,AA,6,50,0.961631747342347,0.7924528301886793
PF04198,PANDIT,AA,47,50,0.9679039958707901,0.8037735849056604
PF04198,PANDIT,AA,4,50,0.9612071189063709,0.7811320754716982
PF04198,PANDIT,AA,26,50,0.9799214054156312,0.8037735849056604
PF04198,PANDIT,AA,38,50,0.968478419708939,0.8212927756653993
PF04198,PANDIT,AA,40,50,0.9588413717251394,0.7680608365019012
PF04198,PANDIT,AA,3,50,0.9639950148265933,0.779467680608365
PF04198,PANDIT,AA,21,50,0.9640068787618229,0.7969924812030075
PF04198,PANDIT,AA,23,50,0.9605530144100148,0.6856060606060606
PF04198,PANDIT,AA,42,50,0.9589603283173734,0.7575757575757576
PF04198,PANDIT,AA,1,50,0.9736599726270304,0.8052434456928839
PF04198,PANDIT,AA,5,50,0.9704477586251409,0.8409090909090909
PF04198,PANDIT,AA,46,50,0.9614055002321862,0.7424242424242424
PF04198,PANDIT,AA,27,50,0.968930803552239,0.8174904942965779
PF04198,PANDIT,AA,25,50,0.9631166911581462,0.7840909090909091
PF04198,PANDIT,AA,18,50,0.9773715975720894,0.8560606060606061
PF04198,PANDIT,AA,7,50,0.9674967324757515,0.7992424242424242
PF04198,PANDIT,AA,44,50,0.9647805557705704,0.8098859315589354
