dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000002781,Drosophila,AA,11,50,0.9604287751850664,0.7722772277227723
EMGT00050000002781,Drosophila,AA,13,50,0.9518058517754576,0.7227011494252874
EMGT00050000002781,Drosophila,AA,9,50,0.9494297469013644,0.7052932761087267
EMGT00050000002781,Drosophila,AA,37,50,0.9568569085282611,0.7395543175487466
EMGT00050000002781,Drosophila,AA,33,50,0.9566820469031933,0.7227722772277227
EMGT00050000002781,Drosophila,AA,17,50,0.9561726084691952,0.7357440890125174
EMGT00050000002781,Drosophila,AA,28,50,0.9498355864084764,0.7276595744680852
EMGT00050000002781,Drosophila,AA,15,50,0.9536924820630679,0.7136871508379888
EMGT00050000002781,Drosophila,AA,31,50,0.9575109125764665,0.75
EMGT00050000002781,Drosophila,AA,49,50,0.9587580572137415,0.7493074792243767
EMGT00050000002781,Drosophila,AA,12,50,0.9596533594817604,0.7596017069701281
EMGT00050000002781,Drosophila,AA,36,50,0.9529355139111236,0.7230769230769231
EMGT00050000002781,Drosophila,AA,8,50,0.9536315056245191,0.7232524964336662
EMGT00050000002781,Drosophila,AA,34,50,0.9475297431622737,0.6846590909090909
EMGT00050000002781,Drosophila,AA,10,50,0.9535777855027614,0.7205056179775281
EMGT00050000002781,Drosophila,AA,14,50,0.9556412099039655,0.7391304347826086
EMGT00050000002781,Drosophila,AA,29,50,0.9555943261448133,0.7567185289957568
EMGT00050000002781,Drosophila,AA,48,50,0.9522752641956247,0.7418899858956276
EMGT00050000002781,Drosophila,AA,30,50,0.9557304979040998,0.7103064066852368
EMGT00050000002781,Drosophila,AA,32,50,0.9646791090649891,0.7829131652661064
EMGT00050000002781,Drosophila,AA,16,50,0.9515809402940825,0.7439544807965861
EMGT00050000002781,Drosophila,AA,27,50,0.9571454303861244,0.7282913165266106
EMGT00050000002781,Drosophila,AA,46,50,0.9557431100692061,0.723404255319149
EMGT00050000002781,Drosophila,AA,2,50,0.9563993530209747,0.7457386363636364
EMGT00050000002781,Drosophila,AA,44,50,0.9474055734624708,0.7128427128427128
EMGT00050000002781,Drosophila,AA,25,50,0.9438494949941835,0.71671388101983
EMGT00050000002781,Drosophila,AA,18,50,0.9570026705434319,0.7164591977869986
EMGT00050000002781,Drosophila,AA,21,50,0.9471164638507358,0.7049645390070922
EMGT00050000002781,Drosophila,AA,38,50,0.9527616983063538,0.7355836849507735
EMGT00050000002781,Drosophila,AA,40,50,0.966270274824072,0.7407407407407407
EMGT00050000002781,Drosophila,AA,6,50,0.9551173247961896,0.7563739376770539
EMGT00050000002781,Drosophila,AA,42,50,0.9534042231254467,0.6666666666666666
EMGT00050000002781,Drosophila,AA,4,50,0.9515320798331905,0.675177304964539
EMGT00050000002781,Drosophila,AA,23,50,0.9567760439606535,0.7430939226519337
EMGT00050000002781,Drosophila,AA,45,50,0.9600518122537025,0.7478991596638656
EMGT00050000002781,Drosophila,AA,3,50,0.9598299281530019,0.7517630465444288
EMGT00050000002781,Drosophila,AA,19,50,0.9517732817072949,0.7613636363636364
EMGT00050000002781,Drosophila,AA,24,50,0.9576792843258157,0.751412429378531
EMGT00050000002781,Drosophila,AA,26,50,0.9452843922763644,0.7157001414427157
EMGT00050000002781,Drosophila,AA,47,50,0.9500235701021719,0.7261055634807418
EMGT00050000002781,Drosophila,AA,1,50,0.9508885846534976,0.7338935574229691
EMGT00050000002781,Drosophila,AA,5,50,0.9462609815819737,0.7015558698727016
EMGT00050000002781,Drosophila,AA,43,50,0.9617406610907815,0.7410468319559229
EMGT00050000002781,Drosophila,AA,22,50,0.9608423616360124,0.7326869806094183
EMGT00050000002781,Drosophila,AA,20,50,0.9490028467767351,0.659634317862166
EMGT00050000002781,Drosophila,AA,7,50,0.9545969152571622,0.723314606741573
EMGT00050000002781,Drosophila,AA,41,50,0.9522330239017616,0.7271428571428571
EMGT00050000002781,Drosophila,AA,39,50,0.9542929055571221,0.7173295454545454
