dataset,species,datatype,ref_num,est_num,sp,tc
PF04156,PANDIT,NT,30,50,0.22286281429201588,0.0
PF04156,PANDIT,NT,48,50,0.25178462261932755,0.0
PF04156,PANDIT,NT,29,50,0.2818814133079446,0.0
PF04156,PANDIT,NT,14,50,0.22386948008795288,0.0
PF04156,PANDIT,NT,16,50,0.219205621864416,0.0
PF04156,PANDIT,NT,32,50,0.2173410760094177,0.0
PF04156,PANDIT,NT,36,50,0.2900870118667772,0.0
PF04156,PANDIT,NT,12,50,0.27705489275855744,0.0
PF04156,PANDIT,NT,10,50,0.16655732067634643,9.132420091324201E-4
PF04156,PANDIT,NT,34,50,0.2172074606274524,0.0
PF04156,PANDIT,NT,17,50,0.22110943430740385,0.0
PF04156,PANDIT,NT,33,50,0.15663661712553129,0.0
PF04156,PANDIT,NT,49,50,0.19540950417444442,0.0
PF04156,PANDIT,NT,8,50,0.302665261255835,0.0
PF04156,PANDIT,NT,31,50,0.24077590758770182,9.017132551848512E-4
PF04156,PANDIT,NT,15,50,0.17138233062425712,0.0
PF04156,PANDIT,NT,28,50,0.1708063614562109,0.0
PF04156,PANDIT,NT,11,50,0.155101145289394,0.0
PF04156,PANDIT,NT,35,50,0.21231655899969237,0.0
PF04156,PANDIT,NT,37,50,0.1891942965126267,0.0
PF04156,PANDIT,NT,13,50,0.171193558241648,0.0
PF04156,PANDIT,NT,22,50,0.16061080728695085,0.0
PF04156,PANDIT,NT,43,50,0.2123099777623856,0.0
PF04156,PANDIT,NT,2,50,0.20471052521096603,0.0
PF04156,PANDIT,NT,39,50,0.16742022052389008,0.0
PF04156,PANDIT,NT,41,50,0.17958508393890762,0.0
PF04156,PANDIT,NT,20,50,0.17684625032277104,0.0
PF04156,PANDIT,NT,24,50,0.1981258308262786,0.0
PF04156,PANDIT,NT,19,50,0.18168532310170396,0.0
PF04156,PANDIT,NT,4,50,0.2057924676969043,0.0
PF04156,PANDIT,NT,45,50,0.2720307341273271,0.0
PF04156,PANDIT,NT,47,50,0.2154392119086134,0.0
PF04156,PANDIT,NT,6,50,0.25472195653922824,0.0
PF04156,PANDIT,NT,26,50,0.18083456654467475,0.0
PF04156,PANDIT,NT,40,50,0.18927588952835994,0.0
PF04156,PANDIT,NT,38,50,0.20548009129243275,0.0
PF04156,PANDIT,NT,1,50,0.25057192080662016,0.0
PF04156,PANDIT,NT,21,50,0.15141447338963168,9.009009009009009E-4
PF04156,PANDIT,NT,23,50,0.25039851625989773,0.0
PF04156,PANDIT,NT,3,50,0.1837827001170234,0.0
PF04156,PANDIT,NT,42,50,0.13323275367689227,0.0
PF04156,PANDIT,NT,7,50,0.21506040444307198,0.0
PF04156,PANDIT,NT,46,50,0.28426441607402964,0.0
PF04156,PANDIT,NT,27,50,0.2159775727479378,0.0
PF04156,PANDIT,NT,18,50,0.26143992195823224,0.0
PF04156,PANDIT,NT,25,50,0.23781109146835647,0.0
PF04156,PANDIT,NT,44,50,0.1752346213761921,0.0
PF04156,PANDIT,NT,5,50,0.16641008018327605,0.0
