dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000009431,Drosophila,AA,2,50,0.8428080229226361,0.5603112840466926
EMGT00050000009431,Drosophila,AA,25,50,0.8731373108763917,0.610236220472441
EMGT00050000009431,Drosophila,AA,44,50,0.890435766836446,0.6071428571428571
EMGT00050000009431,Drosophila,AA,46,50,0.8436931818181819,0.5714285714285714
EMGT00050000009431,Drosophila,AA,27,50,0.840233666061706,0.5951417004048583
EMGT00050000009431,Drosophila,AA,23,50,0.858509366281387,0.6062992125984252
EMGT00050000009431,Drosophila,AA,4,50,0.9024206624971045,0.6317829457364341
EMGT00050000009431,Drosophila,AA,42,50,0.8753306692182136,0.6326530612244898
EMGT00050000009431,Drosophila,AA,40,50,0.885801579523837,0.6360153256704981
EMGT00050000009431,Drosophila,AA,38,50,0.9023453179654797,0.6317829457364341
EMGT00050000009431,Drosophila,AA,6,50,0.8632557072387289,0.622568093385214
EMGT00050000009431,Drosophila,AA,21,50,0.8749501736803144,0.59375
EMGT00050000009431,Drosophila,AA,47,50,0.8799522537372819,0.596078431372549
EMGT00050000009431,Drosophila,AA,1,50,0.8554663020566285,0.5889328063241107
EMGT00050000009431,Drosophila,AA,26,50,0.8935800034796729,0.6415094339622641
EMGT00050000009431,Drosophila,AA,24,50,0.8499886569872959,0.6129032258064516
EMGT00050000009431,Drosophila,AA,19,50,0.8741396818233104,0.6088709677419355
EMGT00050000009431,Drosophila,AA,3,50,0.8709955714039225,0.6273764258555133
EMGT00050000009431,Drosophila,AA,45,50,0.8795255577520474,0.6234817813765182
EMGT00050000009431,Drosophila,AA,39,50,0.9083314389634007,0.6385542168674698
EMGT00050000009431,Drosophila,AA,41,50,0.8945752302968271,0.6388888888888888
EMGT00050000009431,Drosophila,AA,20,50,0.8348020141908904,0.5775193798449613
EMGT00050000009431,Drosophila,AA,7,50,0.8238084352497428,0.5384615384615384
EMGT00050000009431,Drosophila,AA,5,50,0.9056325232795821,0.6403162055335968
EMGT00050000009431,Drosophila,AA,22,50,0.8653161941925858,0.5676691729323309
EMGT00050000009431,Drosophila,AA,43,50,0.8807276076444854,0.6216216216216216
EMGT00050000009431,Drosophila,AA,37,50,0.8656776493588638,0.6293436293436293
EMGT00050000009431,Drosophila,AA,13,50,0.8914259355359511,0.6121673003802282
EMGT00050000009431,Drosophila,AA,9,50,0.8366076527698458,0.5775193798449613
EMGT00050000009431,Drosophila,AA,11,50,0.8854297097324986,0.59765625
EMGT00050000009431,Drosophila,AA,35,50,0.8366788321167883,0.556420233463035
EMGT00050000009431,Drosophila,AA,49,50,0.8734861713513209,0.6072874493927125
EMGT00050000009431,Drosophila,AA,31,50,0.8634171846859932,0.5551470588235294
EMGT00050000009431,Drosophila,AA,15,50,0.8884184023804074,0.609375
EMGT00050000009431,Drosophila,AA,28,50,0.8481660506113164,0.58203125
EMGT00050000009431,Drosophila,AA,17,50,0.8440863244492027,0.5772357723577236
EMGT00050000009431,Drosophila,AA,33,50,0.886441256830601,0.6047430830039525
EMGT00050000009431,Drosophila,AA,10,50,0.8831674104588626,0.5807692307692308
EMGT00050000009431,Drosophila,AA,34,50,0.9020363552692131,0.624031007751938
EMGT00050000009431,Drosophila,AA,36,50,0.8543372459204123,0.5581395348837209
EMGT00050000009431,Drosophila,AA,12,50,0.8613766189695153,0.604
EMGT00050000009431,Drosophila,AA,8,50,0.8280752694176112,0.5795918367346938
EMGT00050000009431,Drosophila,AA,16,50,0.9024587325406903,0.5954198473282443
EMGT00050000009431,Drosophila,AA,32,50,0.8707144874329286,0.604
EMGT00050000009431,Drosophila,AA,30,50,0.8505482147877425,0.6049382716049383
EMGT00050000009431,Drosophila,AA,48,50,0.8678364546425961,0.6007905138339921
EMGT00050000009431,Drosophila,AA,29,50,0.8581213307240705,0.585820895522388
EMGT00050000009431,Drosophila,AA,14,50,0.8409669931495216,0.5658914728682171
