dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001055,Drosophila,AA,48,50,0.9788181120491174,0.8981818181818182
EMGT00050000001055,Drosophila,AA,29,50,0.9655858060568981,0.8581818181818182
EMGT00050000001055,Drosophila,AA,14,50,0.9642385451589962,0.8296296296296296
EMGT00050000001055,Drosophila,AA,16,50,0.9716402657128258,0.8467153284671532
EMGT00050000001055,Drosophila,AA,32,50,0.9648009822981685,0.8394160583941606
EMGT00050000001055,Drosophila,AA,36,50,0.9483304401102829,0.837037037037037
EMGT00050000001055,Drosophila,AA,12,50,0.9487127094401308,0.8161764705882353
EMGT00050000001055,Drosophila,AA,8,50,0.971145498187018,0.8540145985401459
EMGT00050000001055,Drosophila,AA,10,50,0.9610469277170024,0.8461538461538461
EMGT00050000001055,Drosophila,AA,34,50,0.974031937146064,0.8302583025830258
EMGT00050000001055,Drosophila,AA,17,50,0.951763564902251,0.8321167883211679
EMGT00050000001055,Drosophila,AA,33,50,0.9544572653936485,0.8369565217391305
EMGT00050000001055,Drosophila,AA,49,50,0.9545036294857376,0.8442028985507246
EMGT00050000001055,Drosophila,AA,31,50,0.9536923704610363,0.8382352941176471
EMGT00050000001055,Drosophila,AA,15,50,0.9759263991822131,0.8613138686131386
EMGT00050000001055,Drosophila,AA,28,50,0.9691288843606725,0.8382352941176471
EMGT00050000001055,Drosophila,AA,11,50,0.9711068079902161,0.8419117647058824
EMGT00050000001055,Drosophila,AA,35,50,0.9563577036810441,0.8188405797101449
EMGT00050000001055,Drosophila,AA,37,50,0.9790474243663123,0.8534798534798534
EMGT00050000001055,Drosophila,AA,9,50,0.9514637510856793,0.8188405797101449
EMGT00050000001055,Drosophila,AA,13,50,0.9852986217457886,0.916058394160584
EMGT00050000001055,Drosophila,AA,5,50,0.9416658160661427,0.7913669064748201
EMGT00050000001055,Drosophila,AA,22,50,0.9509408944872253,0.8198529411764706
EMGT00050000001055,Drosophila,AA,43,50,0.9635125520886269,0.8198529411764706
EMGT00050000001055,Drosophila,AA,39,50,0.9513825119885726,0.8321167883211679
EMGT00050000001055,Drosophila,AA,41,50,0.959920452807098,0.8394160583941606
EMGT00050000001055,Drosophila,AA,7,50,0.9693752552062066,0.8363636363636363
EMGT00050000001055,Drosophila,AA,20,50,0.9598774885145482,0.8481481481481481
EMGT00050000001055,Drosophila,AA,24,50,0.9700133046771057,0.8265682656826568
EMGT00050000001055,Drosophila,AA,3,50,0.9680693700586585,0.8540145985401459
EMGT00050000001055,Drosophila,AA,19,50,0.9758882601824947,0.8814814814814815
EMGT00050000001055,Drosophila,AA,45,50,0.9699018760486044,0.8481481481481481
EMGT00050000001055,Drosophila,AA,47,50,0.9504161772966349,0.8339350180505415
EMGT00050000001055,Drosophila,AA,26,50,0.9597147950089127,0.8198529411764706
EMGT00050000001055,Drosophila,AA,1,50,0.9607115628970775,0.8407407407407408
EMGT00050000001055,Drosophila,AA,40,50,0.9754278416347382,0.8419117647058824
EMGT00050000001055,Drosophila,AA,38,50,0.9634868757021755,0.864963503649635
EMGT00050000001055,Drosophila,AA,21,50,0.9663694267515923,0.8382352941176471
EMGT00050000001055,Drosophila,AA,6,50,0.9829461322440644,0.8576642335766423
EMGT00050000001055,Drosophila,AA,23,50,0.9717390195378258,0.8478260869565217
EMGT00050000001055,Drosophila,AA,4,50,0.955767562879445,0.8222222222222222
EMGT00050000001055,Drosophila,AA,42,50,0.9783596182310008,0.8492647058823529
EMGT00050000001055,Drosophila,AA,46,50,0.9673085763906625,0.8321167883211679
EMGT00050000001055,Drosophila,AA,27,50,0.9548393718567176,0.8297101449275363
EMGT00050000001055,Drosophila,AA,18,50,0.9728036669213139,0.843065693430657
EMGT00050000001055,Drosophila,AA,2,50,0.9588559192413583,0.8419117647058824
EMGT00050000001055,Drosophila,AA,25,50,0.9834584162965232,0.8540145985401459
EMGT00050000001055,Drosophila,AA,44,50,0.974263581694017,0.8175182481751825
