dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000002722,Drosophila,AA,27,50,0.9267768544418808,0.8224561403508772
EMGT00050000002722,Drosophila,AA,46,50,0.9179209735205699,0.756331279945243
EMGT00050000002722,Drosophila,AA,44,50,0.9345756096561545,0.802640722724114
EMGT00050000002722,Drosophila,AA,7,50,0.8839309428950863,0.711781206171108
EMGT00050000002722,Drosophila,AA,25,50,0.928058691781416,0.814866760168303
EMGT00050000002722,Drosophila,AA,18,50,0.9158062483026487,0.7675225537820958
EMGT00050000002722,Drosophila,AA,21,50,0.9261614339722621,0.8127629733520336
EMGT00050000002722,Drosophila,AA,3,50,0.9211396473644756,0.7673611111111112
EMGT00050000002722,Drosophila,AA,38,50,0.9196445491561884,0.7694986072423399
EMGT00050000002722,Drosophila,AA,40,50,0.9262791432620064,0.7956613016095171
EMGT00050000002722,Drosophila,AA,42,50,0.9167100280775868,0.7551724137931034
EMGT00050000002722,Drosophila,AA,23,50,0.929749594925451,0.7896935933147632
EMGT00050000002722,Drosophila,AA,1,50,0.9456769114059008,0.8209576682859125
EMGT00050000002722,Drosophila,AA,45,50,0.936040583126233,0.8100208768267223
EMGT00050000002722,Drosophila,AA,19,50,0.9166941195849119,0.7726330338631652
EMGT00050000002722,Drosophila,AA,24,50,0.9149602258147292,0.7552011095700416
EMGT00050000002722,Drosophila,AA,6,50,0.9211540827625805,0.7631944444444444
EMGT00050000002722,Drosophila,AA,26,50,0.907561137489151,0.7581881533101046
EMGT00050000002722,Drosophila,AA,4,50,0.9055987006779295,0.742560553633218
EMGT00050000002722,Drosophila,AA,47,50,0.915576529906384,0.7548611111111111
EMGT00050000002722,Drosophila,AA,43,50,0.9493298480305477,0.8298611111111112
EMGT00050000002722,Drosophila,AA,22,50,0.9243753737025813,0.7922168172341905
EMGT00050000002722,Drosophila,AA,2,50,0.9540437323299199,0.8317039106145251
EMGT00050000002722,Drosophila,AA,20,50,0.9571968687882948,0.8552540013917884
EMGT00050000002722,Drosophila,AA,41,50,0.9478041682890341,0.8244274809160306
EMGT00050000002722,Drosophila,AA,39,50,0.9085320436295367,0.7596086652690426
EMGT00050000002722,Drosophila,AA,35,50,0.9597014619553524,0.8402777777777778
EMGT00050000002722,Drosophila,AA,11,50,0.9249850460887215,0.7750696378830083
EMGT00050000002722,Drosophila,AA,13,50,0.9226949341118109,0.7707317073170732
EMGT00050000002722,Drosophila,AA,37,50,0.9258918907880496,0.7973445143256463
EMGT00050000002722,Drosophila,AA,33,50,0.946877750260955,0.8334494773519163
EMGT00050000002722,Drosophila,AA,17,50,0.9222299359870954,0.7839160839160839
EMGT00050000002722,Drosophila,AA,8,50,0.9281010582417301,0.7877947295423023
EMGT00050000002722,Drosophila,AA,28,50,0.9272667091024825,0.794961511546536
EMGT00050000002722,Drosophila,AA,15,50,0.9554311710882789,0.8357791754018169
EMGT00050000002722,Drosophila,AA,31,50,0.9258344394278716,0.7770833333333333
EMGT00050000002722,Drosophila,AA,49,50,0.9415212141941873,0.8282122905027933
EMGT00050000002722,Drosophila,AA,12,50,0.8972744937615054,0.7315716272600834
EMGT00050000002722,Drosophila,AA,36,50,0.9126497344914173,0.7506906077348067
EMGT00050000002722,Drosophila,AA,34,50,0.9137490065010495,0.7787921348314607
EMGT00050000002722,Drosophila,AA,10,50,0.9178100487489148,0.7525915687629579
EMGT00050000002722,Drosophila,AA,14,50,0.8997304334975872,0.7550734779566131
EMGT00050000002722,Drosophila,AA,29,50,0.9081423142927189,0.7682072829131653
EMGT00050000002722,Drosophila,AA,48,50,0.9085268999092334,0.7439945092656143
EMGT00050000002722,Drosophila,AA,30,50,0.9036370970624429,0.7475592747559274
EMGT00050000002722,Drosophila,AA,32,50,0.9151938607784964,0.791988756148981
EMGT00050000002722,Drosophila,AA,9,50,0.9058676705266173,0.7358885017421603
EMGT00050000002722,Drosophila,AA,16,50,0.9381647645418042,0.7932960893854749
