dataset,species,datatype,ref_num,est_num,sp,tc
PF04464,PANDIT,AA,28,50,0.9144464011816168,0.5155555555555555
PF04464,PANDIT,AA,49,50,0.905809710917766,0.5630630630630631
PF04464,PANDIT,AA,31,50,0.8860917294632059,0.5868544600938967
PF04464,PANDIT,AA,33,50,0.9008403991896151,0.5622119815668203
PF04464,PANDIT,AA,9,50,0.9552476062238181,0.6238532110091743
PF04464,PANDIT,AA,17,50,0.9302983201932621,0.6129032258064516
PF04464,PANDIT,AA,13,50,0.9375855923459337,0.5727272727272728
PF04464,PANDIT,AA,37,50,0.8998566188108672,0.5821596244131455
PF04464,PANDIT,AA,35,50,0.9323384390408519,0.5511111111111111
PF04464,PANDIT,AA,11,50,0.9267308984987677,0.5833333333333334
PF04464,PANDIT,AA,8,50,0.9419611952027241,0.5927601809954751
PF04464,PANDIT,AA,32,50,0.907646938051776,0.5622119815668203
PF04464,PANDIT,AA,16,50,0.9057444270483859,0.5504587155963303
PF04464,PANDIT,AA,29,50,0.9003304791948326,0.5529953917050692
PF04464,PANDIT,AA,14,50,0.8801635915440352,0.5581395348837209
PF04464,PANDIT,AA,30,50,0.9025690104899697,0.6
PF04464,PANDIT,AA,48,50,0.9521446295639844,0.6018518518518519
PF04464,PANDIT,AA,34,50,0.9531644386276527,0.6435185185185185
PF04464,PANDIT,AA,10,50,0.9048477338440164,0.5091743119266054
PF04464,PANDIT,AA,12,50,0.9198608227173242,0.5694444444444444
PF04464,PANDIT,AA,36,50,0.9022819596023887,0.5668202764976958
PF04464,PANDIT,AA,42,50,0.9276638642675087,0.4107142857142857
PF04464,PANDIT,AA,23,50,0.8868002169724857,0.5504587155963303
PF04464,PANDIT,AA,21,50,0.9125870199865259,0.5813953488372093
PF04464,PANDIT,AA,40,50,0.9552548455226809,0.593607305936073
PF04464,PANDIT,AA,38,50,0.9465776293823038,0.6221198156682027
PF04464,PANDIT,AA,2,50,0.9335912676161638,0.5570776255707762
PF04464,PANDIT,AA,44,50,0.9112319856445915,0.5636363636363636
PF04464,PANDIT,AA,6,50,0.9345487761683724,0.627906976744186
PF04464,PANDIT,AA,18,50,0.9235501370169453,0.6064814814814815
PF04464,PANDIT,AA,25,50,0.9165590826245443,0.49122807017543857
PF04464,PANDIT,AA,27,50,0.92029797244315,0.5972222222222222
PF04464,PANDIT,AA,4,50,0.9250051327995222,0.6139534883720931
PF04464,PANDIT,AA,46,50,0.9428491149199213,0.6082949308755761
PF04464,PANDIT,AA,20,50,0.9397916588319356,0.5852534562211982
PF04464,PANDIT,AA,3,50,0.8817532175995211,0.5934579439252337
PF04464,PANDIT,AA,39,50,0.9281272757828694,0.5852534562211982
PF04464,PANDIT,AA,41,50,0.9381472204568395,0.5852534562211982
PF04464,PANDIT,AA,43,50,0.9261045077371608,0.5825688073394495
PF04464,PANDIT,AA,1,50,0.9246808907108917,0.5963302752293578
PF04464,PANDIT,AA,22,50,0.9121718822979916,0.4930875576036866
PF04464,PANDIT,AA,26,50,0.924538189440587,0.5871559633027523
PF04464,PANDIT,AA,47,50,0.9546415277855713,0.639269406392694
PF04464,PANDIT,AA,5,50,0.925010347292772,0.5381165919282511
PF04464,PANDIT,AA,7,50,0.9303457536085935,0.5944700460829493
PF04464,PANDIT,AA,45,50,0.9418310571573091,0.5898617511520737
PF04464,PANDIT,AA,24,50,0.8640736873508353,0.5654205607476636
PF04464,PANDIT,AA,19,50,0.9307774029411217,0.6056338028169014
