dataset,species,datatype,ref_num,est_num,sp,tc
PF03472,PANDIT,NT,20,50,0.7770521284399328,0.24691358024691357
PF03472,PANDIT,NT,41,50,0.7975578511525734,0.24539877300613497
PF03472,PANDIT,NT,39,50,0.8043506034871359,0.2495274102079395
PF03472,PANDIT,NT,43,50,0.8481016218902441,0.2657200811359026
PF03472,PANDIT,NT,22,50,0.8015905417843348,0.24299065420560748
PF03472,PANDIT,NT,4,50,0.8528844526346153,0.23985239852398524
PF03472,PANDIT,NT,26,50,0.7932886760486138,0.3053016453382084
PF03472,PANDIT,NT,47,50,0.8266642876595265,0.2676348547717842
PF03472,PANDIT,NT,45,50,0.7941574301565525,0.22878228782287824
PF03472,PANDIT,NT,19,50,0.7686466014097245,0.283609576427256
PF03472,PANDIT,NT,24,50,0.811401271478637,0.3150684931506849
PF03472,PANDIT,NT,6,50,0.7750248719554884,0.21200750469043153
PF03472,PANDIT,NT,42,50,0.7580746217972939,0.24334600760456274
PF03472,PANDIT,NT,23,50,0.7752728292752523,0.22702702702702704
PF03472,PANDIT,NT,1,50,0.8182652366759757,0.3144016227180527
PF03472,PANDIT,NT,3,50,0.8170219394305566,0.3055555555555556
PF03472,PANDIT,NT,21,50,0.7608029218493312,0.20390070921985815
PF03472,PANDIT,NT,38,50,0.7921447589652725,0.33648393194706994
PF03472,PANDIT,NT,40,50,0.7960360798216022,0.2413793103448276
PF03472,PANDIT,NT,44,50,0.8207669159633536,0.2984790874524715
PF03472,PANDIT,NT,25,50,0.7883770550609589,0.25366876310272535
PF03472,PANDIT,NT,7,50,0.7835125535524662,0.22140221402214022
PF03472,PANDIT,NT,18,50,0.7853205107134305,0.26229508196721313
PF03472,PANDIT,NT,5,50,0.785862118605469,0.313373253493014
PF03472,PANDIT,NT,27,50,0.8173246693971679,0.22350674373795762
PF03472,PANDIT,NT,46,50,0.7885164443636746,0.29693486590038315
PF03472,PANDIT,NT,32,50,0.7832722818341362,0.25
PF03472,PANDIT,NT,9,50,0.7805071013249452,0.25
PF03472,PANDIT,NT,16,50,0.7860206497922356,0.22509225092250923
PF03472,PANDIT,NT,14,50,0.8555202104357067,0.28284671532846717
PF03472,PANDIT,NT,29,50,0.7939846377335377,0.34279918864097364
PF03472,PANDIT,NT,48,50,0.8158351317177979,0.25862068965517243
PF03472,PANDIT,NT,30,50,0.8311356829576135,0.2755102040816326
PF03472,PANDIT,NT,34,50,0.835885930211962,0.27360308285163776
PF03472,PANDIT,NT,10,50,0.7539472403630438,0.1936056838365897
PF03472,PANDIT,NT,12,50,0.8171531762721127,0.3301526717557252
PF03472,PANDIT,NT,36,50,0.7909677881344807,0.23745173745173745
PF03472,PANDIT,NT,28,50,0.823164237969994,0.27169811320754716
PF03472,PANDIT,NT,15,50,0.8008465517978537,0.13123844731977818
PF03472,PANDIT,NT,31,50,0.7870302679300457,0.35234215885947046
PF03472,PANDIT,NT,49,50,0.8072853564055034,0.332
PF03472,PANDIT,NT,33,50,0.8070188743636657,0.2495049504950495
PF03472,PANDIT,NT,17,50,0.8014551352876185,0.4
PF03472,PANDIT,NT,8,50,0.8117356115107913,0.2372549019607843
PF03472,PANDIT,NT,13,50,0.8355829695197661,0.2524850894632207
PF03472,PANDIT,NT,37,50,0.7427914797928642,0.21920289855072464
PF03472,PANDIT,NT,35,50,0.7865333013895544,0.25098039215686274
PF03472,PANDIT,NT,11,50,0.7612797702158216,0.20282186948853614
