dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000000160,Drosophila,AA,26,50,0.9230527247587624,0.7152145643693107
EMGT00050000000160,Drosophila,AA,19,50,0.9137258340274429,0.6883963494132985
EMGT00050000000160,Drosophila,AA,9,50,0.9180961904691878,0.6878238341968912
EMGT00050000000160,Drosophila,AA,24,50,0.9151851879436057,0.6506172839506172
EMGT00050000000160,Drosophila,AA,45,50,0.917542945618116,0.6753246753246753
EMGT00050000000160,Drosophila,AA,41,50,0.9068568873118626,0.6632258064516129
EMGT00050000000160,Drosophila,AA,39,50,0.9150736377025037,0.6855345911949685
EMGT00050000000160,Drosophila,AA,20,50,0.9220358452498417,0.6828025477707006
EMGT00050000000160,Drosophila,AA,22,50,0.9256966626280427,0.7186700767263428
EMGT00050000000160,Drosophila,AA,43,50,0.9068372857132333,0.639030612244898
EMGT00050000000160,Drosophila,AA,25,50,0.9021604825443246,0.6636481241914618
EMGT00050000000160,Drosophila,AA,8,50,0.8972802349054873,0.6564495530012772
EMGT00050000000160,Drosophila,AA,18,50,0.9141610831427507,0.7049608355091384
EMGT00050000000160,Drosophila,AA,44,50,0.9212006818397969,0.6979434447300771
EMGT00050000000160,Drosophila,AA,46,50,0.9110806008722339,0.6620253164556962
EMGT00050000000160,Drosophila,AA,27,50,0.9216138962181178,0.7171974522292993
EMGT00050000000160,Drosophila,AA,23,50,0.9208196937891755,0.6981865284974094
EMGT00050000000160,Drosophila,AA,42,50,0.9178809990961398,0.691025641025641
EMGT00050000000160,Drosophila,AA,38,50,0.9119304199631237,0.6756756756756757
EMGT00050000000160,Drosophila,AA,40,50,0.9156468788609755,0.6752577319587629
EMGT00050000000160,Drosophila,AA,21,50,0.9194284200612197,0.6628643852978454
EMGT00050000000160,Drosophila,AA,10,50,0.916632334765464,0.6628787878787878
EMGT00050000000160,Drosophila,AA,34,50,0.9171401829209873,0.6807692307692308
EMGT00050000000160,Drosophila,AA,36,50,0.9093356415090188,0.6705276705276705
EMGT00050000000160,Drosophila,AA,2,50,0.907209783713803,0.6730523627075351
EMGT00050000000160,Drosophila,AA,12,50,0.9258485486030397,0.6958174904942965
EMGT00050000000160,Drosophila,AA,6,50,0.9235057270771556,0.6829896907216495
EMGT00050000000160,Drosophila,AA,16,50,0.9314517600519658,0.6998722860791826
EMGT00050000000160,Drosophila,AA,32,50,0.9168355055219515,0.6683544303797468
EMGT00050000000160,Drosophila,AA,48,50,0.9106563202977879,0.6754716981132075
EMGT00050000000160,Drosophila,AA,30,50,0.922840073191702,0.6929032258064516
EMGT00050000000160,Drosophila,AA,14,50,0.9119237513849043,0.6700507614213198
EMGT00050000000160,Drosophila,AA,29,50,0.921221569391642,0.7130102040816326
EMGT00050000000160,Drosophila,AA,4,50,0.9365748045943268,0.7193877551020408
EMGT00050000000160,Drosophila,AA,37,50,0.9084746757438816,0.6920152091254753
EMGT00050000000160,Drosophila,AA,13,50,0.9044074969326055,0.6701030927835051
EMGT00050000000160,Drosophila,AA,3,50,0.911708295672494,0.6798975672215108
EMGT00050000000160,Drosophila,AA,1,50,0.9183143437782001,0.6782496782496783
EMGT00050000000160,Drosophila,AA,11,50,0.9077864946110419,0.6783398184176395
EMGT00050000000160,Drosophila,AA,35,50,0.9108424576432237,0.7168597168597168
EMGT00050000000160,Drosophila,AA,31,50,0.9207427969752082,0.6734177215189874
EMGT00050000000160,Drosophila,AA,49,50,0.9130358061907212,0.6883780332056194
EMGT00050000000160,Drosophila,AA,5,50,0.9019338840549939,0.6645326504481434
EMGT00050000000160,Drosophila,AA,28,50,0.8977483249734559,0.6345177664974619
EMGT00050000000160,Drosophila,AA,15,50,0.9100441985715958,0.6768837803320562
EMGT00050000000160,Drosophila,AA,17,50,0.9154437456324249,0.6653944020356234
EMGT00050000000160,Drosophila,AA,7,50,0.8989957441821285,0.6392811296534018
EMGT00050000000160,Drosophila,AA,33,50,0.9187564827824654,0.6755725190839694
