dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000004708,Drosophila,AA,11,50,0.9685291785874324,0.8700854700854701
EMGT00050000004708,Drosophila,AA,13,50,0.9667565605227674,0.8659265584970111
EMGT00050000004708,Drosophila,AA,9,50,0.9748084753951274,0.8807890222984562
EMGT00050000004708,Drosophila,AA,37,50,0.9690822752142046,0.8877463581833762
EMGT00050000004708,Drosophila,AA,33,50,0.9667615351444588,0.8784013605442177
EMGT00050000004708,Drosophila,AA,17,50,0.9752438498057834,0.8721227621483376
EMGT00050000004708,Drosophila,AA,28,50,0.9609357491337253,0.8567774936061381
EMGT00050000004708,Drosophila,AA,15,50,0.9767722577641358,0.8894601542416453
EMGT00050000004708,Drosophila,AA,31,50,0.9760484204717892,0.8879384088964928
EMGT00050000004708,Drosophila,AA,49,50,0.9773013653703416,0.8877463581833762
EMGT00050000004708,Drosophila,AA,8,50,0.9678265219866475,0.8694539249146758
EMGT00050000004708,Drosophila,AA,12,50,0.9713394457465876,0.8765957446808511
EMGT00050000004708,Drosophila,AA,36,50,0.9651333644488237,0.8605645851154833
EMGT00050000004708,Drosophila,AA,34,50,0.9735030792320033,0.8831058020477816
EMGT00050000004708,Drosophila,AA,10,50,0.9641599944781889,0.8613013698630136
EMGT00050000004708,Drosophila,AA,14,50,0.969383354894351,0.8691189050470488
EMGT00050000004708,Drosophila,AA,29,50,0.9657270924920266,0.8735042735042735
EMGT00050000004708,Drosophila,AA,48,50,0.9651664824537165,0.8606837606837607
EMGT00050000004708,Drosophila,AA,30,50,0.9690513568064588,0.862862010221465
EMGT00050000004708,Drosophila,AA,32,50,0.9638358250276855,0.85
EMGT00050000004708,Drosophila,AA,16,50,0.975965204131143,0.8849407783417935
EMGT00050000004708,Drosophila,AA,27,50,0.9732761294324408,0.8746803069053708
EMGT00050000004708,Drosophila,AA,46,50,0.9717547349303813,0.8697872340425532
EMGT00050000004708,Drosophila,AA,44,50,0.96722159032158,0.8687821612349914
EMGT00050000004708,Drosophila,AA,2,50,0.9729267154193247,0.8753180661577609
EMGT00050000004708,Drosophila,AA,25,50,0.9668149220797131,0.8745733788395904
EMGT00050000004708,Drosophila,AA,18,50,0.9750604073179151,0.8897435897435897
EMGT00050000004708,Drosophila,AA,21,50,0.9692044630211751,0.8767123287671232
EMGT00050000004708,Drosophila,AA,6,50,0.9732971534247049,0.8672340425531915
EMGT00050000004708,Drosophila,AA,38,50,0.9678557293548775,0.8841201716738197
EMGT00050000004708,Drosophila,AA,40,50,0.9726490420266611,0.8863247863247863
EMGT00050000004708,Drosophila,AA,42,50,0.974610720683478,0.893071000855432
EMGT00050000004708,Drosophila,AA,23,50,0.9608460691174446,0.8706083976006855
EMGT00050000004708,Drosophila,AA,4,50,0.9726252442630605,0.8736217133163698
EMGT00050000004708,Drosophila,AA,45,50,0.9730537370666574,0.8788135593220339
EMGT00050000004708,Drosophila,AA,19,50,0.9759665982298442,0.8817021276595745
EMGT00050000004708,Drosophila,AA,24,50,0.9637050192251323,0.8615384615384616
EMGT00050000004708,Drosophila,AA,3,50,0.9766863966591313,0.8904109589041096
EMGT00050000004708,Drosophila,AA,26,50,0.9706869545759678,0.8808911739502999
EMGT00050000004708,Drosophila,AA,1,50,0.9674031335832369,0.8743589743589744
EMGT00050000004708,Drosophila,AA,47,50,0.9753199268738574,0.8807890222984562
EMGT00050000004708,Drosophila,AA,43,50,0.9704566571458068,0.8845166809238666
EMGT00050000004708,Drosophila,AA,5,50,0.975356545432597,0.8887938408896493
EMGT00050000004708,Drosophila,AA,22,50,0.965708861851756,0.8672340425531915
EMGT00050000004708,Drosophila,AA,7,50,0.9747317291627194,0.8923076923076924
EMGT00050000004708,Drosophila,AA,20,50,0.9773558853986883,0.8991452991452992
EMGT00050000004708,Drosophila,AA,41,50,0.9726904166307254,0.8731914893617021
EMGT00050000004708,Drosophila,AA,39,50,0.9746761199951698,0.8876500857632933
