dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000008151,Drosophila,AA,32,50,0.9245250530907422,0.7580191333708497
EMGT00050000008151,Drosophila,AA,30,50,0.9280195279464903,0.7712854757929883
EMGT00050000008151,Drosophila,AA,48,50,0.9254699013062968,0.7336317851147174
EMGT00050000008151,Drosophila,AA,29,50,0.9245409462538534,0.7714285714285715
EMGT00050000008151,Drosophila,AA,14,50,0.9146615027704814,0.7195945945945946
EMGT00050000008151,Drosophila,AA,10,50,0.9239224096662391,0.7491582491582491
EMGT00050000008151,Drosophila,AA,34,50,0.9268718578500978,0.7679775280898876
EMGT00050000008151,Drosophila,AA,9,50,0.9150757329146162,0.7332214765100671
EMGT00050000008151,Drosophila,AA,36,50,0.9231375867972071,0.7570621468926554
EMGT00050000008151,Drosophila,AA,12,50,0.931476280250856,0.7637178051511758
EMGT00050000008151,Drosophila,AA,49,50,0.9270147081354374,0.7664437012263099
EMGT00050000008151,Drosophila,AA,31,50,0.9185394870225504,0.7327683615819209
EMGT00050000008151,Drosophila,AA,15,50,0.9299528030390238,0.7674678591391839
EMGT00050000008151,Drosophila,AA,28,50,0.9245587726381359,0.7599106644332775
EMGT00050000008151,Drosophila,AA,17,50,0.9312192685925015,0.7805695142378559
EMGT00050000008151,Drosophila,AA,33,50,0.9251823416506718,0.7753378378378378
EMGT00050000008151,Drosophila,AA,37,50,0.9201154588725555,0.7576271186440678
EMGT00050000008151,Drosophila,AA,13,50,0.9193647738209817,0.7542087542087542
EMGT00050000008151,Drosophila,AA,11,50,0.9184822286263209,0.7636871508379889
EMGT00050000008151,Drosophila,AA,8,50,0.9228484941374818,0.7478897017445132
EMGT00050000008151,Drosophila,AA,35,50,0.9258340544178444,0.7526580861779518
EMGT00050000008151,Drosophila,AA,39,50,0.9229646136704192,0.766833611574847
EMGT00050000008151,Drosophila,AA,41,50,0.9356703873178763,0.7845894263217098
EMGT00050000008151,Drosophila,AA,4,50,0.9212234611272339,0.7537942664418212
EMGT00050000008151,Drosophila,AA,20,50,0.9176445814269579,0.7356385945343
EMGT00050000008151,Drosophila,AA,22,50,0.9175839954053795,0.7445500279485746
EMGT00050000008151,Drosophila,AA,6,50,0.9240654879855327,0.7620900500277932
EMGT00050000008151,Drosophila,AA,43,50,0.9272671650637655,0.7634529147982063
EMGT00050000008151,Drosophila,AA,47,50,0.9113897396630934,0.7129213483146067
EMGT00050000008151,Drosophila,AA,2,50,0.9194851036890671,0.7390078917700112
EMGT00050000008151,Drosophila,AA,26,50,0.9283869226617318,0.7558790593505039
EMGT00050000008151,Drosophila,AA,24,50,0.9334791534756999,0.7651345291479821
EMGT00050000008151,Drosophila,AA,19,50,0.9237906789103623,0.7583892617449665
EMGT00050000008151,Drosophila,AA,45,50,0.9282431002981056,0.7696629213483146
EMGT00050000008151,Drosophila,AA,23,50,0.9262505754181372,0.767887323943662
EMGT00050000008151,Drosophila,AA,7,50,0.9282097683999769,0.7586980920314254
EMGT00050000008151,Drosophila,AA,42,50,0.921024914303223,0.751535455053043
EMGT00050000008151,Drosophila,AA,40,50,0.9296123495190369,0.766704416761042
EMGT00050000008151,Drosophila,AA,5,50,0.9255292652552927,0.7518371961560204
EMGT00050000008151,Drosophila,AA,38,50,0.9271939953810624,0.7795187465025182
EMGT00050000008151,Drosophila,AA,21,50,0.9287373533759526,0.7726763717805151
EMGT00050000008151,Drosophila,AA,18,50,0.9301480433036227,0.768058690744921
EMGT00050000008151,Drosophila,AA,25,50,0.9099190477101793,0.7117977528089887
EMGT00050000008151,Drosophila,AA,1,50,0.9237169263877947,0.7525309336332958
EMGT00050000008151,Drosophila,AA,44,50,0.9266495221279699,0.7857948139797069
EMGT00050000008151,Drosophila,AA,46,50,0.9182959692678172,0.7436904094223219
EMGT00050000008151,Drosophila,AA,3,50,0.9388525221409318,0.7847959754052544
EMGT00050000008151,Drosophila,AA,27,50,0.9249585566135934,0.7506971556051311
