dataset,species,datatype,ref_num,est_num,sp,tc
PF07739,PANDIT,AA,15,50,0.9501928961021684,0.696551724137931
PF07739,PANDIT,AA,31,50,0.9273307620694241,0.6
PF07739,PANDIT,AA,1,50,0.9266159897937487,0.5972222222222222
PF07739,PANDIT,AA,49,50,0.9479950041189444,0.7328767123287672
PF07739,PANDIT,AA,33,50,0.9285923246722162,0.6041666666666666
PF07739,PANDIT,AA,3,50,0.9581938455770106,0.6551724137931034
PF07739,PANDIT,AA,17,50,0.9302245342109454,0.6206896551724138
PF07739,PANDIT,AA,13,50,0.9306232196576418,0.6095890410958904
PF07739,PANDIT,AA,7,50,0.9369450794832261,0.5684931506849316
PF07739,PANDIT,AA,37,50,0.9159842603424438,0.5486111111111112
PF07739,PANDIT,AA,5,50,0.9239130434782609,0.5069444444444444
PF07739,PANDIT,AA,35,50,0.9186207263253044,0.5833333333333334
PF07739,PANDIT,AA,11,50,0.8991435714665673,0.5102040816326531
PF07739,PANDIT,AA,2,50,0.9202121959061194,0.5986394557823129
PF07739,PANDIT,AA,32,50,0.9362892004709408,0.6174496644295302
PF07739,PANDIT,AA,16,50,0.9199235344095157,0.5416666666666666
PF07739,PANDIT,AA,14,50,0.9131560681296386,0.5310344827586206
PF07739,PANDIT,AA,29,50,0.9215243059249016,0.5821917808219178
PF07739,PANDIT,AA,48,50,0.8935650140815133,0.5347222222222222
PF07739,PANDIT,AA,30,50,0.9119379514379381,0.5379310344827586
PF07739,PANDIT,AA,34,50,0.9102850457349501,0.5486111111111112
PF07739,PANDIT,AA,4,50,0.9220014912654453,0.5684931506849316
PF07739,PANDIT,AA,10,50,0.9438753847786859,0.6620689655172414
PF07739,PANDIT,AA,12,50,0.9259219924063404,0.5793103448275863
PF07739,PANDIT,AA,36,50,0.9489473544481907,0.6275862068965518
PF07739,PANDIT,AA,6,50,0.9177524863053768,0.5782312925170068
PF07739,PANDIT,AA,42,50,0.9027684900361107,0.54421768707483
PF07739,PANDIT,AA,23,50,0.9065205156379814,0.5172413793103449
PF07739,PANDIT,AA,21,50,0.9386334542351185,0.6275862068965518
PF07739,PANDIT,AA,38,50,0.9300983780909332,0.6388888888888888
PF07739,PANDIT,AA,8,50,0.9468093624062558,0.6413793103448275
PF07739,PANDIT,AA,40,50,0.9142424483940385,0.5486111111111112
PF07739,PANDIT,AA,44,50,0.923381735014095,0.5510204081632653
PF07739,PANDIT,AA,25,50,0.9534710589986972,0.6827586206896552
PF07739,PANDIT,AA,18,50,0.9687807996590394,0.7397260273972602
PF07739,PANDIT,AA,27,50,0.8937754446110993,0.5347222222222222
PF07739,PANDIT,AA,46,50,0.903825223646837,0.5208333333333334
PF07739,PANDIT,AA,20,50,0.9650563350340136,0.7310344827586207
PF07739,PANDIT,AA,41,50,0.9184426558280075,0.5202702702702703
PF07739,PANDIT,AA,9,50,0.961048629390338,0.7379310344827587
PF07739,PANDIT,AA,39,50,0.921689467392748,0.5416666666666666
PF07739,PANDIT,AA,43,50,0.906181837527265,0.5517241379310345
PF07739,PANDIT,AA,22,50,0.9376628902717941,0.696551724137931
PF07739,PANDIT,AA,26,50,0.9182836913412654,0.5655172413793104
PF07739,PANDIT,AA,47,50,0.9044979748454487,0.5310344827586206
PF07739,PANDIT,AA,45,50,0.8879585647961785,0.4897959183673469
PF07739,PANDIT,AA,19,50,0.941291375665623,0.673469387755102
PF07739,PANDIT,AA,24,50,0.9183454491805038,0.6041666666666666
