dataset,species,datatype,ref_num,est_num,sp,tc
PF01522,PANDIT,NT,27,50,0.8632937100141015,0.0
PF01522,PANDIT,NT,18,50,0.8744167379581796,0.05573248407643312
PF01522,PANDIT,NT,25,50,0.8729335514092775,0.09090909090909091
PF01522,PANDIT,NT,44,50,0.8791512806986694,0.05067567567567568
PF01522,PANDIT,NT,8,50,0.8729504051900282,0.0674955595026643
PF01522,PANDIT,NT,40,50,0.8587042795987144,0.0
PF01522,PANDIT,NT,38,50,0.8625062527502698,0.0
PF01522,PANDIT,NT,21,50,0.8632738167921885,0.015082956259426848
PF01522,PANDIT,NT,23,50,0.8636409437644137,0.0
PF01522,PANDIT,NT,42,50,0.8375856412841569,0.05614567526555387
PF01522,PANDIT,NT,24,50,0.8438222105879672,0.0
PF01522,PANDIT,NT,19,50,0.8630441973785152,0.0
PF01522,PANDIT,NT,9,50,0.885125020400583,0.13175675675675674
PF01522,PANDIT,NT,45,50,0.8839451045308115,0.05565217391304348
PF01522,PANDIT,NT,47,50,0.8585827977376743,0.07320872274143302
PF01522,PANDIT,NT,26,50,0.8700640727196269,0.05089820359281437
PF01522,PANDIT,NT,22,50,0.8683540500400393,0.0
PF01522,PANDIT,NT,43,50,0.8737614218038136,0.055762081784386616
PF01522,PANDIT,NT,39,50,0.8673847335778294,0.0
PF01522,PANDIT,NT,41,50,0.852972114924699,0.0
PF01522,PANDIT,NT,20,50,0.8508333376216137,0.06969205834683954
PF01522,PANDIT,NT,11,50,0.8296604099648174,0.0
PF01522,PANDIT,NT,1,50,0.8602833089280728,0.0
PF01522,PANDIT,NT,35,50,0.878924180880956,0.01054481546572935
PF01522,PANDIT,NT,37,50,0.8791420802004194,0.0
PF01522,PANDIT,NT,3,50,0.8366618732171904,0.0
PF01522,PANDIT,NT,13,50,0.8707884003830285,0.0
PF01522,PANDIT,NT,17,50,0.8570821266560914,0.0487062404870624
PF01522,PANDIT,NT,7,50,0.878414395885923,0.0
PF01522,PANDIT,NT,33,50,0.8677771918037033,0.0
PF01522,PANDIT,NT,49,50,0.887351468345528,0.0
PF01522,PANDIT,NT,31,50,0.8691150819563009,0.06547619047619048
PF01522,PANDIT,NT,5,50,0.8877897325802722,0.07312614259597806
PF01522,PANDIT,NT,15,50,0.8851225652020746,0.07624113475177305
PF01522,PANDIT,NT,28,50,0.9201775105775799,0.0974264705882353
PF01522,PANDIT,NT,36,50,0.8772143666699872,0.021705426356589147
PF01522,PANDIT,NT,2,50,0.8732810931975278,0.05627009646302251
PF01522,PANDIT,NT,12,50,0.8582651722359669,0.0
PF01522,PANDIT,NT,10,50,0.8362438663007711,0.0
PF01522,PANDIT,NT,34,50,0.8427768542187533,0.013582342954159592
PF01522,PANDIT,NT,30,50,0.873095177222545,0.0
PF01522,PANDIT,NT,4,50,0.8812406966359035,0.0
PF01522,PANDIT,NT,48,50,0.8449092082044666,0.04252199413489736
PF01522,PANDIT,NT,29,50,0.8592183313816864,0.09015025041736227
PF01522,PANDIT,NT,14,50,0.86402837593914,0.07796610169491526
PF01522,PANDIT,NT,16,50,0.8906894523849925,0.04745762711864407
PF01522,PANDIT,NT,6,50,0.8544634153421738,0.0
PF01522,PANDIT,NT,32,50,0.8640454259342919,0.027906976744186046
