dataset,species,datatype,ref_num,est_num,sp,tc
PF00644,PANDIT,AA,10,50,0.8837299623043826,0.4089068825910931
PF00644,PANDIT,AA,12,50,0.8743992384549303,0.3373015873015873
PF00644,PANDIT,AA,36,50,0.8999043428352783,0.4268292682926829
PF00644,PANDIT,AA,32,50,0.8480684970673921,0.3464566929133858
PF00644,PANDIT,AA,16,50,0.8970136432932727,0.3661417322834646
PF00644,PANDIT,AA,14,50,0.8683701987111874,0.3699186991869919
PF00644,PANDIT,AA,29,50,0.8730196887334538,0.37065637065637064
PF00644,PANDIT,AA,48,50,0.870027243738584,0.36363636363636365
PF00644,PANDIT,AA,9,50,0.9041391336270191,0.43951612903225806
PF00644,PANDIT,AA,30,50,0.8730528449936933,0.40077821011673154
PF00644,PANDIT,AA,13,50,0.8960475246312019,0.4291497975708502
PF00644,PANDIT,AA,37,50,0.8901778218728535,0.412
PF00644,PANDIT,AA,35,50,0.8927325291596052,0.4146341463414634
PF00644,PANDIT,AA,11,50,0.9116813469721392,0.46153846153846156
PF00644,PANDIT,AA,28,50,0.8847498075442648,0.3384615384615385
PF00644,PANDIT,AA,15,50,0.9196053576064878,0.5059760956175299
PF00644,PANDIT,AA,31,50,0.8709372450652252,0.38645418326693226
PF00644,PANDIT,AA,49,50,0.9075313326434402,0.46153846153846156
PF00644,PANDIT,AA,8,50,0.8573222401972113,0.37751004016064255
PF00644,PANDIT,AA,33,50,0.9188011648971542,0.47346938775510206
PF00644,PANDIT,AA,17,50,0.892997168790713,0.42
PF00644,PANDIT,AA,26,50,0.8965043657065693,0.4326530612244898
PF00644,PANDIT,AA,6,50,0.8327754001972831,0.2702702702702703
PF00644,PANDIT,AA,47,50,0.8978338007654524,0.3545816733067729
PF00644,PANDIT,AA,45,50,0.8419859006588405,0.29435483870967744
PF00644,PANDIT,AA,4,50,0.8828086243083381,0.4126984126984127
PF00644,PANDIT,AA,19,50,0.8787758194494402,0.3855421686746988
PF00644,PANDIT,AA,24,50,0.8692649921216054,0.4087301587301587
PF00644,PANDIT,AA,20,50,0.8828549559892843,0.3557312252964427
PF00644,PANDIT,AA,41,50,0.8975253661448052,0.45121951219512196
PF00644,PANDIT,AA,39,50,0.9097295854151569,0.46311475409836067
PF00644,PANDIT,AA,43,50,0.8894445865996727,0.37890625
PF00644,PANDIT,AA,2,50,0.8884830533835683,0.4578313253012048
PF00644,PANDIT,AA,22,50,0.8904571907408688,0.3386454183266932
PF00644,PANDIT,AA,44,50,0.912207843857073,0.44534412955465585
PF00644,PANDIT,AA,5,50,0.8607001554874764,0.356
PF00644,PANDIT,AA,25,50,0.8826088630500905,0.38492063492063494
PF00644,PANDIT,AA,18,50,0.9012141237647896,0.3855421686746988
PF00644,PANDIT,AA,27,50,0.8840667748310252,0.39215686274509803
PF00644,PANDIT,AA,7,50,0.8868497552019584,0.36693548387096775
PF00644,PANDIT,AA,46,50,0.8810793655708392,0.35135135135135137
PF00644,PANDIT,AA,42,50,0.8781073597576833,0.4122448979591837
PF00644,PANDIT,AA,3,50,0.9011455530742437,0.4314516129032258
PF00644,PANDIT,AA,23,50,0.8945457655052319,0.3798449612403101
PF00644,PANDIT,AA,21,50,0.8552888436224471,0.3784860557768924
PF00644,PANDIT,AA,38,50,0.889360393603936,0.4024390243902439
PF00644,PANDIT,AA,1,50,0.8926280045067602,0.3563218390804598
PF00644,PANDIT,AA,40,50,0.9061300489152415,0.4860557768924303
