dataset,species,datatype,ref_num,est_num,sp,tc
PF07852,PANDIT,AA,10,50,0.714963346269944,0.18652849740932642
PF07852,PANDIT,AA,3,50,0.7830996969630906,0.19704433497536947
PF07852,PANDIT,AA,1,50,0.7263309535410885,0.15083798882681565
PF07852,PANDIT,AA,12,50,0.7511977880495578,0.23369565217391305
PF07852,PANDIT,AA,36,50,0.7258029607826162,0.14705882352941177
PF07852,PANDIT,AA,32,50,0.7472986633718971,0.12334801762114538
PF07852,PANDIT,AA,5,50,0.7270534123960047,0.16972477064220184
PF07852,PANDIT,AA,16,50,0.7294100125529244,0.16129032258064516
PF07852,PANDIT,AA,14,50,0.7446750121382281,0.2
PF07852,PANDIT,AA,29,50,0.7134989838064643,0.1111111111111111
PF07852,PANDIT,AA,7,50,0.7416405077112052,0.16818181818181818
PF07852,PANDIT,AA,48,50,0.7355092732045269,0.18627450980392157
PF07852,PANDIT,AA,30,50,0.7476510627636029,0.21693121693121692
PF07852,PANDIT,AA,13,50,0.7051649766254884,0.13574660633484162
PF07852,PANDIT,AA,37,50,0.6798951089883168,0.1
PF07852,PANDIT,AA,35,50,0.7240034465557118,0.12844036697247707
PF07852,PANDIT,AA,2,50,0.7803542539511346,0.2648648648648649
PF07852,PANDIT,AA,11,50,0.7083456957572162,0.14720812182741116
PF07852,PANDIT,AA,28,50,0.720597494517901,0.13488372093023257
PF07852,PANDIT,AA,6,50,0.6916854414762365,0.12041884816753927
PF07852,PANDIT,AA,15,50,0.6840763230114312,0.11059907834101383
PF07852,PANDIT,AA,31,50,0.6858942767147357,0.1377551020408163
PF07852,PANDIT,AA,49,50,0.7297431751756731,0.2159090909090909
PF07852,PANDIT,AA,33,50,0.7494408675025415,0.15384615384615385
PF07852,PANDIT,AA,17,50,0.7171610838579279,0.13020833333333334
PF07852,PANDIT,AA,4,50,0.6891560564349621,0.14054054054054055
PF07852,PANDIT,AA,8,50,0.7002383264189249,0.1625615763546798
PF07852,PANDIT,AA,26,50,0.6967377398720682,0.15789473684210525
PF07852,PANDIT,AA,47,50,0.7123152295044051,0.19072164948453607
PF07852,PANDIT,AA,45,50,0.7457807932748726,0.19801980198019803
PF07852,PANDIT,AA,19,50,0.6853170115095469,0.14925373134328357
PF07852,PANDIT,AA,24,50,0.7448133222456769,0.14691943127962084
PF07852,PANDIT,AA,20,50,0.7016264127738078,0.17098445595854922
PF07852,PANDIT,AA,41,50,0.6899180525957335,0.12149532710280374
PF07852,PANDIT,AA,39,50,0.7490144266626888,0.20098039215686275
PF07852,PANDIT,AA,43,50,0.7336422653113522,0.20304568527918782
PF07852,PANDIT,AA,22,50,0.7450030284675954,0.19900497512437812
PF07852,PANDIT,AA,44,50,0.8139010079735219,0.14814814814814814
PF07852,PANDIT,AA,25,50,0.7030102476515798,0.14361702127659576
PF07852,PANDIT,AA,18,50,0.664352907049024,0.19576719576719576
PF07852,PANDIT,AA,9,50,0.748881830556816,0.1782178217821782
PF07852,PANDIT,AA,27,50,0.768652207429631,0.2131979695431472
PF07852,PANDIT,AA,46,50,0.7251441083158318,0.21287128712871287
PF07852,PANDIT,AA,42,50,0.7214398835765955,0.1642512077294686
PF07852,PANDIT,AA,23,50,0.7793153992067597,0.22596153846153846
PF07852,PANDIT,AA,21,50,0.7221147079521464,0.1780821917808219
PF07852,PANDIT,AA,38,50,0.748686608770237,0.19306930693069307
PF07852,PANDIT,AA,40,50,0.7412797612611639,0.1917808219178082
