dataset,species,datatype,ref_num,est_num,sp,tc
PF02878,PANDIT,AA,42,50,0.9653313499500557,0.6326530612244898
PF02878,PANDIT,AA,40,50,0.9782910906072746,0.6666666666666666
PF02878,PANDIT,AA,2,50,0.9800647943093693,0.6573426573426573
PF02878,PANDIT,AA,38,50,0.9826692853740249,0.7375886524822695
PF02878,PANDIT,AA,21,50,0.985859646793773,0.6950354609929078
PF02878,PANDIT,AA,18,50,0.9858070239891193,0.7304964539007093
PF02878,PANDIT,AA,25,50,0.965869212261106,0.6482758620689655
PF02878,PANDIT,AA,6,50,0.985435726719141,0.7304964539007093
PF02878,PANDIT,AA,44,50,0.9514667361493562,0.6556291390728477
PF02878,PANDIT,AA,4,50,0.9825153428208893,0.6312056737588653
PF02878,PANDIT,AA,46,50,0.9658629007842333,0.6506849315068494
PF02878,PANDIT,AA,27,50,0.9592665951633486,0.6206896551724138
PF02878,PANDIT,AA,39,50,0.9804183294613622,0.6595744680851063
PF02878,PANDIT,AA,3,50,0.9646666496458024,0.6081081081081081
PF02878,PANDIT,AA,41,50,0.976143801773141,0.6066666666666667
PF02878,PANDIT,AA,20,50,0.9676190625018313,0.5594405594405595
PF02878,PANDIT,AA,22,50,0.9828124785792485,0.6301369863013698
PF02878,PANDIT,AA,1,50,0.9750376309762969,0.7071428571428572
PF02878,PANDIT,AA,43,50,0.9820273029783998,0.6418918918918919
PF02878,PANDIT,AA,47,50,0.9781865996689247,0.6126760563380281
PF02878,PANDIT,AA,5,50,0.9638524973623891,0.5785714285714286
PF02878,PANDIT,AA,26,50,0.9727898498114304,0.7241379310344828
PF02878,PANDIT,AA,24,50,0.9809013035090259,0.6666666666666666
PF02878,PANDIT,AA,19,50,0.9622554080052556,0.6083916083916084
PF02878,PANDIT,AA,45,50,0.9703888893239465,0.5578231292517006
PF02878,PANDIT,AA,7,50,0.970535373783797,0.66
PF02878,PANDIT,AA,49,50,0.9790417344555452,0.6643835616438356
PF02878,PANDIT,AA,31,50,0.9649854729896095,0.4407894736842105
PF02878,PANDIT,AA,15,50,0.9823466012561787,0.6533333333333333
PF02878,PANDIT,AA,28,50,0.9816704963415495,0.636986301369863
PF02878,PANDIT,AA,17,50,0.9790863576532531,0.5850340136054422
PF02878,PANDIT,AA,33,50,0.9703540238152947,0.6206896551724138
PF02878,PANDIT,AA,9,50,0.9759250092324132,0.5234899328859061
PF02878,PANDIT,AA,37,50,0.9635308136156325,0.5915492957746479
PF02878,PANDIT,AA,13,50,0.9728421114335121,0.6041666666666666
PF02878,PANDIT,AA,11,50,0.9745535810468052,0.5664335664335665
PF02878,PANDIT,AA,35,50,0.9722480362330891,0.58
PF02878,PANDIT,AA,16,50,0.9860504388922442,0.6056338028169014
PF02878,PANDIT,AA,8,50,0.9392756146800108,0.4859154929577465
PF02878,PANDIT,AA,32,50,0.9746513176822035,0.6137931034482759
PF02878,PANDIT,AA,30,50,0.9828828952181252,0.6506849315068494
PF02878,PANDIT,AA,48,50,0.9757606691189555,0.6573426573426573
PF02878,PANDIT,AA,29,50,0.9726770832112339,0.5454545454545454
PF02878,PANDIT,AA,14,50,0.9776967861402297,0.6375838926174496
PF02878,PANDIT,AA,10,50,0.9716666373825463,0.6971830985915493
PF02878,PANDIT,AA,34,50,0.9633871488853425,0.6142857142857143
PF02878,PANDIT,AA,36,50,0.9819154922972307,0.7163120567375887
PF02878,PANDIT,AA,12,50,0.968937388263108,0.6785714285714286
