dataset,species,datatype,ref_num,est_num,sp,tc
PF03853,PANDIT,NT,6,50,0.8099480660858035,0.2774774774774775
PF03853,PANDIT,NT,11,50,0.7819263257859749,0.1939799331103679
PF03853,PANDIT,NT,4,50,0.827822149340947,0.2897822445561139
PF03853,PANDIT,NT,13,50,0.797333001513926,0.2441860465116279
PF03853,PANDIT,NT,37,50,0.8120317718205614,0.28378378378378377
PF03853,PANDIT,NT,33,50,0.8224862237822315,0.27882960413080893
PF03853,PANDIT,NT,17,50,0.7880747363897795,0.29333333333333333
PF03853,PANDIT,NT,28,50,0.834541560260318,0.2908777969018933
PF03853,PANDIT,NT,2,50,0.8385768107353003,0.30578512396694213
PF03853,PANDIT,NT,15,50,0.8061061056918308,0.2637729549248748
PF03853,PANDIT,NT,31,50,0.8363274446379696,0.34
PF03853,PANDIT,NT,49,50,0.8022901456839879,0.24573378839590443
PF03853,PANDIT,NT,12,50,0.7823565827486587,0.22602739726027396
PF03853,PANDIT,NT,5,50,0.8175943963194761,0.2671118530884808
PF03853,PANDIT,NT,36,50,0.8054059822044194,0.2777777777777778
PF03853,PANDIT,NT,34,50,0.8135439805684154,0.24871355060034306
PF03853,PANDIT,NT,10,50,0.8236319908758069,0.3062605752961083
PF03853,PANDIT,NT,7,50,0.8085712260630646,0.29846153846153844
PF03853,PANDIT,NT,14,50,0.8061850424878034,0.28021015761821366
PF03853,PANDIT,NT,3,50,0.8004605109756504,0.3556280587275693
PF03853,PANDIT,NT,29,50,0.8171179859823574,0.3174872665534805
PF03853,PANDIT,NT,48,50,0.8047142403953718,0.24630541871921183
PF03853,PANDIT,NT,30,50,0.8295278493492291,0.3293918918918919
PF03853,PANDIT,NT,32,50,0.8219375473725419,0.30528052805280526
PF03853,PANDIT,NT,16,50,0.7893536598099614,0.25412541254125415
PF03853,PANDIT,NT,1,50,0.8023838772867625,0.28836424957841483
PF03853,PANDIT,NT,27,50,0.8450734746947755,0.37735849056603776
PF03853,PANDIT,NT,46,50,0.809900024983515,0.27992957746478875
PF03853,PANDIT,NT,44,50,0.8208952184696333,0.26334519572953735
PF03853,PANDIT,NT,25,50,0.7982280940026827,0.22792937399678972
PF03853,PANDIT,NT,18,50,0.8003153829916684,0.2711864406779661
PF03853,PANDIT,NT,21,50,0.8142311821049185,0.19966722129783693
PF03853,PANDIT,NT,38,50,0.8214683375383139,0.27884615384615385
PF03853,PANDIT,NT,40,50,0.8187758550008075,0.3253424657534247
PF03853,PANDIT,NT,42,50,0.8071646309937917,0.31497418244406195
PF03853,PANDIT,NT,9,50,0.8253515394646135,0.26288659793814434
PF03853,PANDIT,NT,23,50,0.8199921258210904,0.3029801324503311
PF03853,PANDIT,NT,45,50,0.8254088039996554,0.2593856655290102
PF03853,PANDIT,NT,19,50,0.8100550172442109,0.2802013422818792
PF03853,PANDIT,NT,24,50,0.8281749681469543,0.2714508580343214
PF03853,PANDIT,NT,26,50,0.8223187255986805,0.26537216828478966
PF03853,PANDIT,NT,47,50,0.8133582422531452,0.28104575163398693
PF03853,PANDIT,NT,43,50,0.8305192401527771,0.30220713073005095
PF03853,PANDIT,NT,22,50,0.8302169879135392,0.25984251968503935
PF03853,PANDIT,NT,8,50,0.8271692745376956,0.26721311475409837
PF03853,PANDIT,NT,20,50,0.7823659870460445,0.2387312186978297
PF03853,PANDIT,NT,41,50,0.7994974348235787,0.26897689768976896
PF03853,PANDIT,NT,39,50,0.8052708699308152,0.29654036243822074
