dataset,species,datatype,ref_num,est_num,sp,tc
PF03447,PANDIT,AA,23,50,0.9234284103947342,0.6901408450704225
PF03447,PANDIT,AA,42,50,0.9021404895970608,0.6357142857142857
PF03447,PANDIT,AA,40,50,0.8488107923359939,0.47058823529411764
PF03447,PANDIT,AA,38,50,0.9101295050697721,0.65
PF03447,PANDIT,AA,21,50,0.8783499368598289,0.5069444444444444
PF03447,PANDIT,AA,18,50,0.8676582761250954,0.6258992805755396
PF03447,PANDIT,AA,25,50,0.857943887935507,0.5328467153284672
PF03447,PANDIT,AA,44,50,0.9355250304033175,0.6642335766423357
PF03447,PANDIT,AA,46,50,0.8401160464185674,0.3472222222222222
PF03447,PANDIT,AA,27,50,0.9297024188415022,0.6861313868613139
PF03447,PANDIT,AA,39,50,0.9386102089097398,0.6071428571428571
PF03447,PANDIT,AA,41,50,0.9398431560837034,0.6
PF03447,PANDIT,AA,20,50,0.8990233904027007,0.48226950354609927
PF03447,PANDIT,AA,22,50,0.911746550110516,0.7333333333333333
PF03447,PANDIT,AA,8,50,0.9277641081037828,0.5857142857142857
PF03447,PANDIT,AA,43,50,0.8495451084124884,0.49645390070921985
PF03447,PANDIT,AA,47,50,0.9050581175110154,0.5661764705882353
PF03447,PANDIT,AA,26,50,0.8528857337664942,0.5144927536231884
PF03447,PANDIT,AA,24,50,0.9002207593325511,0.5808823529411765
PF03447,PANDIT,AA,19,50,0.8713738920225624,0.4859154929577465
PF03447,PANDIT,AA,45,50,0.9004655642960346,0.41304347826086957
PF03447,PANDIT,AA,49,50,0.8531076885615145,0.4413793103448276
PF03447,PANDIT,AA,31,50,0.8955194092405947,0.5259259259259259
PF03447,PANDIT,AA,15,50,0.8839645932438128,0.5142857142857142
PF03447,PANDIT,AA,2,50,0.8991423602087123,0.5035971223021583
PF03447,PANDIT,AA,28,50,0.887250247479747,0.5070422535211268
PF03447,PANDIT,AA,17,50,0.8916759642970992,0.5407407407407407
PF03447,PANDIT,AA,33,50,0.871897002615168,0.4642857142857143
PF03447,PANDIT,AA,37,50,0.9054210610418664,0.4927536231884058
PF03447,PANDIT,AA,4,50,0.8903122176488304,0.5912408759124088
PF03447,PANDIT,AA,13,50,0.9519473241804427,0.7050359712230215
PF03447,PANDIT,AA,11,50,0.9138645418326693,0.6642335766423357
PF03447,PANDIT,AA,6,50,0.8739702471406863,0.48175182481751827
PF03447,PANDIT,AA,35,50,0.9030875815946497,0.6
PF03447,PANDIT,AA,16,50,0.8817409467954769,0.5407407407407407
PF03447,PANDIT,AA,1,50,0.871869328493648,0.4013605442176871
PF03447,PANDIT,AA,32,50,0.8984754330928927,0.5579710144927537
PF03447,PANDIT,AA,30,50,0.9084673226141908,0.5579710144927537
PF03447,PANDIT,AA,48,50,0.8509892159247547,0.3835616438356164
PF03447,PANDIT,AA,29,50,0.9101876675603218,0.572463768115942
PF03447,PANDIT,AA,3,50,0.8449449869206653,0.5434782608695652
PF03447,PANDIT,AA,14,50,0.9432636923756197,0.6267605633802817
PF03447,PANDIT,AA,7,50,0.8343584262638891,0.46153846153846156
PF03447,PANDIT,AA,10,50,0.9049925261584454,0.6496350364963503
PF03447,PANDIT,AA,34,50,0.8453929620526347,0.45714285714285713
PF03447,PANDIT,AA,36,50,0.8625669741771744,0.4714285714285714
PF03447,PANDIT,AA,12,50,0.8822222222222222,0.6204379562043796
PF03447,PANDIT,AA,5,50,0.8344016243331476,0.47794117647058826
