dataset,species,datatype,ref_num,est_num,sp,tc
PF06271,PANDIT,NT,4,50,0.6412053763068153,0.12027491408934708
PF06271,PANDIT,NT,31,50,0.6721545170682863,0.12678288431061807
PF06271,PANDIT,NT,15,50,0.6302484666331207,0.13270142180094788
PF06271,PANDIT,NT,28,50,0.6614217248060964,0.12876254180602006
PF06271,PANDIT,NT,17,50,0.6332568361912629,0.1173780487804878
PF06271,PANDIT,NT,33,50,0.6293138224680729,0.05536912751677853
PF06271,PANDIT,NT,6,50,0.6509654271975543,0.12265758091993186
PF06271,PANDIT,NT,37,50,0.6509622725956349,0.125
PF06271,PANDIT,NT,2,50,0.6687885510226166,0.11947626841243862
PF06271,PANDIT,NT,13,50,0.6244381271715626,0.12897822445561138
PF06271,PANDIT,NT,11,50,0.6667230153450175,0.128125
PF06271,PANDIT,NT,35,50,0.6801642803994207,0.1421232876712329
PF06271,PANDIT,NT,16,50,0.6436855126463936,0.12887438825448613
PF06271,PANDIT,NT,7,50,0.6185816539535612,0.07331378299120235
PF06271,PANDIT,NT,32,50,0.6644490701059821,0.12283464566929134
PF06271,PANDIT,NT,30,50,0.6549115660987591,0.11987381703470032
PF06271,PANDIT,NT,5,50,0.6710981215841434,0.1243432574430823
PF06271,PANDIT,NT,48,50,0.6657771312898908,0.10182370820668693
PF06271,PANDIT,NT,29,50,0.6546691791124059,0.056179775280898875
PF06271,PANDIT,NT,14,50,0.6362634305038312,0.10016420361247948
PF06271,PANDIT,NT,10,50,0.6312720047224506,0.1260096930533118
PF06271,PANDIT,NT,34,50,0.6366778881681583,0.03201219512195122
PF06271,PANDIT,NT,1,50,0.6611325447096419,0.13266998341625208
PF06271,PANDIT,NT,3,50,0.6667915506548323,0.13875598086124402
PF06271,PANDIT,NT,36,50,0.6514513848906764,0.0
PF06271,PANDIT,NT,12,50,0.6927134113491765,0.12418300653594772
PF06271,PANDIT,NT,23,50,0.6644273308209078,0.11672473867595819
PF06271,PANDIT,NT,42,50,0.6062430500848921,0.10989010989010989
PF06271,PANDIT,NT,40,50,0.6568562866168093,0.15993537964458804
PF06271,PANDIT,NT,38,50,0.6203134515444548,0.10678210678210678
PF06271,PANDIT,NT,21,50,0.6805526821746483,0.05654281098546042
PF06271,PANDIT,NT,18,50,0.6597952792912926,0.11746987951807229
PF06271,PANDIT,NT,25,50,0.6468290031107317,0.05759162303664921
PF06271,PANDIT,NT,9,50,0.6509461653843772,0.10207336523125997
PF06271,PANDIT,NT,44,50,0.7242179220578147,0.14612676056338028
PF06271,PANDIT,NT,46,50,0.6077909264985917,0.1371841155234657
PF06271,PANDIT,NT,27,50,0.624622627307687,0.10909090909090909
PF06271,PANDIT,NT,39,50,0.6528717480975265,0.11093990755007704
PF06271,PANDIT,NT,41,50,0.6789929041863959,0.12852112676056338
PF06271,PANDIT,NT,20,50,0.6704553532640891,0.13924050632911392
PF06271,PANDIT,NT,22,50,0.646613555636497,0.11550632911392406
PF06271,PANDIT,NT,43,50,0.6579817111225681,0.12641815235008103
PF06271,PANDIT,NT,47,50,0.6467409752099414,0.12337662337662338
PF06271,PANDIT,NT,26,50,0.659735269000854,0.17152658662092624
PF06271,PANDIT,NT,24,50,0.6649692216951744,0.13008130081300814
PF06271,PANDIT,NT,19,50,0.6508768476138918,0.11867088607594936
PF06271,PANDIT,NT,45,50,0.6197123723907568,0.12116040955631399
PF06271,PANDIT,NT,8,50,0.6128391721899094,0.13
