dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001309,Drosophila,AA,12,50,0.945697247706422,0.7721733243060257
EMGT00050000001309,Drosophila,AA,5,50,0.9409926537772743,0.7587734241908006
EMGT00050000001309,Drosophila,AA,7,50,0.9526093295797379,0.7916241062308478
EMGT00050000001309,Drosophila,AA,10,50,0.9486889941610664,0.7752808988764045
EMGT00050000001309,Drosophila,AA,34,50,0.9414061071493874,0.7509369676320272
EMGT00050000001309,Drosophila,AA,30,50,0.9402990537894178,0.7505105513955072
EMGT00050000001309,Drosophila,AA,48,50,0.9430040436938503,0.7505962521294719
EMGT00050000001309,Drosophila,AA,29,50,0.9435351657309288,0.7494033412887828
EMGT00050000001309,Drosophila,AA,3,50,0.9407596605421439,0.7565276364869448
EMGT00050000001309,Drosophila,AA,14,50,0.9417046098707188,0.7648464163822526
EMGT00050000001309,Drosophila,AA,16,50,0.9524238055445872,0.7800675675675676
EMGT00050000001309,Drosophila,AA,1,50,0.9455202378230048,0.7585382513661202
EMGT00050000001309,Drosophila,AA,32,50,0.9348407532839785,0.7413616147793363
EMGT00050000001309,Drosophila,AA,11,50,0.9337719258113808,0.7269647696476965
EMGT00050000001309,Drosophila,AA,6,50,0.9472699423078687,0.7729748127978217
EMGT00050000001309,Drosophila,AA,35,50,0.9481447507223777,0.7697278911564626
EMGT00050000001309,Drosophila,AA,37,50,0.9521972723515636,0.7731292517006803
EMGT00050000001309,Drosophila,AA,4,50,0.9493171499707088,0.7716133424098026
EMGT00050000001309,Drosophila,AA,13,50,0.9455028636884307,0.7715944008193922
EMGT00050000001309,Drosophila,AA,17,50,0.944255968982324,0.7558813501534265
EMGT00050000001309,Drosophila,AA,33,50,0.9455944312145081,0.7637661454792658
EMGT00050000001309,Drosophila,AA,49,50,0.9411544090742774,0.7512794268167861
EMGT00050000001309,Drosophila,AA,31,50,0.9359241014413429,0.7458960328317373
EMGT00050000001309,Drosophila,AA,15,50,0.9456776128135742,0.763283378746594
EMGT00050000001309,Drosophila,AA,2,50,0.9425202180993157,0.7574206755373593
EMGT00050000001309,Drosophila,AA,28,50,0.9384940901794835,0.7558139534883721
EMGT00050000001309,Drosophila,AA,24,50,0.9476277422492179,0.7637044603336738
EMGT00050000001309,Drosophila,AA,19,50,0.9427544602746759,0.7683673469387755
EMGT00050000001309,Drosophila,AA,45,50,0.9560653935980217,0.7952461799660442
EMGT00050000001309,Drosophila,AA,47,50,0.9419125767851112,0.7671232876712328
EMGT00050000001309,Drosophila,AA,26,50,0.942519367777147,0.7432157394843962
EMGT00050000001309,Drosophila,AA,22,50,0.9411252873668495,0.7322274881516587
EMGT00050000001309,Drosophila,AA,8,50,0.941920601938726,0.7551089918256131
EMGT00050000001309,Drosophila,AA,43,50,0.9402349284702226,0.7444558171272603
EMGT00050000001309,Drosophila,AA,39,50,0.9515622705243061,0.7809103260869565
EMGT00050000001309,Drosophila,AA,41,50,0.9499560052793665,0.7795625427204375
EMGT00050000001309,Drosophila,AA,20,50,0.9516844052831156,0.7843003412969284
EMGT00050000001309,Drosophila,AA,46,50,0.9487414607308239,0.7732834806254248
EMGT00050000001309,Drosophila,AA,27,50,0.9399954159981664,0.7375381485249237
EMGT00050000001309,Drosophila,AA,18,50,0.9396688238578633,0.7572352740892067
EMGT00050000001309,Drosophila,AA,25,50,0.9419849418206707,0.7612042422169004
EMGT00050000001309,Drosophila,AA,44,50,0.951006662139593,0.7781165311653117
EMGT00050000001309,Drosophila,AA,40,50,0.9372054364107998,0.7446153846153846
EMGT00050000001309,Drosophila,AA,38,50,0.9513409891400059,0.7781929347826086
EMGT00050000001309,Drosophila,AA,21,50,0.9497472685741545,0.782800815771584
EMGT00050000001309,Drosophila,AA,9,50,0.9388189508687946,0.7536676902081201
EMGT00050000001309,Drosophila,AA,23,50,0.9468414145029691,0.7593601089176311
EMGT00050000001309,Drosophila,AA,42,50,0.9442525629162735,0.7585738539898133
